Date,Close,High,Low,Open,Volume,sector
,UNH,UNH,UNH,UNH,UNH,Medical
2015-02-11,93.94973754882812,94.12934027204844,92.69251196120965,92.99185635831974,3798500,Medical
2015-02-12,93.94121551513672,94.74515738400981,93.07741257632462,94.6767354111103,3378000,Medical
2015-02-13,93.59911346435547,93.94121025955735,92.94911780833131,93.8129272238957,3727600,Medical
2015-02-17,93.8727798461914,93.8727798461914,92.81225906993102,93.51356782838602,3430600,Medical
2015-02-18,93.8813247680664,94.26619337690495,93.18001603149216,93.8727769173708,2958700,Medical
2015-02-19,94.10370635986328,94.38594207514377,93.59910904322038,93.68463323798113,2674800,Medical
2015-02-20,96.31884002685547,96.48988845159174,93.59912831304206,94.04385813240387,4647100,Medical
2015-02-23,99.55168151855469,99.6286513351361,96.51552371300758,96.6352588888527,7060000,Medical
2015-02-24,98.7220687866211,99.7056131809933,98.62799022998082,99.43193188669707,3582800,Medical
2015-02-25,97.54183197021484,99.05563039657243,97.25959626400454,99.05563039657243,3845900,Medical
2015-02-26,97.20828247070312,98.02932645423543,96.96025774780104,97.84972369456375,3126800,Medical
2015-02-27,97.18260192871094,97.71286226112485,96.99445135115413,97.30233708037274,4016400,Medical
2015-03-02,97.84115600585938,98.22601807778133,97.18260611825308,97.18260611825308,2952200,Medical
2015-03-03,96.52406311035156,97.918126169963,96.09643568438865,97.45628776691386,3163700,Medical
2015-03-04,97.34510803222656,97.47339756641064,95.48920654960408,96.00235816126363,3180900,Medical
2015-03-05,98.17472839355469,98.97011585446903,97.55894371090125,97.55894371090125,2941400,Medical
2015-03-06,96.54118347167969,98.49117038144121,96.31026748931575,98.49117038144121,3196900,Medical
2015-03-09,98.26879119873047,98.32010440568943,96.5326247624622,96.6181489490862,3942000,Medical
2015-03-10,96.18199157714844,97.84974300333133,96.18199157714844,97.7214534282282,3957900,Medical
2015-03-11,96.72688293457031,97.4734400224209,96.65823205040445,96.88134415048917,2593700,Medical
2015-03-12,98.58040618896484,98.72629094745636,97.0958685357321,97.24174674731528,3258600,Medical
2015-03-13,98.8979263305664,99.018062116456,97.42196490745506,98.20285406264672,3066800,Medical
2015-03-16,101.70394897460938,101.84983373270478,99.38703740159771,99.54149860959237,4692200,Medical
2015-03-17,100.91448211669922,101.3692827376958,100.3309627329714,101.32638084805754,3303500,Medical
2015-03-18,102.93965148925781,103.42019461993826,100.16793894305707,100.76861785640762,5533500,Medical
2015-03-19,103.62615966796875,103.9179161616216,102.81952799060626,102.97398923633718,4032500,Medical
2015-03-20,102.2359848022461,104.28688242293808,102.11584903301873,104.13242121294456,7195700,Medical
2015-03-23,102.15019989013672,103.38588987754117,101.76404349561781,102.52777328560143,4576500,Medical
2015-03-24,101.36070251464844,102.66503644606274,101.3263770760707,102.03003219964447,3054700,Medical
2015-03-25,100.00489807128906,102.7594512610072,99.97915562369786,101.98714509872423,3385500,Medical
2015-03-26,99.75601959228516,100.57981045232154,98.34012639191631,99.60155839684658,2856400,Medical
2015-03-27,101.26630401611328,101.4465076492491,99.55864790547402,99.59297334229622,2608500,Medical
2015-03-30,103.83209991455078,106.20050336557108,103.42878409878213,104.96481346992405,5178500,Medical
2015-03-31,101.50658416748047,103.7720108153238,101.44651628465539,103.6604580463367,4573100,Medical
2015-04-01,100.78577423095703,102.56207501700678,100.00489166742081,102.56207501700678,4826200,Medical
2015-04-02,100.70852661132812,101.5838023316544,100.28805146948856,100.91447268430355,2497100,Medical
2015-04-06,101.00030517578125,101.70396041425771,99.49860136405267,99.55866925464547,2544700,Medical
2015-04-07,100.699951171875,102.8280825753396,100.63130029342915,102.50199417617586,2528500,Medical
2015-04-08,101.42076873779297,101.96996265224476,100.80292394730773,101.06893790830247,2627000,Medical
2015-04-09,101.72970581054688,101.90990947595344,100.9144912705737,101.11186093091928,2247200,Medical
2015-04-10,102.11585235595703,102.20166268721057,101.23199350491926,101.72970259186182,2232600,Medical
2015-04-13,102.43334197998047,104.09808309957364,102.22738936045562,103.83206914965521,3961000,Medical
2015-04-14,102.90531921386719,103.12843131554843,101.70395492000266,102.40761012046623,3208800,Medical
2015-04-15,100.67420196533203,103.60895807918375,100.01345530868066,103.30003569384066,7344000,Medical
2015-04-16,104.34693145751953,104.96477618588135,103.42016436497683,104.63011138250323,7068000,Medical
2015-04-17,101.86700439453125,103.87500031953363,101.03463037908077,103.83209187768007,4390000,Medical
2015-04-20,101.75543212890625,103.2571356495327,101.31779098404664,102.84523694609287,4650700,Medical
2015-04-21,102.35614013671875,102.65647961719662,101.90992241528156,102.11586855233644,3379800,Medical
2015-04-22,101.09468841552734,102.92248049102064,100.54549445726028,102.57923263037662,3846700,Medical
2015-04-23,101.48084259033203,101.75543956371955,100.36528870330932,100.81151287688171,3244300,Medical
2015-04-24,101.84984588623047,102.1930872365917,101.27490287586629,101.49801499112837,3139200,Medical
2015-04-27,99.74744415283203,102.46767799785185,99.6015659424519,102.27030835381946,5174300,Medical
2015-04-28,100.9058837890625,101.0346025322371,98.0655211783706,100.30520505012402,4144800,Medical
2015-04-29,97.49060821533203,100.67421938759189,96.14336568101281,99.73029262320604,7122600,Medical
2015-04-30,95.59416961669922,98.1084509660122,95.35389806881817,97.4219552175732,6705600,Medical
2015-05-01,97.13877868652344,97.53351801141132,95.88592946591824,96.35789612812621,5805100,Medical
2015-05-04,98.30582427978516,98.62332974210787,97.35331443972633,97.5678435650205,3531500,Medical
2015-05-05,97.28466796875,98.06555056335867,96.97574551132637,97.77379410185257,3960400,Medical
2015-05-06,97.38763427734375,98.24575072910584,96.67540259803204,97.82527550087693,3369800,Medical
2015-05-07,98.47742462158203,98.80350644611401,97.06153147182984,97.0958569081344,3300200,Medical
2015-05-08,99.26691436767578,100.04779695771833,98.72630334380017,99.48144348702614,3066000,Medical
2015-05-11,98.48600769042969,99.36129000776108,98.44310580234591,99.20682880746189,3376400,Medical
2015-05-12,98.37445831298828,98.75203160381335,97.67938616115872,98.02263401218984,3844600,Medical
2015-05-13,99.42137145996094,99.79894478932299,98.35730890537836,98.35730890537836,3667700,Medical
2015-05-14,101.7125473022461,101.78978119133883,99.72171729185871,100.55409134112965,4771400,Medical
2015-05-15,102.3990249633789,102.4161844096298,101.52374262569525,101.92705835512712,3083800,Medical
2015-05-18,102.80236053466797,102.95682176837124,101.97856292364422,102.30465138752302,2824700,Medical
2015-05-19,103.4459457397461,103.94364832950501,102.7079650327993,102.81951781988315,3554900,Medical
2015-05-20,104.03802490234375,104.56147640191826,102.99970489986708,103.60039027567645,3379200,Medical
2015-05-21,103.36869812011719,103.6947799869076,103.01687380948917,103.6261356523101,2983500,Medical
2015-05-22,102.62210845947266,103.64326878515733,102.23595880613153,103.23137669451437,2945900,Medical
2015-05-26,101.46368408203125,102.6221399443805,101.0003004277098,102.30464105770545,3014500,Medical
2015-05-27,102.50199127197266,102.8452391075685,101.48941375776424,102.01286523399364,2887700,Medical
2015-05-28,102.64788818359375,102.81950884827235,101.50659177744583,102.3818676423606,2873600,Medical
2015-05-29,103.1541748046875,104.36412210810833,101.03462618453355,103.02545603137972,6019900,Medical
2015-06-01,102.85384368896484,103.45452261713629,101.90133385507207,103.43736316786395,3876400,Medical
2015-06-02,101.043212890625,102.69937791580416,100.75145643753358,102.53633369383601,4219500,Medical
2015-06-03,101.55807495117188,102.10726892515264,100.78576887935249,101.2577355196056,3438100,Medical
2015-06-04,100.09927368164062,101.23198700340238,99.56723918698428,101.18907856707705,3300300,Medical
2015-06-05,99.99630737304688,100.18509403672428,98.99231271284489,99.82468670438134,2724500,Medical
2015-06-08,100.32241821289062,100.97458213698607,99.81612599751855,99.8676109002339,3271300,Medical
2015-06-09,100.39102935791016,100.72569420867248,99.36129236278117,100.33954447222615,3047300,Medical
2015-06-10,101.72970581054688,102.01287925795216,100.16793416344773,100.42536516535333,4006400,Medical
2015-06-11,102.82414245605469,103.35843051254771,101.87621754745803,102.03995236267863,3815600,Medical
2015-06-12,101.38497161865234,102.5483337538741,101.255707698153,102.41045048543853,3076600,Medical
2015-06-15,102.53111267089844,104.16843392470646,99.96309240422555,100.67834714330654,6809500,Medical
2015-06-16,104.74583435058594,105.28873510164345,102.54836671959644,102.66901133094255,7229400,Medical
2015-06-17,103.18607330322266,105.30598018801358,102.69487544668132,105.04745880673022,4805900,Medical
2015-06-18,104.17707061767578,104.59932673740573,103.34117115387717,103.74619514764663,3478300,Medical
2015-06-19,103.69450378417969,104.16846290939938,103.32395057555553,103.97026385283219,4178700,Medical
2015-06-22,103.62552642822266,105.33179578532778,103.35838580285267,104.81474008190197,4435600,Medical
2015-06-23,105.77130889892578,105.79716037527274,104.28048344938935,104.59071431482866,4991000,Medical
2015-06-24,102.69488525390625,105.99539380979972,102.63456293504886,105.8230462058185,4650500,Medical
2015-06-25,105.41798400878906,106.34867651309249,102.97922750338998,103.03954980044831,6149500,Medical
2015-06-26,106.21080780029297,106.9519141656819,105.76270018557878,106.67615411632589,16358200,Medical
2015-06-29,104.43560028076172,106.021218881231,104.36665862648792,105.1680872771663,3604000,Medical
2015-06-30,105.13362884521484,105.94367694184108,104.27187778910653,105.49556271086702,4982600,Medical
2015-07-01,106.32281494140625,106.55549134709047,105.32318739833067,105.95226182185927,3269300,Medical
2015-07-02,104.96986389160156,106.7536878024167,104.28907996385165,106.70198485778457,3682300,Medical
2015-07-06,105.2715072631836,106.08154874741399,102.77242800202688,103.06542019162036,6522800,Medical
2015-07-07,104.01334381103516,105.82302618363627,101.5228839292666,105.44385363705113,6476200,Medical
2015-07-08,102.35874938964844,103.40146697107703,102.03128648317345,102.59142576566285,4009800,Medical
2015-07-09,102.84136199951172,103.89269927978897,102.8155105212489,103.44459164907721,3315600,Medical
2015-07-10,105.26287841796875,105.77992766597056,104.01333561277332,104.26324417381241,4033500,Medical
2015-07-13,105.52139282226562,106.64167159820273,104.96987278401157,106.08153221023417,3766900,Medical
2015-07-14,107.71887969970703,107.8912272773711,105.13362658691406,105.28874203666719,4192400,Medical
2015-07-15,108.4599609375,108.62369570051459,106.6933690907086,107.67576451952186,5067300,Medical
2015-07-16,107.65853881835938,108.14973656207013,105.21978222474392,108.08079491304187,7216600,Medical
2015-07-17,106.72784423828125,107.7016269319202,106.59858029248593,107.46033116493817,3702700,Medical
2015-07-20,105.69375610351562,107.05532419236205,105.41799606048933,106.90020875724488,3199700,Medical
2015-07-21,104.1512222290039,105.75407955100044,103.70310804509191,105.62481559123206,4239100,Medical
2015-07-22,103.935791015625,104.47869179118513,103.47906402711017,104.24602190869894,3384700,Medical
2015-07-23,102.83274841308594,104.85786194826014,102.34155060604677,104.81477176840262,4896100,Medical
2015-07-24,101.63489532470703,103.16881075515501,101.32466449892688,102.65176157040044,3840600,Medical
2015-07-27,101.58318328857422,101.76415017002535,100.53185282128246,101.58318328857422,3752300,Medical
2015-07-28,104.72000122070312,104.76309140985526,102.11751553205265,102.32433397577539,5216900,Medical
2015-07-29,104.72000122070312,105.22843783921127,103.9444304130829,104.97852920633639,3924400,Medical
2015-07-30,103.89268493652344,105.0646666699841,103.0223212735238,104.39250202939527,3732400,Medical
2015-07-31,104.61656951904297,105.75408054130811,103.81514085053992,103.81514085053992,3593000,Medical
2015-08-03,104.17707061767578,105.28011076900833,103.53075741263206,104.79753234645982,2541300,Medical
2015-08-04,104.13396453857422,104.81474846621465,103.60830259407909,104.77166487057376,2058200,Medical
2015-08-05,106.78817749023438,107.06393753471986,104.92679883361687,104.92679883361687,3831900,Medical
2015-08-06,105.1680908203125,107.40864206259171,104.96127242516134,107.17597218987645,3014900,Medical
2015-08-07,104.9784927368164,105.012963561235,103.63416345767881,104.88369961332465,2276300,Medical
2015-08-10,105.54725646972656,106.28835621854608,105.08191018002282,105.56448859543212,2480000,Medical
2015-08-11,105.35768127441406,106.01260731418549,104.50454303307431,104.50454303307431,2756000,Medical
2015-08-12,104.44422149658203,104.94403866849969,102.59146205437999,104.49593102878498,3005300,Medical
2015-08-13,103.85823822021484,105.12501337136214,103.66003915179695,104.556261072164,3253400,Medical
2015-08-14,104.2890853881836,104.42696868055685,103.63415947332236,103.90130013399899,2040500,Medical
2015-08-17,106.70198822021484,106.81401346199365,103.66862817119711,103.75480193984521,2951800,Medical
2015-08-18,108.14977264404297,108.76161519036326,106.70203040462717,106.75373337132925,4140200,Medical
2015-08-19,106.18497467041016,107.71027126876093,105.86612438730211,107.46898200571239,3411500,Medical
2015-08-20,103.22913360595703,105.49553594155624,103.22913360595703,105.34042052783147,3201600,Medical
2015-08-21,100.20439910888672,102.37601517807036,99.97172924593602,101.90204952715862,5627800,Medical
2015-08-24,95.16316986083984,96.8866719816015,81.86635073617819,95.53372307978916,8824900,Medical
2015-08-25,94.7753677368164,98.74803337328095,94.62025231042013,97.37785258564529,8109900,Medical
2015-08-26,97.77427673339844,98.09312699982137,95.03390803641773,96.99869944658522,7503200,Medical
2015-08-27,101.4884033203125,101.54011284645203,99.06688533029356,99.31679388694828,5783700,Medical
2015-08-28,101.06614685058594,101.54872526192538,99.9631067248742,101.16093997776159,3333100,Medical
2015-08-31,99.70457458496094,102.35876888389063,99.23923489358054,101.00582025986436,4087000,Medical
2015-09-01,97.05901336669922,98.42920088403179,96.57643490758255,97.6880944934521,4658100,Medical
2015-09-02,98.43782043457031,98.75666409943098,96.9728397777069,98.09311871680019,4522100,Medical
2015-09-03,98.23099517822266,99.89417488016691,97.77426819770464,98.87730843170402,3137100,Medical
2015-09-04,96.82636260986328,97.4382051555413,95.87843763169509,96.94700724846798,3394900,Medical
2015-09-08,100.04066467285156,100.14407715376588,97.95522895086461,98.35163359907914,3990600,Medical
2015-09-09,99.59928894042969,101.88415214714192,99.38291926855862,101.51199604740054,3753500,Medical
2015-09-10,101.06193542480469,102.07455042726893,99.29636485293612,99.40021806123555,5525700,Medical
2015-09-11,102.73230743408203,102.87944381478675,100.27435137345076,100.54264762713267,3752500,Medical
2015-09-14,101.95339965820312,103.4247108958243,101.39083714861425,103.01793482576653,2686500,Medical
2015-09-15,103.88340759277344,104.38538682490521,101.63316428714492,102.65442942010198,3072100,Medical
2015-09-16,104.85274505615234,105.03449478944916,103.46798046693014,104.09111957977132,3475700,Medical
2015-09-17,106.67891693115234,108.28870800015042,104.63638646947908,105.1556724200735,5466500,Medical
2015-09-18,105.99516296386719,107.12028115830046,105.43260056511177,105.77013668374951,7458400,Medical
2015-09-21,107.26741790771484,107.55302082234556,105.06044487535455,106.87794858272784,3476700,Medical
2015-09-22,106.39327239990234,107.1375844390634,105.10371128217875,105.10371128217875,4566800,Medical
2015-09-23,106.69618225097656,107.50107747353526,105.6229908219238,106.45384934148818,3131300,Medical
2015-09-24,104.8008041381836,106.13364202076517,103.22563329569226,105.89130906085542,4735800,Medical
2015-09-25,100.71573638916016,105.94322737172271,99.72909141793274,105.7441644094575,8060200,Medical
2015-09-28,97.53942108154297,100.23971628930767,96.07676695502921,100.00604000739303,5727000,Medical
2015-09-29,98.85496520996094,99.408870977094,96.59606557087115,97.70387710513727,5142700,Medical
2015-09-30,100.40415954589844,101.19174152307608,99.42616464500774,99.86756051529402,4638600,Medical
2015-10-01,100.92345428466797,101.0100008190876,99.45214339030231,100.3435852406714,3768300,Medical
2015-10-02,102.8448486328125,102.862155303667,99.37427675396819,99.6512297091952,3521600,Medical
2015-10-05,103.55451965332031,104.1516954193875,102.23898843478003,103.57182632060835,3491200,Medical
2015-10-06,100.43878936767578,103.51123428888734,99.24442473082738,103.39006781892842,4652000,Medical
2015-10-07,100.76764678955078,101.09652619273771,99.18381978918485,100.79361008413449,4282000,Medical
2015-10-08,100.46475219726562,101.2090642824275,99.44348723876985,100.76766837074375,3646500,Medical
2015-10-09,103.22563171386719,103.39873139906295,100.36089960542488,100.38686290743479,4485100,Medical
2015-10-12,106.02978515625,106.5144510593629,102.61114072371377,103.00061005563896,5840000,Medical
2015-10-13,107.31069946289062,109.0416568193186,105.23354931456139,106.59235717831251,6655700,Medical
2015-10-14,105.64899444580078,108.18484753617182,104.58445264069006,107.18954561822322,5592200,Medical
2015-10-15,104.00456237792969,104.29017190231785,100.36089824325539,102.99195399482012,8012400,Medical
2015-10-16,103.84011840820312,104.59308051401797,102.62844712839457,104.59308051401797,4416500,Medical
2015-10-19,104.48924255371094,104.64502897816459,103.16505464431579,103.66703385678625,3707500,Medical
2015-10-20,104.220947265625,105.21624912749566,103.58915148933507,104.41135364305332,3278400,Medical
2015-10-21,102.22168731689453,104.54982707666194,99.76372443464628,104.45462389371454,5305600,Medical
2015-10-22,98.5000991821289,103.01789769719677,95.26321166411813,102.3082056402409,10475000,Medical
2015-10-23,100.3262710571289,100.93210999869669,98.69917377441347,99.05401654322156,5497500,Medical
2015-10-26,100.85425567626953,101.26103181784255,99.53007400899054,100.32631301632327,3377100,Medical
2015-10-27,103.31219482421875,103.4420113467913,100.30898267790904,100.73306539216247,4008400,Medical
2015-10-28,103.66703796386719,103.9786108251184,100.31763961003452,103.64973129516589,4405500,Medical
2015-10-29,103.6064453125,105.30278262359354,103.42469559378402,103.67568518717594,3257500,Medical
2015-10-30,101.93608093261719,104.1776742146795,101.93608093261719,103.79686147106771,4237800,Medical
2015-11-02,102.72364044189453,103.81413854633996,101.98797846906696,102.68036387770115,3874200,Medical
2015-11-03,101.83221435546875,102.52459326757076,100.61188637065706,102.27360368339508,2758200,Medical
2015-11-04,99.21844482421875,101.91008321923182,98.7164657595046,101.78026013655385,5396100,Medical
2015-11-05,100.59455871582031,101.06191124751751,98.34430956252378,99.51271070099554,4009100,Medical
2015-11-06,99.36558532714844,100.22241380373764,98.67320648303604,99.72909131861522,4106900,Medical
2015-11-09,98.88957214355469,99.21845158608635,97.80772405263603,98.77705571613005,2755100,Medical
2015-11-10,100.30030059814453,100.5685968141718,98.6905100958274,98.8982230823299,2842600,Medical
2015-11-11,99.13191986083984,101.13982995326337,98.96747681348262,100.69843401740214,2374200,Medical
2015-11-12,97.6432876586914,99.3050048544156,97.39229809218975,98.45683959127764,3341300,Medical
2015-11-13,96.42296600341797,97.81638035909273,96.2239030365632,97.35767779560493,3767300,Medical
2015-11-16,98.50880432128906,98.78575729444695,95.88640441227665,95.98160761583839,2450000,Medical
2015-11-17,99.00212097167969,99.91087636730362,97.94623576246465,98.43090838823443,1981400,Medical
2015-11-18,101.47738647460938,101.71971947536953,98.4482107589494,98.88095014690082,3319900,Medical
2015-11-19,95.74789428710938,98.41356993607823,94.86510902833534,95.0208954390693,15731900,Medical
2015-11-20,97.77311706542969,99.04537164527466,95.721930436386,95.97292001907657,7059400,Medical
2015-11-23,97.07208251953125,99.08864263034367,97.0201493136663,97.77311806947029,3780400,Medical
2015-11-24,97.96351623535156,98.18853589735492,96.1200427534352,96.39699561696612,3244800,Medical
2015-11-25,99.01944732666016,99.57335331236004,97.79911886864372,98.20589502131587,2959200,Medical
2015-11-27,98.95883178710938,100.30898305464088,98.73381207841953,99.08865491324798,1740400,Medical
2015-11-30,97.54808044433594,99.3742405982537,97.47019054921074,99.14921434054165,4605200,Medical
2015-12-01,100.62052917480469,100.71573233513283,97.84234406732634,98.25777003687028,5467000,Medical
2015-12-02,102.25469207763672,103.76712787072255,100.92479106719921,101.03778689504824,6071100,Medical
2015-12-03,99.9599609375,102.81099180579186,99.46450748333466,102.39377133470515,4286600,Medical
2015-12-04,102.34159088134766,102.78489333524361,100.1685487389535,100.47277331256902,3588200,Medical
2015-12-07,100.75093078613281,102.47197647847574,100.13378097139334,102.47197647847574,3164300,Medical
2015-12-08,100.724853515625,101.13338652589042,99.04726460786199,99.91648152107393,3551900,Medical
2015-12-09,100.00340270996094,101.54191363909337,99.66440866402331,100.30762728559748,3839100,Medical
2015-12-10,101.01168823242188,101.74183382682747,99.38625035341276,100.00340014593574,3202600,Medical
2015-12-11,100.81177520751953,101.99390404621342,99.62963973722724,101.01169137334341,3830800,Medical
2015-12-14,100.69876861572266,101.47237106532789,99.46448230641973,100.72484405961526,3867200,Medical
2015-12-15,102.22858428955078,103.00218668008011,101.40283101521874,101.5853657401259,3124100,Medical
2015-12-16,103.28902435302734,104.09739616729522,101.61143581940036,102.82834055282258,3516900,Medical
2015-12-17,103.62803649902344,105.25346780478365,103.12388912188352,103.28904244960829,3945800,Medical
2015-12-18,100.67268371582031,103.31510343150924,100.67268371582031,103.0977992440177,7574800,Medical
2015-12-21,102.05475616455078,102.36766813752243,100.8291571913848,101.32461054335438,3185200,Medical
2015-12-22,102.0808334350586,102.8631233288742,101.01169374505947,102.73274610097064,2821600,Medical
2015-12-23,103.1673583984375,103.28904823675857,102.17645163976655,102.48067623556925,2479600,Medical
2015-12-24,102.86309814453125,103.59324360001985,102.81964128973596,103.02825143490543,900100,Medical
2015-12-28,102.85442352294922,103.09780316113115,102.02866360014879,102.79357861340374,1582600,Medical
2015-12-29,104.1495590209961,104.66240039280292,103.17603379602598,103.32380569531827,2027600,Medical
2015-12-30,103.36727142333984,104.4016416491157,103.14127980569361,104.3321027060252,1747700,Medical
2015-12-31,102.25469207763672,103.75844047507243,102.01131236743898,103.12390911782853,2372500,Medical
2016-01-04,101.22901153564453,101.62016316658038,99.55142245190491,101.62016316658038,4991000,Medical
2016-01-05,101.42021179199219,102.47196327548862,101.0116788538577,101.45498125817359,2816800,Medical
2016-01-06,100.3858413696289,101.39413599051946,99.52531863738443,100.63791502485154,2677300,Medical
2016-01-07,97.4305191040039,99.16895290340031,96.8481453727898,98.76911392533098,5277200,Medical
2016-01-08,95.75293731689453,98.22151014080582,95.40524922901442,97.65651782695046,4422400,Medical
2016-01-11,95.248779296875,96.152765571892,94.040568465746,96.05715119259996,4525800,Medical
2016-01-12,97.57828521728516,98.33449963085293,95.65731677891904,95.92677187969852,4037800,Medical
2016-01-13,94.9445571899414,98.25627118772807,94.68378948849129,97.70866697260057,3434300,Medical
2016-01-14,96.27446746826172,97.17845385664901,93.44951249140098,94.51864558433296,4238200,Medical
2016-01-15,94.97930908203125,96.17883241255272,93.69287203650639,94.81416241296903,6357000,Medical
2016-01-19,97.85643768310547,99.22980194145589,95.26616846965466,96.90898783798072,7122800,Medical
2016-01-20,99.77740478515625,100.60315815473047,95.74423905981992,97.43051526937968,8380700,Medical
2016-01-21,98.6561050415039,100.37715719273008,97.57827808556304,99.6730870877932,5413900,Medical
2016-01-22,99.37757110595703,100.09032870828501,98.99511354269853,99.67310167276678,3622200,Medical
2016-01-25,98.55180358886719,100.22939236651555,98.09111972165152,99.54271026254568,2908500,Medical
2016-01-26,99.05595397949219,99.24718275246933,97.14367951291759,98.14328024246277,4592500,Medical
2016-01-27,97.63912963867188,99.79478369722631,97.21320861053316,99.46448368401506,4720300,Medical
2016-01-28,96.8133544921875,98.43879212255749,96.14406054532763,97.60434487916456,3525600,Medical
2016-01-29,100.0989990234375,100.0989990234375,96.15275438330032,97.29142614579112,5280800,Medical
2016-02-01,100.73353576660156,100.95953399446681,99.18633090299687,99.81216806840956,4333500,Medical
2016-02-02,98.98640441894531,100.29892361226567,98.45618165315356,99.91646610734107,2997700,Medical
2016-02-03,98.00419616699219,99.41232979862936,95.87461761688967,99.41232979862936,3462300,Medical
2016-02-04,99.2645492553711,99.56878042026204,97.38704454161875,97.93464870154705,3608300,Medical
2016-02-05,97.10891723632812,99.27326555202275,96.39615961344562,99.1515757114037,3330800,Medical
2016-02-08,95.6312255859375,96.58736933290098,94.59686214487336,96.04845255112134,5050200,Medical
2016-02-09,96.62215423583984,97.5956729241373,94.86633237599129,95.06625518182307,3680200,Medical
2016-02-10,97.99551391601562,99.50795613483972,96.76992150459482,96.76992150459482,3023200,Medical
2016-02-11,96.15275573730469,97.08281736034694,95.69206530620012,96.76120478729597,3955000,Medical
2016-02-12,97.19583129882812,97.27406426649354,95.79639159088843,96.65691444561705,2552100,Medical
2016-02-16,100.09031677246094,100.1946185452034,97.81296634801323,97.89988670249794,3445700,Medical
2016-02-17,102.828369140625,102.9065954839487,100.13379125620153,100.39455899714545,4466000,Medical
2016-02-18,102.08953857421875,104.3060446762285,101.75054445954899,103.00221911777564,3847100,Medical
2016-02-19,102.28943634033203,103.04565736626367,100.84653322612643,102.13297704640128,4481400,Medical
2016-02-22,105.40994262695312,106.16616380400505,103.40205347992485,103.52374332934477,5054800,Medical
2016-02-23,105.30561828613281,105.87061054125043,104.54070324599894,104.86231585438233,2804400,Medical
2016-02-24,104.47987365722656,104.58418207752385,102.41983375124705,104.24518800105636,2559700,Medical
2016-02-25,105.3490982055664,105.37518028622337,104.14958112772501,104.47988120178583,2281700,Medical
2016-02-26,105.46207427978516,106.2704461563573,105.07961677167857,105.59245812405766,2877500,Medical
2016-02-29,103.5237045288086,105.8879749427268,103.41070874858343,105.26213787650175,4526300,Medical
2016-03-01,105.75760650634766,106.23567839917636,103.75841184451376,103.86271361633246,3295600,Medical
2016-03-02,105.40994262695312,105.90539605147696,104.62765263256769,105.3751797827755,2670900,Medical
2016-03-03,105.88799285888672,105.92276232751517,104.38424484079657,105.05354550659784,3064100,Medical
2016-03-04,105.87060546875,106.209599479259,104.94923118106097,105.45337850034018,2873900,Medical
2016-03-07,105.8358383178711,106.68766705926669,105.08831134716193,105.24477063478938,2315400,Medical
