Date,Close,High,Low,Open,Volume,sector
,HD,HD,HD,HD,HD,Retail
2019-10-17,207.2448272705078,208.47024217958048,206.1419404963216,206.88595099141483,2250500,Retail
2019-10-18,208.26010131835938,208.96034391804335,206.25567039973092,207.43733062144867,3662500,Retail
2019-10-21,207.18353271484375,209.18797743981702,206.2294588033861,208.5489987451904,2041700,Retail
2019-10-22,207.6211700439453,208.58400544531858,207.02597241838288,207.7087053917134,2003200,Retail
2019-10-23,205.40664672851562,207.8049735055217,205.13530586900396,207.148498514051,2110500,Retail
2019-10-24,204.72390747070312,206.89464763564118,204.00616844736817,205.52918183259922,2173900,Retail
2019-10-25,205.15280151367188,206.06310756265518,203.5510010418111,204.37378511155546,2210900,Retail
2019-10-28,207.2710418701172,207.41109307502023,205.31036506952856,205.65173153396847,2705000,Retail
2019-10-29,204.9427947998047,207.88380409940984,204.75022768120982,207.30610274362525,2558000,Retail
2019-10-30,206.7809295654297,207.09603818006596,203.83992028083156,204.39135033942895,1956700,Retail
2019-10-31,205.3279266357422,207.78751811009596,204.1375178056325,207.32361006327585,2824100,Retail
2019-11-01,207.7436981201172,207.83998165404532,205.7480151950776,206.63207674005906,2197400,Retail
2019-11-04,205.62548828125,208.66278055481146,204.71518209643347,208.55774882164545,2542400,Retail
2019-11-05,203.24464416503906,205.62546107931965,201.55532168534182,205.46791350041238,3624600,Retail
2019-11-06,204.82896423339844,204.85522216697345,202.97333236199694,203.7961165633977,2631900,Retail
2019-11-07,203.8924102783203,206.38700758454561,202.85954920076622,204.82022626031412,2832500,Retail
2019-11-08,203.80487060546875,204.17249504208922,202.74576497149485,203.76986447837038,2088400,Retail
2019-11-11,202.8945770263672,203.31471735782247,201.47658170417256,201.75668416248962,2309600,Retail
2019-11-12,204.04995727539062,205.37166898873514,203.06962542656797,203.20091510059967,2991100,Retail
2019-11-13,205.52047729492188,205.60799929605574,202.0630443836571,203.14840801865506,2399600,Retail
2019-11-14,207.05223083496094,207.39359732242326,204.85521914742998,205.6955130775013,2282200,Retail
2019-11-15,207.699951171875,208.36518778393946,206.88592850418902,208.05007921928245,3524700,Retail
2019-11-18,209.06539916992188,209.46802966903513,207.23601211711085,208.70652298365593,5747400,Retail
2019-11-19,197.6952667236328,204.04994017870433,197.29262283030562,201.8441937036658,14972200,Retail
2019-11-20,193.35377502441406,196.94251055923428,193.0649377622237,196.54862820931956,10225400,Retail
2019-11-21,191.28807067871094,194.58795566948857,191.25306455269524,194.26409891877165,7823700,Retail
2019-11-22,190.84165954589844,191.80449489645054,190.64909247578802,191.25305161785997,5786500,Retail
2019-11-25,191.16554260253906,191.27933589309936,189.83509602438482,190.81542789376584,8865400,Retail
2019-11-26,193.2312469482422,193.40631765458033,191.15678996712822,191.48064673301832,9981400,Retail
2019-11-27,195.19190979003906,195.58579213859102,193.143710892754,194.03650732120008,6687500,Retail
2019-11-29,193.012451171875,195.4808042603026,192.81988405053576,195.4545463215765,2952900,Retail
2019-12-02,190.48280334472656,193.60763111026438,190.34276547940684,193.35378660208443,4416300,Retail
2019-12-03,187.31417846679688,189.45866054906858,186.37760116357495,189.45866054906858,6505400,Retail
2019-12-04,188.600341796875,189.35791491426858,187.79872107376647,188.07179741118009,4256200,Retail
2019-12-05,187.63137817382812,188.95272590744662,186.54787679586533,188.82940065663334,4580500,Retail
2019-12-06,188.75889587402344,189.71026769749344,188.42415020240196,188.6972399795596,4193700,Retail
2019-12-09,190.7408905029297,191.930108476516,188.6707743093358,188.76767365119423,5111100,Retail
2019-12-10,190.18592834472656,190.88184549509143,189.48122049214942,190.73209440434675,4663000,Retail
2019-12-11,186.75045776367188,188.20393472346302,185.52600954523757,185.8959852542491,8284800,Retail
2019-12-12,186.78567504882812,188.6267627648558,185.63170039290526,187.19089419284464,9915100,Retail
2019-12-13,188.58270263671875,188.7148320002095,185.5788363199145,186.85613611894152,6869200,Retail
2019-12-16,189.86001586914062,190.9082870318063,188.7765146875317,188.8910223301786,5850300,Retail
2019-12-17,191.7891845703125,193.3131349103573,190.15951729099032,190.29166010472662,7574400,Retail
2019-12-18,192.0358428955078,193.4364680649922,191.71871894756396,192.22083746574268,6677400,Retail
2019-12-19,193.99143981933594,194.4759366103817,192.28249483352488,192.4586718189663,5405000,Retail
2019-12-20,194.8459014892578,195.1806471520123,193.62145336250617,194.3173571208498,7778200,Retail
2019-12-23,193.1017303466797,195.55943079240384,193.0400610112044,195.55943079240384,3943700,Retail
2019-12-24,194.3878173828125,194.71374543768707,193.11051759435307,193.35716803178906,2260700,Retail
2019-12-26,194.51995849609375,194.81064309084215,193.43644396808727,194.44948502294727,2649200,Retail
2019-12-27,193.77122497558594,195.3744530976348,193.6038521264914,194.85472625993086,3082800,Retail
2019-12-30,191.4280242919922,194.22928812240346,190.75854636391324,194.12357117690703,3952400,Retail
2019-12-31,192.37060546875,192.48511312567337,190.66166034593786,191.24305654180162,3789900,Retail
2020-01-02,193.49815368652344,193.5862354652614,191.89491208103755,192.98723098064696,3935700,Retail
2020-01-03,192.8550262451172,193.5156998600752,190.93467472286335,191.27822446498394,3423200,Retail
2020-01-06,193.7624053955078,193.79763541498514,190.62639600434497,190.70568707069245,5682800,Retail
2020-01-07,192.493896484375,194.29092306671046,191.06683212633104,193.35717303775098,5685400,Retail
2020-01-08,195.37445068359375,196.41391778760115,192.6260519703588,192.7405730638912,4916200,Retail
2020-01-09,198.3695068359375,198.6866307879862,195.4273094950338,196.12321329571273,4843600,Retail
2020-01-10,197.5150146484375,198.63375923461646,196.4667435380709,197.98188966443323,4226600,Retail
2020-01-13,196.73983764648438,197.7704871207359,196.15844149953972,197.76168297600367,6060900,Retail
2020-01-14,196.27296447753906,198.1580864594464,195.8325152907248,195.98226640126856,3915100,Retail
2020-01-15,197.8409423828125,198.1844921759239,195.67394013132258,195.80606949734963,3444300,Retail
2020-01-16,201.56716918945312,201.60239920961894,198.55448496974864,199.02136002523872,5390800,Retail
2020-01-17,204.28912353515625,204.89694549956525,201.64642869264134,202.26305480093993,7979200,Retail
2020-01-21,205.20526123046875,205.83070495274052,203.54036394109724,203.9543872273669,4873500,Retail
2020-01-22,205.16122436523438,208.35888973975818,205.1436160757271,205.94522337446466,4030800,Retail
2020-01-23,205.82186889648438,206.85253166824103,203.17037002659956,204.48291324628792,4617900,Retail
2020-01-24,204.368408203125,207.3898829587189,203.099912484337,206.53542396296135,4467500,Retail
2020-01-27,203.65487670898438,204.7824254387415,201.0209859972792,201.0209859972792,3595600,Retail
2020-01-28,206.00689697265625,207.23134519085525,203.79584686394946,204.20987018045383,3621900,Retail
2020-01-29,206.14781188964844,207.78628316961203,205.60164583536687,206.92299320819427,2564000,Retail
2020-01-30,205.0642852783203,205.51355196112098,203.98960184456124,204.3683816172193,4685700,Retail
2020-01-31,200.9329071044922,205.45190623202015,200.74791254772023,205.2140733694522,5304700,Retail
2020-02-03,203.96319580078125,205.71618833691414,202.03403972631702,202.87089046132166,5100900,Retail
2020-02-04,207.01112365722656,208.20914601690058,206.15665113532597,206.15665113532597,3505100,Retail
2020-02-05,209.75067138671875,209.93566592334656,207.76865043249427,208.86096904174076,3868600,Retail
2020-02-06,210.3937530517578,210.89587154969863,209.19573079019426,209.65380168352667,3930300,Retail
2020-02-07,209.03717041015625,211.00156986618924,208.35007080775114,210.3937478852675,2456100,Retail
2020-02-10,211.9529571533203,211.9529571533203,208.05057038816915,208.42055953170674,2568000,Retail
2020-02-11,212.86024475097656,213.57377015656115,211.59174916707505,211.95292066221592,2692400,Retail
2020-02-12,212.8162384033203,213.44168217324773,210.39376783549682,213.29193106020995,3592100,Retail
2020-02-13,213.49453735351562,214.5868562114632,211.7679705704943,212.27008911177887,2468100,Retail
2020-02-14,215.8465118408203,215.996262940559,213.73236127323202,214.44588675375704,2841600,Retail
2020-02-18,214.8863525390625,216.79790040687524,214.1992528793489,215.67915570290359,2892600,Retail
2020-02-19,214.62208557128906,216.26055713243488,214.06711527820073,215.74083030254354,2713300,Retail
2020-02-20,217.59950256347656,217.68758432890883,213.3095186878281,214.6661096016105,3701800,Retail
2020-02-21,216.1195831298828,217.89900143835786,214.93918264784463,217.1414283716955,3881100,Retail
2020-02-24,211.1513214111328,214.15518786269004,209.38952479787108,210.07662440172783,5350100,Retail
2020-02-25,209.1076202392578,217.55543080068014,208.31480378976082,216.78905366346228,8061500,Retail
2020-02-26,207.25778198242188,212.33175211125373,206.4121270150049,210.62282044417765,6963000,Retail
2020-02-27,197.96429443359375,206.85256953944648,197.82336090454558,203.54920052667785,7612800,Retail
2020-02-28,191.89491271972656,194.73140676853205,187.04116715991017,192.59083001372284,11809600,Retail
2020-03-02,202.55380249023438,202.60665424940746,192.4675173908897,193.78004754850278,7150800,Retail
2020-03-03,200.79196166992188,207.7334446103514,198.70423698960587,202.63303590030358,8432500,Retail
2020-03-04,212.36697387695312,212.57839431792698,204.19223833948547,205.25811780597056,6770000,Retail
2020-03-05,206.84375,211.07206498471132,205.38145543820752,208.4205656544156,6473900,Retail
2020-03-06,201.29409790039062,202.8620960499492,195.77967849902282,200.46606465671908,7399900,Retail
2020-03-09,185.3938446044922,190.4325700379885,182.566155414597,188.39769730800268,10120500,Retail
2020-03-10,198.8187255859375,198.93324665580997,185.8695244389082,191.33990829989835,7206600,Retail
2020-03-11,188.78912353515625,194.34043585451698,186.66969147486745,192.6998789888807,7253900,Retail
2020-03-12,169.01370239257812,183.19351288423738,163.91464783866334,173.2880467919625,10928700,Retail
2020-03-13,182.38650512695312,182.51953204293966,168.4904764070422,177.75744990315516,10292300,Retail
2020-03-16,146.2852020263672,165.03198279557552,144.64463155117184,161.36952781216817,12536600,Retail
2020-03-17,153.98252868652344,154.99347080433148,137.71877020842743,149.1672556739393,16234400,Retail
2020-03-18,138.01144409179688,143.9529478200388,124.7095640145215,141.70936512951477,14681900,Retail
2020-03-19,142.8887939453125,144.46728256375968,125.92445928982096,135.82106088716986,13499100,Retail
2020-03-20,134.9253692626953,150.9497038575333,134.62386329307256,144.35197058778988,12602400,Retail
2020-03-23,144.0061492919922,146.25859497053324,129.77313528684712,133.0720025395624,12241600,Retail
2020-03-24,163.80821228027344,164.65066193778148,152.53708049102403,153.76085772845198,14676600,Retail
2020-03-25,161.1832733154297,169.86497264832215,159.6225246127314,163.5421427600131,11497400,Retail
2020-03-26,173.11065673828125,175.76215592024883,161.8395254759861,162.71745434849183,10170300,Retail
2020-03-27,168.97821044921875,174.14820919259165,165.3867003099404,167.15142117917932,7121700,Retail
2020-03-30,173.89991760253906,175.7621726943174,166.37104860838423,168.9959588971312,6936700,Retail
2020-03-31,165.5729217529297,173.35895355947972,164.45555529783942,172.74706498290564,7335400,Retail
2020-04-01,158.40765380859375,162.07009544052775,155.1885946299451,155.99557856955002,7858200,Retail
2020-04-02,160.78424072265625,162.0346205763935,154.30179395761706,155.1442435746747,6353900,Retail
2020-04-03,158.46969604492188,160.81970249441315,155.1353636621326,159.23233755386568,7299800,Retail
2020-04-06,169.6698760986328,170.62761286290228,164.17176966496942,166.7168577916442,7454000,Retail
2020-04-07,170.5211944580078,181.00308034808097,170.13101742048275,179.94779590894439,6438800,Retail
2020-04-08,172.76478576660156,174.49402707829054,169.85609620034816,172.22384222485587,6094700,Retail
2020-04-09,178.71517944335938,182.67027746854353,174.25461704626244,177.1810331685808,7125100,Retail
2020-04-13,176.28538513183594,177.7574631779074,173.25255795378524,177.7574631779074,4415600,Retail
2020-04-14,183.71665954589844,185.98684443785834,177.47365109300873,179.02553677649047,5655400,Retail
2020-04-15,176.01048278808594,179.3448295655015,174.35218597998164,176.1789754430774,5693900,Retail
2020-04-16,177.22540283203125,179.31823268481972,174.53842390863153,176.57803487019692,7262800,Retail
2020-04-17,185.71197509765625,186.44801406589025,182.82103810994985,183.7166931397573,6717600,Retail
2020-04-20,182.7235107421875,187.1397315106408,182.1116220421288,182.79445573233363,4753100,Retail
2020-04-21,177.89932250976562,181.2070524877061,176.9238460131969,178.0234728337498,4845000,Retail
2020-04-22,181.05633544921875,182.42200281565187,178.36935655753484,179.0344506105531,4067700,Retail
2020-04-23,179.41575622558594,183.5393334358475,179.30046894050076,180.3025481874806,3565500,Retail
2020-04-24,188.15948486328125,188.82457873885272,180.77252079287268,181.55288840554525,5025200,Retail
2020-04-27,193.10781860351562,195.92782416412132,189.78234864562376,190.69574331154828,5472800,Retail
2020-04-28,192.9925537109375,198.83650993783772,192.354062367185,198.63255155983617,5080700,Retail
2020-04-29,196.69931030273438,198.79213973999885,194.9346030716848,196.28251702483297,4381100,Retail
2020-04-30,194.9434814453125,196.9653660653599,192.00820217372495,192.24762626433488,5152700,Retail
2020-05-01,193.82614135742188,194.8282071544619,191.34312095606288,192.2299129900216,3819300,Retail
2020-05-04,196.7259063720703,197.45308220488525,190.84648544007197,192.1500570479226,4090900,Retail
2020-05-05,200.0691375732422,202.94234843710564,198.29555362721155,199.4749885750865,4655200,Retail
2020-05-06,198.57046508789062,202.5787687584928,198.46405437681952,201.62989481353475,3321100,Retail
2020-05-07,203.4744415283203,205.40765531308256,200.7874625889046,200.86727062915494,4501300,Retail
2020-05-08,207.89060974121094,208.88382582811442,204.98193351597425,206.3564636085308,4365200,Retail
2020-05-11,209.77947998046875,211.73929594247883,205.0706173746368,205.5317529300574,4378300,Retail
2020-05-12,206.53384399414062,212.16497840511124,206.53384399414062,211.5619663617559,4399600,Retail
2020-05-13,204.05081176757812,209.54891857630278,202.66740510390517,206.65796846156547,6237200,Retail
2020-05-14,207.93495178222656,208.0945813535218,200.59231625552442,200.74306924813274,6434500,Retail
2020-05-15,212.2359161376953,215.69439928322285,206.35648125892735,206.4362892858154,16176300,Retail
2020-05-18,217.5744171142578,220.20819037020988,216.41270825726266,218.00893652319903,8314800,Retail
2020-05-19,211.14517211914062,215.0115856248673,210.8791318235678,213.22912511648946,9387000,Retail
2020-05-20,211.22494506835938,214.84305730569113,208.3517347098217,214.603619726304,7534200,Retail
2020-05-21,213.61045837402344,213.87648514529423,209.0966768717987,210.71950783340995,4772700,Retail
2020-05-22,214.4972381591797,214.90515487283645,211.64176703809784,213.45081663668188,3041800,Retail
2020-05-26,215.02932739257812,220.11951851008232,214.6657529445491,220.05743657299655,4535200,Retail
2020-05-27,219.35687255859375,219.38347523643537,213.52177949775725,215.2155554876585,4664800,Retail
2020-05-28,217.3881378173828,223.6754883308184,216.7585096956984,221.27229016900375,5259300,Retail
2020-05-29,220.3500518798828,221.4408156810357,217.02458218913304,217.31722514568352,5341600,Retail
2020-06-01,219.2947540283203,221.50287064030454,218.0355112055862,221.17476198076233,3407800,Retail
2020-06-02,224.10118103027344,224.11004407774385,219.0375934624203,220.48306855093546,5301000,Retail
2020-06-03,223.9138641357422,225.54638517704473,223.369690455308,224.6275365446644,4638100,Retail
2020-06-04,222.0850830078125,224.95760458705072,220.7647978982286,222.81660097085148,4759400,Retail
2020-06-05,227.3929901123047,228.24048372381003,223.36076633158928,225.10924937684888,5054300,Retail
2020-06-08,229.0611572265625,229.09684832751225,225.03784996705923,225.24303976710374,3811900,Retail
2020-06-09,229.05230712890625,230.41719939005804,226.4652462064648,227.77661541614708,3716100,Retail
2020-06-10,226.99154663085938,231.30925828823106,226.78637042123577,229.66782138690596,3589800,Retail
2020-06-11,213.62811279296875,223.57487915876416,212.97689297910415,222.0048106612289,6563700,Retail
2020-06-12,216.2864990234375,219.80132412107392,211.46923447685197,216.83960224169329,5238500,Retail
2020-06-15,215.3141326904297,216.08132810418022,209.02491621414745,211.9777221958089,6250900,Retail
2020-06-16,222.97715759277344,224.49370287008315,216.66117958391152,222.4865069880699,5291600,Retail
2020-06-17,223.7800750732422,227.14323394897548,223.09316413162188,225.49288082940296,4234000,Retail
2020-06-18,222.31703186035156,224.58292710173572,220.46148906156216,222.4508394802914,3347800,Retail
2020-06-19,220.0332794189453,226.85775395238565,219.7924257009021,225.78725214679767,11114600,Retail
2020-06-22,222.2724151611328,223.0752880703544,219.01628922447128,219.18578794383697,3815200,Retail
2020-06-23,223.29830932617188,226.09054617380752,223.13774018956101,225.69802569031222,3105300,Retail
2020-06-24,219.56936645507812,223.28043784035034,216.53626264264253,221.0680660047169,3873000,Retail
2020-06-25,218.90032958984375,219.76565513670676,216.06348562895053,218.3829174557898,2938400,Retail
2020-06-26,215.0018768310547,219.54260987665845,214.32389563079212,218.87354464576106,5002700,Retail
2020-06-29,219.56045532226562,219.89945274933478,214.40419338125466,216.47384182332425,3468300,Retail
2020-06-30,223.4767303466797,224.49370907719853,219.53370707178496,220.3455095845432,4524600,Retail
2020-07-01,221.37136840820312,223.31612501302448,220.2830212539437,222.70949881634175,3677300,Retail
2020-07-02,221.68362426757812,225.07355766291627,221.16621216299046,224.75240579152282,3369800,Retail
2020-07-06,222.6203155517578,224.3598824947909,220.38116845006238,223.26261928644195,3133800,Retail
2020-07-07,220.65773010253906,223.7175820509133,220.4079468256174,220.6755620421994,2927800,Retail
2020-07-08,222.28135681152344,222.8344464967893,219.6497024026306,221.12164077697935,2294000,Retail
2020-07-09,221.201904296875,223.4767153166592,219.76564364481,222.71844951412038,2994700,Retail
2020-07-10,223.1199188232422,223.31617908626447,220.0243753072274,221.4963136677249,2745300,Retail
2020-07-13,222.68276977539062,230.03355851109015,222.20996471786307,224.73457275622488,4437500,Retail
2020-07-14,229.97113037109375,230.3190301671593,221.64795648408824,222.12967750619342,4614200,Retail
2020-07-15,229.9800262451172,233.09342850320712,227.61600105225216,232.0675338600018,4343700,Retail
2020-07-16,230.22982788085938,232.3886906518036,228.37429868277053,229.05229359377313,2511200,Retail
2020-07-17,232.28163146972656,232.52248517353854,229.9086766392345,231.96939555596828,3091300,Retail
2020-07-20,232.09429931640625,233.0131478871085,230.17629038324526,231.08623659601386,2451100,Retail
2020-07-21,234.1015167236328,235.39502672802868,232.5849577123122,233.38783068475425,2439900,Retail
2020-07-22,236.55471801757812,236.92937930600957,233.72679029371426,234.25311834844794,2750000,Retail
2020-07-23,235.34149169921875,238.90091045632846,233.54838794670792,238.90091045632846,2680100,Retail
2020-07-24,236.67965698242188,238.08917002863868,234.6100081084795,236.4388032349834,2984500,Retail
2020-07-27,238.5618896484375,239.685900624576,236.48331193564232,236.48331193564232,2412500,Retail
2020-07-28,236.65286254882812,240.0338802484945,236.10870249068438,239.5789071200325,2227000,Retail
2020-07-29,236.0997772216797,238.2853743012277,235.66266325063768,236.22465526011825,2874100,Retail
2020-07-30,237.57174682617188,238.49952516343416,233.32540292133834,234.92224667767272,2347800,Retail
2020-07-31,236.8401641845703,238.33889100511018,232.48677535568646,236.40305027509388,3640600,Retail
2020-08-03,237.45578002929688,239.59678400569038,237.00083403983166,237.94644435627498,2363500,Retail
2020-08-04,238.9633331298828,238.98119229291862,235.3682237172409,237.85715399501882,2224000,Retail
2020-08-05,238.61544799804688,239.4272504602697,237.19703289075716,239.4272504602697,1959900,Retail
2020-08-06,240.30145263671875,241.25599218827435,237.76792901549592,237.83038163460688,2203400,Retail
2020-08-07,242.3265380859375,245.2525825059461,240.6940035471882,241.40766229379085,2846300,Retail
2020-08-10,245.0830841064453,245.32393780825967,242.46924836948367,243.02236520680282,2393100,Retail
2020-08-11,245.2525634765625,249.22233418606749,244.79759040691184,247.72363459988583,3321300,Retail
2020-08-12,251.19384765625,252.43386166466732,247.07241003645817,249.56134041082225,3867900,Retail
2020-08-13,251.2652587890625,252.14841631659448,249.55243955833885,250.8192152338503,2202400,Retail
2020-08-14,250.27500915527344,251.56854625803675,249.06178384383796,250.80136446833538,2490400,Retail
2020-08-17,257.1351623535156,258.0094174625059,252.9691310793168,253.70955135145607,5584400,Retail
2020-08-18,254.2447509765625,259.22258359592473,252.4962683821326,257.72388422927054,6934300,Retail
2020-08-19,252.3357391357422,256.8943182848302,251.50610468270202,256.43934516088166,4986800,Retail
2020-08-20,250.39100646972656,251.48828342879818,249.2848271519993,250.26612842950175,3530000,Retail
2020-08-21,252.66583251953125,252.95127969356219,248.37489585880547,249.75761993787373,5519100,Retail
2020-08-24,255.80601501464844,255.89522918314879,251.49724564193517,254.23593276693651,4430900,Retail
2020-08-25,255.2529296875,256.4572529221761,253.25466295546053,256.26989499779063,2854500,Retail
2020-08-26,260.42694091796875,260.5964396191088,255.37772543381433,256.68019200303104,4001900,Retail
2020-08-27,257.483154296875,261.3369778550912,255.63652710552017,260.6857443441905,3430900,Retail
2020-08-28,255.3955535888672,257.66143460125056,254.03956414437852,257.19755923695885,3100100,Retail
2020-08-31,254.28050231933594,255.75244051834062,252.34466142717207,254.24481121424606,4105400,Retail
2020-09-01,255.08338928222656,255.7435250289163,252.9066945655146,253.37949964274821,3235100,Retail
2020-09-02,257.5584716796875,258.31177308570443,254.33001753397306,255.45100665624207,3464600,Retail
2020-09-03,246.2858428955078,258.0069138391916,244.0797435682031,257.6481753610774,5380100,Retail
2020-09-04,241.82879638671875,248.20497074162978,237.35381561102892,247.11088402952456,5253500,Retail
2020-09-08,241.4700469970703,243.06633450098028,235.68573185826003,239.54192370553355,5241200,Retail
2020-09-09,248.44712829589844,250.86844895900177,243.70309353157128,244.3398078424582,4754700,Retail
2020-09-10,244.5550537109375,251.98048625789372,243.182963806649,249.31701440040374,3156300,Retail
2020-09-11,247.81033325195312,249.29006082330648,245.23654654409717,245.7028955456482,3729200,Retail
2020-09-14,251.68458557128906,253.30777636169307,249.32601901730126,249.8013175244155,3055800,Retail
2020-09-15,256.105712890625,257.1101423924621,253.23599641766424,253.8278821111394,4174900,Retail
2020-09-16,252.56346130371094,257.0025639817032,251.71149820628307,256.13267490198126,3379100,Retail
2020-09-17,251.0657958984375,253.54094974057244,248.37542080669454,249.22738386624408,3166600,Retail
2020-09-18,246.7880096435547,250.94910720623332,242.86005921778113,249.6756788366837,6072900,Retail
2020-09-21,244.24114990234375,244.7343742385895,239.02181724417972,243.8106801661985,3548000,Retail
2020-09-22,245.10205078125,245.29036930873144,242.69865644229287,243.6402764476011,2972000,Retail
2020-09-23,239.039794921875,248.0704930868761,237.371775648355,246.99435956561075,4467600,Retail
2020-09-24,238.2775421142578,241.86470856013054,236.6453748130878,238.286491420195,3095600,Retail
2020-09-25,240.83338928222656,242.2682614114295,236.68126688656727,236.92339078225586,2457700,Retail
2020-09-28,244.2232208251953,245.91816992227436,242.4027351475392,243.8645096933828,3061100,Retail
2020-09-29,244.02586364746094,245.57732242437012,243.1290723616425,245.18273206917817,2048900,Retail
2020-09-30,249.0479736328125,251.02990266276984,244.39362329990178,245.25456289260524,4778800,Retail
2020-10-01,248.96725463867188,251.10162281143386,247.37994351834539,250.59942175524338,2696900,Retail
2020-10-02,250.4827880859375,252.07009891226411,245.81051284703165,246.56381429179172,2943600,Retail
2020-10-05,252.98489379882812,253.27187365413027,250.83259961987252,251.92668637129486,2330700,Retail
2020-10-06,247.93594360351562,253.791990921222,247.30817861520603,253.34359517754493,2992500,Retail
2020-10-07,253.60365295410156,254.68876290770274,251.10159723294638,251.86387541241254,3423700,Retail
2020-10-08,255.1551055908203,255.54074673219841,252.15087598530224,254.54529394422417,2256200,Retail
2020-10-09,256.41058349609375,257.6302065415733,254.76944007213663,256.00701645927836,2240100,Retail
2020-10-12,257.2984313964844,258.5718598957684,256.53615321057083,257.7289011335409,2411900,Retail
2020-10-13,260.392333984375,260.7600217371814,256.2133102048421,256.2133102048421,2699900,Retail
2020-10-14,257.4598388671875,260.3385315883953,255.7200613676659,259.63008608969125,2221000,Retail
2020-10-15,257.86346435546875,260.2937619287228,253.89963344115196,254.79642504125093,2699400,Retail
2020-10-16,257.9710388183594,262.44601951803025,257.6033510296951,258.50014250412397,3108600,Retail
2020-10-19,254.4465789794922,260.16808389033145,254.1326965835063,259.85422886224126,2428100,Retail
2020-10-20,256.51824951171875,259.8812176523027,254.80537445463273,255.71114263155954,2281500,Retail
2020-10-21,255.14614868164062,258.29386811629035,254.04308532630822,255.93532955037566,2304500,Retail
2020-10-22,252.14190673828125,256.1953945512667,251.6845343059122,254.62600939319043,2787000,Retail
2020-10-23,253.79197692871094,253.96236949134618,250.6980355207581,253.23597061607077,1750600,Retail
2020-10-26,247.5503387451172,252.47371543022462,243.92729334274821,250.7787936894111,2911900,Retail
2020-10-27,248.26776123046875,250.8595018610932,247.62207024104612,248.40227448495153,3014100,Retail
2020-10-28,241.88267517089844,245.42501357839615,240.95898075064213,242.3579737101,3255900,Retail
2020-10-29,241.8019256591797,245.45187407226814,239.72136256019033,241.85573096623042,2872500,Retail
2020-10-30,239.18324279785156,241.79290923239222,234.986265330466,241.0754870110609,3872800,Retail
2020-11-02,242.79733276367188,246.42037824801398,240.80645445030487,242.26822903926026,2956400,Retail
2020-11-03,248.7430419921875,250.68011482301173,245.46975864846874,246.4831373735109,3037500,Retail
2020-11-04,253.54087829589844,257.4150239046207,247.5234153660281,248.1960089494353,3525300,Retail
2020-11-05,256.34783935546875,259.17272692623993,254.76050098651803,258.58981796209713,2516600,Retail
2020-11-06,254.90396118164062,257.1818188434071,253.65743545300012,257.1369902236624,2839100,Retail
2020-11-09,242.10682678222656,258.6526425741299,241.65843098697616,258.25805208487697,7856400,Retail
2020-11-10,247.12889099121094,247.32618625645767,241.46116097858686,244.63581120377148,4828500,Retail
2020-11-11,249.08387756347656,252.61723880817516,247.66695881669656,248.69826372726598,2987900,Retail
2020-11-12,247.7296600341797,254.41076724726804,245.5773660395421,253.79197896072307,3818600,Retail
2020-11-13,248.56373596191406,250.85952023290392,246.85086074830937,247.89114227233716,3939200,Retail
2020-11-16,250.7160186767578,252.25850122809155,247.87317743867135,250.36625683779033,5360200,Retail
2020-11-17,244.3488006591797,245.29939753584003,241.5956439654998,244.01699215648406,8532200,Retail
2020-11-18,241.98123168945312,246.9584407971053,241.23690680698215,242.5820940196605,5122200,Retail
2020-11-19,242.9676971435547,244.26805567268227,240.96786975709153,242.51035212145067,3929400,Retail
2020-11-20,241.96328735351562,244.25907116619587,241.12030124143283,243.43403839771176,4111000,Retail
2020-11-23,243.3892059326172,245.4428661163386,241.7301361955821,242.1426799876025,3294200,Retail
2020-11-24,245.10205078125,247.1108547221215,244.43843391533375,245.7208390251615,4773400,Retail
2020-11-25,245.6850128173828,246.38450915285603,243.21883598017632,245.25457037580364,3001700,Retail
2020-11-27,247.50543212890625,248.0345357331351,246.04365787198435,246.83283862673235,1625300,Retail
2020-11-30,248.77894592285156,249.0928284373597,243.85556909575587,246.81497024876185,4624100,Retail
2020-12-01,248.05258178710938,250.16004768851778,247.11093411137716,249.96275242608996,3942400,Retail
2020-12-02,244.44583129882812,247.15987358180797,243.06625986735935,247.03365249561776,4168600,Retail
2020-12-03,241.77684020996094,245.19419257013652,240.87515889795327,244.0220178713785,4168900,Retail
2020-12-04,238.0348358154297,242.3088238573671,236.97988411184937,241.1726966223151,7732800,Retail
2020-12-07,236.81759643554688,238.494710492032,235.33882585414122,237.59302916692036,6379000,Retail
2020-12-08,235.988037109375,236.69134744108615,233.29201875733725,235.988037109375,5338100,Retail
2020-12-09,239.46852111816406,239.63984277624397,236.46593432653168,238.59388910690976,4550100,Retail
2020-12-10,238.77420043945312,239.91032757629375,236.33965015111667,238.11596324607095,4234300,Retail
2020-12-11,238.539794921875,239.27015462865896,236.82660582592658,237.46679189247504,3454500,Retail
2020-12-14,239.46852111816406,242.19161640945637,239.1890021006929,239.97348799054186,4576800,Retail
2020-12-15,241.63255310058594,242.33586338019654,240.02756156418596,241.2087618092098,3754100,Retail
2020-12-16,243.084228515625,244.1301819972436,241.20874374946052,242.12844865635952,4669600,Retail
2020-12-17,247.03363037109375,247.35822243548282,244.62612915835533,245.40158939627904,4247000,Retail
2020-12-18,243.8597412109375,248.62961591803156,243.72446698968662,247.59268783027773,9817000,Retail
