Date,Close,High,Low,Open,Volume,sector
,WMT,WMT,WMT,WMT,WMT,Retail
2017-01-18,19.60444450378418,19.60444450378418,19.4403780672894,19.538243124324183,21964500,Retail
2017-01-19,19.46340560913086,19.627470391145458,19.423108331423396,19.610199893984365,20463300,Retail
2017-01-20,19.33675765991211,19.523850871096943,19.290704098420942,19.497945125131185,36164100,Retail
2017-01-23,19.184200286865234,19.33675246242486,19.158294547862628,19.287819948865994,23854200,Retail
2017-01-24,19.40007781982422,19.402955137460857,19.187078905480632,19.25328191619747,32131800,Retail
2017-01-25,19.253286361694336,19.495068390260347,19.224501649647088,19.43462164786485,26168700,Retail
2017-01-26,19.207229614257812,19.34826924478733,19.175567589159144,19.322363502341585,19512300,Retail
2017-01-27,18.899250030517578,19.276313795138854,18.789872403252243,19.244651763719656,40300800,Retail
2017-01-30,19.118000030517578,19.135270525670123,18.89061121669434,18.89061121669434,25924500,Retail
2017-01-31,19.210105895996094,19.253280480370385,18.96256601243376,19.05755207446299,27962700,Retail
2017-02-01,19.063312530517578,19.201473195236897,19.008622081185514,19.129513898068694,27150000,Retail
2017-02-02,19.198593139648438,19.325239584943127,19.09497182349374,19.09497182349374,26996100,Retail
2017-02-03,19.141029357910156,19.264796853658968,19.12375886194329,19.23313482672143,22875900,Retail
2017-02-06,19.11224937438965,19.244653797863492,19.103614124271186,19.103614124271186,27291600,Retail
2017-02-07,19.253286361694336,19.28494674503726,19.143908738128633,19.158300270649594,17417100,Retail
2017-02-08,19.518089294433594,19.520968259115943,19.25328218883131,19.25328218883131,22982400,Retail
2017-02-09,19.88364028930664,19.90091078329478,19.500818691926042,19.51808918591418,33241500,Retail
2017-02-10,19.578540802001953,19.74548622126199,19.503704165750683,19.644743835382737,37336800,Retail
2017-02-13,19.506576538085938,19.75987107648045,19.446131456390138,19.66488500695565,25122900,Retail
2017-02-14,19.762752532958984,19.76850881598796,19.48930850151819,19.538241024777378,25386900,Retail
2017-02-15,19.77138900756836,19.77714529095444,19.50370124254992,19.515215456327336,25689900,Retail
2017-02-16,19.823198318481445,19.92969696978101,19.74836169546098,19.765630545154398,25241400,Retail
2017-02-17,19.96712303161621,20.088013261420294,19.771396149743488,19.811691795007615,38512200,Retail
2017-02-21,20.565813064575195,20.804714463568736,20.34993679834735,20.496732725262493,67238700,Retail
2017-02-22,20.64065170288086,20.830622242792337,20.57445032220113,20.79608124626005,45728100,Retail
2017-02-23,20.5255126953125,20.8680370221692,20.482336460369872,20.724118435033716,38399100,Retail
2017-02-24,20.836374282836914,20.954387134279596,20.5226346475925,20.534148859759974,41669700,Retail
2017-02-27,20.649282455444336,20.845009236488117,20.58883572467566,20.804711964977336,27764100,Retail
2017-02-28,20.4161376953125,20.436287156519278,20.148449945603716,20.398867199136742,47857800,Retail
2017-03-01,20.277978897094727,20.459314182711324,20.1916280552274,20.427653799465116,40568100,Retail
2017-03-02,20.367202758789062,20.407500029423183,20.19738007619274,20.26933937039617,26748900,Retail
2017-03-03,20.157081604003906,20.442038152136604,20.11390701825845,20.367201544709193,27893700,Retail
2017-03-06,20.113910675048828,20.27509813027656,20.08512761265231,20.148450020523615,27547800,Retail
2017-03-07,20.11103630065918,20.20889971533468,20.108157335196065,20.119669903037693,21848700,Retail
2017-03-08,20.23861312866211,20.305301283445466,20.16322623036515,20.20671828881747,23939400,Retail
2017-03-09,20.25600242614746,20.308193207012543,20.169016685295652,20.224107599197964,22693500,Retail
2017-03-10,20.325590133666992,20.400976999432576,20.23860439518326,20.296593781429106,21296400,Retail
2017-03-13,20.282100677490234,20.427075820686557,20.212512409662178,20.293697892570655,20407500,Retail
2017-03-14,20.505361557006836,20.64743821717466,20.505361557006836,20.53435625202392,29875200,Retail
2017-03-15,20.464773178100586,20.499568148236673,20.302400522068336,20.441577084381695,26441400,Retail
2017-03-16,20.42418098449707,20.499569538533002,20.3168992511607,20.328498128364537,21183000,Retail
2017-03-17,20.26470375061035,20.51406047281866,20.241507660699213,20.464769818704504,42235200,Retail
2017-03-20,20.29079818725586,20.42707458131599,20.2125111833098,20.33718870387807,22398600,Retail
2017-03-21,20.267602920532227,20.41257973178918,20.20671338981503,20.345889934058704,26240400,Retail
2017-03-22,20.369089126586914,20.395183693533784,20.21541356304076,20.305297798729573,19366800,Retail
2017-03-23,20.25600242614746,20.38648020786767,20.224107599197964,20.354585380918174,20696400,Retail
2017-03-24,20.18351936340332,20.345892014961148,20.16032327032363,20.29370122031071,17577000,Retail
2017-03-27,20.198020935058594,20.316901559103307,20.111036812168887,20.15742734890725,17377800,Retail
2017-03-28,20.38938331604004,20.403880665111565,20.102331490724147,20.102331490724147,21756600,Retail
2017-03-29,20.51116371154785,20.6387430462717,20.386484510473316,20.398083385955193,20973000,Retail
2017-03-30,20.75762176513672,20.79531686572603,20.48216879945716,20.49666614932289,24424500,Retail
2017-03-31,20.899696350097656,21.0388728857739,20.65323810889371,20.67933267238602,29819400,Retail
2017-04-03,20.82721710205078,21.030183387223463,20.81271974726929,20.89970553507414,24873900,Retail
2017-04-04,20.87940216064453,20.893901170548723,20.74022560213406,20.801116798208408,16701900,Retail
2017-04-05,20.775022506713867,20.966389877714626,20.748926277393746,20.772122372639764,19063500,Retail
2017-04-06,20.71122932434082,20.905496796533175,20.69673197465539,20.789516339934405,17823300,Retail
2017-04-07,21.13746452331543,21.163560756630424,20.818517750078655,20.905503535346114,32304000,Retail
2017-04-10,21.18385124206543,21.305631973589694,21.08816839622224,21.163555283035766,22487700,Retail
2017-04-11,21.291135787963867,21.296934396701705,21.146158955709275,21.16645491584947,17431500,Retail
2017-04-12,21.29403305053711,21.40711503962272,21.238943781990518,21.325927885452774,19881900,Retail
2017-04-13,21.209943771362305,21.357819044559513,21.209943771362305,21.27373343021505,16009200,Retail
2017-04-17,21.308530807495117,21.334625373353518,21.209946174782367,21.212846308373447,16396200,Retail
2017-04-18,21.424509048461914,21.485400238484694,21.30563012016263,21.323025943910995,19883700,Retail
2017-04-19,21.47670555114746,21.566589797718034,21.415816008746027,21.485404294221322,17821800,Retail
2017-04-20,21.688369750976562,21.778255660261987,21.488303629613398,21.497002373035578,23043900,Retail
2017-04-21,21.728958129882812,21.778250444431244,21.63037515990122,21.670968733110794,17267100,Retail
2017-04-24,21.682567596435547,21.862337726496673,21.578186010668052,21.769553357318724,23437500,Retail
2017-04-25,21.760860443115234,21.795655420433135,21.705769501772448,21.73766434460858,17161200,Retail
2017-04-26,21.871034622192383,21.96961759134295,21.79564774337814,21.82464244151973,20845500,Retail
2017-04-27,21.87393569946289,21.949322581529902,21.752154975606185,21.90293039885554,18156600,Retail
2017-04-28,21.79854965209961,21.873938201906622,21.72606289532529,21.81594713737165,21991200,Retail
2017-05-01,21.813051223754883,21.955126279183638,21.772457639725648,21.772457639725648,18497700,Retail
2017-05-02,21.897130966186523,21.952223551716656,21.81884394755059,21.833342956914795,21955200,Retail
2017-05-03,21.966724395751953,22.001519371803553,21.798553102477964,21.862342785828712,16570800,Retail
2017-05-04,22.1348934173584,22.1522909022947,21.98701811363081,22.01601281578099,16502400,Retail
2017-05-05,22.181291580200195,22.210286290161697,22.08850718103064,22.158095480407805,16793400,Retail
2017-05-08,22.071104049682617,22.187084518998113,22.05660669840762,22.181285910311214,19536600,Retail
2017-05-09,22.245073318481445,22.340756158978234,22.131991335464328,22.16388616866837,24765900,Retail
2017-05-10,22.388099670410156,22.411449319660118,22.23923480002389,22.28009835642944,22535700,Retail
2017-05-11,22.221723556518555,22.39393976701593,22.16334441574157,22.28594011030774,25048200,Retail
2017-05-12,22.099130630493164,22.256752481184648,21.9998862532617,22.169184600776223,17678700,Retail
2017-05-15,22.268423080444336,22.320963130628044,22.125395625269594,22.125395625269594,26531700,Retail
2017-05-16,21.92399024963379,22.262583532874277,21.91523329641646,22.239233884585463,25115400,Retail
2017-05-17,21.926908493041992,22.104962077341522,21.880205858792348,21.92398895206966,32913000,Retail
2017-05-18,22.633289337158203,22.668317154019,22.22172251035327,22.44355922633811,57500400,Retail
2017-05-19,22.992319107055664,23.187886656114873,22.700426719286884,22.75880586492802,55745100,Retail
2017-05-22,22.928102493286133,23.05945348289266,22.855130649181646,22.957292901146378,26692800,Retail
2017-05-23,22.910585403442383,23.05069331872907,22.895991037710616,22.936854593672326,22754700,Retail
2017-05-24,22.811336517333984,22.945606993726354,22.808418646897525,22.931012630890756,22281000,Retail
2017-05-25,22.85804557800293,23.015667413325446,22.81134293570131,22.87264161516314,18405000,Retail
2017-05-26,22.805505752563477,22.92518190099805,22.706263054227968,22.875559716721174,18377400,Retail
2017-05-30,22.811336517333984,22.884310001729737,22.74712165490091,22.767553428827192,16231200,Retail
2017-05-31,22.942697525024414,23.03610281755195,22.83177832259337,22.869724013905383,24605100,Retail
2017-06-01,23.295883178710938,23.295883178710938,22.94269549153195,22.954370316953923,24459300,Retail
2017-06-02,23.24042510986328,23.330910852091517,23.12366850526965,23.29296516437586,23989500,Retail
2017-06-05,23.427236557006836,23.488535242531686,23.199562405930997,23.23458855601251,30437100,Retail
2017-06-06,23.039018630981445,23.222911328104384,22.84345110844466,23.184965640182057,34577700,Retail
2017-06-07,23.103240966796875,23.205403230732916,22.98064691816108,23.082809182097122,25533600,Retail
2017-06-08,23.039018630981445,23.389288446670108,22.834695824493394,23.103235181412256,32799000,Retail
2017-06-09,23.18204116821289,23.22290638890631,22.977716734963657,23.068202458439636,28215300,Retail
2017-06-12,23.129512786865234,23.459350919128237,23.01275614759763,23.17621544257228,31231800,Retail
2017-06-13,23.21123695373535,23.225831321945538,23.02734591002493,23.120751202744835,16584000,Retail
2017-06-14,23.322154998779297,23.363020229870468,23.135344422611993,23.211235801625385,15019500,Retail
2017-06-15,23.033180236816406,23.147017295732716,22.6975048023075,23.11199115076545,33891600,Retail
2017-06-16,21.96194076538086,22.03783381988929,21.39275204276891,21.58540004528142,168699000,Retail
2017-06-19,22.037826538085938,22.186689715690694,21.751771665296115,22.002798729083974,48285300,Retail
2017-06-20,22.049509048461914,22.160428255349423,21.985292489714574,22.14875175820516,30057600,Retail
2017-06-21,22.253828048706055,22.361827687046752,22.061178420102404,22.067017502339873,27034200,Retail
2017-06-22,22.04366683959961,22.20128867228088,21.979451960174604,22.19253171821879,24333900,Retail
2017-06-23,21.845182418823242,22.119560867492577,21.760534086086395,22.067020811003893,39240900,Retail
2017-06-26,22.037826538085938,22.163338399762004,21.868528244939554,21.877285197190044,25762500,Retail
2017-06-27,22.18669319152832,22.29177496477879,22.023233954419464,22.037829990602184,19363200,Retail
2017-06-28,22.332639694213867,22.417289693603006,22.224640044229638,22.25674998934341,20966700,Retail
2017-06-29,22.16334342956543,22.277182164438788,22.034911997920034,22.256750384696044,21190500,Retail
2017-06-30,22.090373992919922,22.26258854423313,22.0874544511176,22.207130611736414,20889900,Retail
2017-07-03,21.996963500976562,22.28301673194089,21.915233052005025,22.137071410455174,14545800,Retail
2017-07-05,21.985288619995117,22.16918130856586,21.941505521402064,22.052423038548092,18110700,Retail
2017-07-06,22.029075622558594,22.175020969552463,21.961939526979855,21.994047803957805,18485400,Retail
2017-07-07,21.98821258544922,22.131238405094848,21.90648211403587,22.08161788408248,15921300,Retail
2017-07-10,21.375232696533203,21.982366956889496,21.346043966955186,21.935664321477475,45200100,Retail
2017-07-11,21.445289611816406,21.614586271014865,21.404424382631813,21.41901874943669,22597800,Retail
2017-07-12,21.582475662231445,21.661286564531505,21.50074521902475,21.50074521902475,17100600,Retail
2017-07-13,21.906482696533203,21.964860174622014,21.74886083334376,21.79556348390222,24481500,Retail
2017-07-14,22.28302574157715,22.347242310273867,22.157512146476726,22.262592285963443,27455700,Retail
2017-07-17,22.29177474975586,22.437720078212188,22.23923469874648,22.268423430394122,26506800,Retail
2017-07-18,22.242155075073242,22.34139777598451,22.183775934984187,22.25675111275923,12944700,Retail
2017-07-19,22.14583396911621,22.24799622108087,22.06702304130866,22.207130986251318,15940800,Retail
2017-07-20,22.189611434936523,22.256747518708625,22.096206162051885,22.177936610934957,14896200,Retail
2017-07-21,22.227558135986328,22.25090945527666,22.052422406199803,22.13707240006809,21459900,Retail
2017-07-24,22.443561553955078,22.522372479847096,22.192534407812857,22.192534407812857,22164000,Retail
2017-07-25,22.919342041015625,23.01858640620497,22.589505681507756,22.653722230696584,34512000,Retail
2017-07-26,23.03026008605957,23.109070997923148,22.750044252863784,22.92809785476301,20148300,Retail
2017-07-27,23.287124633789062,23.31047762347422,22.90766611000415,22.97772006840528,24157500,Retail
2017-07-28,23.295883178710938,23.339667949588907,23.21707226134882,23.29296530746456,14925600,Retail
2017-07-31,23.34842872619629,23.450590981345826,23.260860840322614,23.298806534483557,18789600,Retail
2017-08-01,23.49729347229004,23.564429579539535,23.35134977014403,23.424321621217032,17179500,Retail
2017-08-02,23.50604820251465,23.675346555452947,23.43891377184118,23.4505902690383,26019000,Retail
2017-08-03,23.60529327392578,23.865075719099522,23.54691412666815,23.742481681142543,29840700,Retail
2017-08-04,23.491451263427734,23.759990607865674,23.41264034978341,23.66074791558762,21425400,Retail
2017-08-07,23.724966049194336,23.77458823725335,23.508966727466166,23.517723682430603,16453500,Retail
2017-08-08,23.815448760986328,23.894259669863494,23.614043847286037,23.692854756163204,22144200,Retail
2017-08-09,23.97112464904785,24.082741523393256,23.762578746538413,23.824261313749318,19819500,Retail
2017-08-10,23.692087173461914,23.9094451391846,23.659776933034358,23.81251441790194,24135000,Retail
2017-08-11,23.615713119506836,23.865381287271852,23.603964859734386,23.71264382588689,23716500,Retail
2017-08-14,23.703832626342773,23.862445903929522,23.645086283237937,23.671522389743703,23376000,Retail
2017-08-15,23.724393844604492,23.90944323589304,23.656837144094567,23.742017916293683,21198300,Retail
2017-08-16,23.78608512878418,23.921200250479973,23.656844139147033,23.871265926170263,34608000,Retail
2017-08-17,23.410104751586914,23.442413305804,23.007697448178227,23.16043490710928,51881100,Retail
2017-08-18,23.295555114746094,23.60103178070815,23.286743077752817,23.38661170986049,29259000,Retail
2017-08-21,23.413043975830078,23.518786729250408,23.142813802096825,23.239744519338455,28841700,Retail
2017-08-22,23.504093170166016,23.5452154354323,23.413038286319768,23.43947438843173,19638300,Retail
2017-08-23,23.48647689819336,23.66271258265687,23.462978694883287,23.601030009058437,23397900,Retail
2017-08-24,23.010635375976562,23.756703697928486,22.866709941441727,23.677398738058738,57384000,Retail
2017-08-25,23.095813751220703,23.230928816762937,23.051755258004743,23.0576310683459,29706600,Retail
2017-08-28,22.919588088989258,23.04589117480296,22.869653763664232,23.031205003995485,25864500,Retail
2017-08-29,23.13694190979004,23.198626169008183,22.763906852183776,22.8138411684523,22995600,Retail
2017-08-30,23.069379806518555,23.233867204286312,23.063503996055413,23.151622665040524,17489400,Retail
2017-08-31,22.931325912475586,23.131061442109523,22.928389688085694,23.087002949747387,24584400,Retail
2017-09-01,23.019451141357422,23.057637195827592,22.972454730481765,23.00182706709799,19423200,Retail
2017-09-05,23.439481735229492,23.465916164903337,22.88139895682337,22.89608512458088,36205500,Retail
2017-09-06,23.521724700927734,23.6157175195152,23.41598362037892,23.462980029672654,25278300,Retail
2017-09-07,23.533470153808594,23.72145575511892,23.49822369392483,23.592214813856145,20462400,Retail
2017-09-08,23.169246673583984,23.462975009181367,22.83145984397271,23.421852739667447,29998800,Retail
2017-09-11,23.227996826171875,23.30730347299515,23.10462999737784,23.24855712394217,21000600,Retail
2017-09-12,23.383670806884766,23.47178948479922,23.254429855180373,23.29261422344104,18015000,Retail
2017-09-13,23.45710563659668,23.69796181135484,23.377798986709106,23.383673117624145,26471100,Retail
2017-09-14,23.40423011779785,23.445352389856016,23.269116722172893,23.436540354363274,20817900,Retail
2017-09-15,23.609844207763672,23.71852487866015,23.283805556522697,23.442418863573753,39953400,Retail
2017-09-18,23.498231887817383,23.827206804824836,23.48354403695995,23.559914474665725,24528300,Retail
2017-09-19,23.512914657592773,23.63334359688987,23.410111474180407,23.551100714015114,18523200,Retail
2017-09-20,23.64508056640625,23.662704633149,23.460032907777883,23.548151560768133,15954600,Retail
2017-09-21,23.50115966796875,23.66564706736184,23.415978903373524,23.66564706736184,19290900,Retail
2017-09-22,23.360172271728516,23.521721778331482,23.277929406045324,23.465913339138904,17265900,Retail
2017-09-25,23.24855613708496,23.527598341974656,23.163375363189374,23.18099943522957,25643400,Retail
2017-09-26,23.31905174255371,23.36311024381584,23.1810004273531,23.216246892217985,17505900,Retail
2017-09-27,23.289676666259766,23.371919528410643,23.107565190514684,23.32786103233595,18943800,Retail
2017-09-28,23.189809799194336,23.22799416537887,22.946015755963316,23.204494283870346,37118400,Retail
2017-09-29,22.95189666748047,23.204501140008315,22.904900252025374,23.160442630790808,31060200,Retail
2017-10-02,23.04294204711914,23.15455890777125,22.763899895488862,22.881392566182228,23127600,Retail
2017-10-03,23.269119262695312,23.398358542343423,23.131066265868256,23.154564469506468,23810100,Retail
2017-10-04,23.23093032836914,23.43360209950819,23.225056198369547,23.283800859813265,18520200,Retail
2017-10-05,23.324926376342773,23.44241739630006,23.227997335330592,23.254431764368405,15416100,Retail
2017-10-06,23.20449447631836,23.25442878367129,22.984198632044933,23.139875684167627,18740100,Retail
2017-10-09,23.653902053833008,23.903571950548038,23.32199096137745,23.351363297205975,40479000,Retail
2017-10-10,24.711318969726562,24.9316148143976,24.264853150309982,24.285413445932697,75372000,Retail
2017-10-11,25.18128776550293,25.345773512146707,24.70250997002817,24.843499193486366,55683000,Retail
2017-10-12,25.289968490600586,25.369275144349395,24.98449013800742,25.17247746295869,38631000,Retail
2017-10-13,25.442703247070312,25.539633964711125,25.33108804336992,25.33108804336992,28167000,Retail
2017-10-16,25.18422508239746,25.442705336610526,24.972741238041312,25.43095707450839,27900900,Retail
2017-10-17,25.25471305847168,25.366329922722173,25.06085333895287,25.113723865962772,17554500,Retail
2017-10-18,25.325212478637695,25.369272660141597,25.263529905256306,25.304652181085256,16416300,Retail
2017-10-19,25.378082275390625,25.454452694194824,25.193034560644655,25.304651442899694,21087000,Retail
2017-10-20,25.683563232421875,25.686499457589285,25.342838420136076,25.4368312399771,22853400,Retail
2017-10-23,26.038969039916992,26.118275681112596,25.630687573396504,25.654185775205427,31758000,Retail
2017-10-24,25.84217071533203,26.083026841742583,25.821608740170614,26.050716607109344,23102700,Retail
2017-10-25,25.98904037475586,26.02428684248221,25.680625798710235,25.803990956838796,19224000,Retail
2017-10-26,26.030155181884766,26.174080598143274,25.853917851672875,26.041903440846227,19454700,Retail
2017-10-27,25.897981643676758,25.962602123360092,25.598379129439557,25.889169607290476,19851000,Retail
2017-10-30,25.539636611938477,25.833365020228673,25.375149173898752,25.830427114277807,21156000,Retail
2017-10-31,25.645374298095703,25.689434477899717,25.436828382770056,25.51319712013167,18020700,Retail
2017-11-01,25.830421447753906,25.96553651954114,25.55431717429056,25.574877469263548,18528300,Retail
2017-11-02,26.083024978637695,26.191703934246327,25.789296663413435,25.930285851347392,15549300,Retail
2017-11-03,26.341508865356445,26.400253528238228,26.07127871007323,26.147647444109122,19536300,Retail
2017-11-06,26.05366325378418,26.34151587610909,26.047787441353016,26.265147121747773,15772200,Retail
2017-11-07,26.127092361450195,26.159402604771692,25.939106713560943,26.103594155464037,16047900,Retail
2017-11-08,26.511877059936523,26.55887347432917,26.171153895952006,26.174090121398827,20302500,Retail
2017-11-09,26.523616790771484,26.602923419611987,26.244574637309775,26.417874058742914,20713500,Retail
2017-11-10,26.70572853088379,26.931898480376944,26.494244745299103,26.50599300413639,22943400,Retail
2017-11-13,26.72629165649414,27.01708210257968,26.69104519552336,26.74097782195896,25474800,Retail
2017-11-14,26.755666732788086,26.787976972415557,26.488374460164522,26.641113621974018,29502300,Retail
2017-11-15,26.38556671142578,26.685169190756877,26.332696179992023,26.535367951091327,25300200,Retail
2017-11-16,29.261165618896484,29.278786328976285,27.821897817645343,27.939388826623645,114367200,Retail
2017-11-17,28.62965202331543,29.41096685727247,28.368232202476662,29.149550397881825,70726500,Retail
2017-11-20,28.63258934020996,28.67958575102487,28.127378764311782,28.327114350637267,49182900,Retail
2017-11-21,28.35060691833496,28.76182629593233,28.29186225337762,28.708957442049915,38239500,Retail
2017-11-22,28.318294525146484,28.43578720756734,28.23017753441664,28.388790806888544,26754600,Retail
2017-11-24,28.379980087280273,28.559151971748754,28.353542301243266,28.453410911943774,13488300,Retail
2017-11-27,28.379980087280273,28.68251710176251,28.285983925684235,28.447535101391622,26714700,Retail
2017-11-28,28.424041748046875,28.45928653094243,28.144999541073354,28.37116953153145,26128800,Retail
2017-11-29,28.65608787536621,28.861697583169146,28.456350617733005,28.556219246549606,34272000,Retail
2017-11-30,28.55914878845215,28.914557973945637,28.34766333096737,28.811754830875515,38564100,Retail
2017-12-01,28.594398498535156,28.700139552372985,28.265423716580525,28.670767224165115,24888600,Retail
2017-12-04,28.494535446166992,28.77357597996555,28.397604727323753,28.70602095650208,26869500,Retail
2017-12-05,28.735387802124023,28.76769803556735,28.468095580659913,28.491592098738238,27030300,Retail
2017-12-06,28.57384490966797,28.826451040124,28.562096647226603,28.78239253488251,21423000,Retail
2017-12-07,28.576793670654297,28.813017491269004,28.53840974969812,28.65947166995307,22507800,Retail
2017-12-08,28.50888442993164,28.553175131927155,28.38781912281381,28.435063214108485,17463300,Retail
2017-12-11,28.621084213256836,28.721475776494167,28.432107883441482,28.629941000332977,26786700,Retail
2017-12-12,28.553171157836914,28.712620366159467,28.523644027282884,28.59746185366796,23431800,Retail
2017-12-13,28.866159439086914,28.910450129766208,28.508877145944894,28.541357661608995,23638200,Retail
2017-12-14,28.68014144897461,29.10533823520115,28.671284660978998,28.937032229975124,28157400,Retail
2017-12-15,28.674238204956055,29.081721465413512,28.61518393327043,28.851404399177024,48428400,Retail
2017-12-18,28.907503128051758,28.9872277405541,28.74805728221092,28.753960681441267,23893200,Retail
2017-12-19,29.173254013061523,29.50100925064328,29.022661576877148,29.50100925064328,36036600,Retail
2017-12-20,29.158491134643555,29.42423872217715,29.069906352689745,29.365184453650556,32189400,Retail
2017-12-21,28.954748153686523,29.32974745014301,28.931124421266972,29.232305889844028,22107300,Retail
2017-12-22,28.99903678894043,29.061044435783884,28.842540977462825,29.02265714051731,16436100,Retail
2017-12-26,29.279552459716797,29.362230461454633,29.040378622098686,29.040378622098686,12887700,Retail
2017-12-27,29.30907440185547,29.409469341837298,29.18210572212214,29.397659166299213,15422400,Retail
2017-12-28,29.350414276123047,29.415378695179747,29.26773966095315,29.385848185003596,29291700,Retail
2017-12-29,29.158491134643555,29.436048900049688,29.158491134643555,29.350417507354994,21432900,Retail
2018-01-02,29.111249923706055,29.46557894908016,29.090579576011447,29.320893273546403,30451500,Retail
2018-01-03,29.365188598632812,29.527587860004083,29.164398650638034,29.18802238888158,26710800,Retail
2018-01-04,29.391759872436523,29.462624322871196,29.205736888485887,29.391759872436523,20491200,Retail
2018-01-05,29.565969467163086,29.639787299008905,29.412427025258285,29.421283813414288,21852000,Retail
2018-01-08,30.002971649169922,30.044312331735625,29.58958509849211,29.601398653032707,26531700,Retail
2018-01-09,29.642742156982422,30.221484800655656,29.61912180128681,30.126993240381495,21938100,Retail
2018-01-10,29.43014144897461,29.4951024945349,29.09352942273436,29.453765183343734,23791200,Retail
2018-01-11,29.53348731994629,29.660456011231634,29.167344811646903,29.43899914871829,19613100,Retail
2018-01-12,29.78447151184082,29.952777511972457,29.616165511709184,29.642739254055343,20853600,Retail
2018-01-16,29.7313175201416,30.09155659421601,29.627972571429353,29.92324723262756,21512100,Retail
2018-01-17,30.324832916259766,30.395697369861985,29.734280033474754,29.867155530329764,26045700,Retail
2018-01-18,30.797273635864258,30.986250016247446,30.596487076498175,30.927195742168756,36923700,Retail
2018-01-19,30.882904052734375,30.983295639637,30.608296280354228,30.897667620783707,25135800,Retail
2018-01-22,31.1368350982666,31.1368350982666,30.72049513042214,30.856320604478274,21924900,Retail
2018-01-23,31.26971435546875,31.343532197520958,30.876998029088266,31.089598145028518,24863400,Retail
2018-01-24,31.237224578857422,31.42915429052125,30.950806705681853,31.402580551084572,20469300,Retail
2018-01-25,31.476396560668945,31.538404201896476,31.254939733666898,31.254939733666898,17571300,Retail
2018-01-26,32.004947662353516,32.010851061252495,31.500026271235544,31.594514445255708,20358900,Retail
2018-01-29,32.34747314453125,32.47444186585196,31.886842356038358,31.92227627342189,25065600,Retail
2018-01-30,31.81006622314453,32.291367285862776,31.638806821046526,32.22640624038356,27541500,Retail
2018-01-31,31.476396560668945,31.94293394327367,31.319900763364885,31.82186867012605,29438400,Retail
2018-02-01,31.157503128051758,31.46459137356007,31.05711155828376,31.287425208042333,19160400,Retail
2018-02-02,30.850418090820312,31.438017457298134,30.75297653136713,31.0482512194854,27759300,Retail
2018-02-05,29.554161071777344,30.88880579950223,28.668333519564317,30.531523416830737,37684800,Retail
2018-02-06,29.793331146240234,29.84648201517455,28.715577233799564,28.830732381078068,49241400,Retail
2018-02-07,30.36911964416504,30.882901226929963,29.53053621487029,29.6752218718462,33495600,Retail
2018-02-08,29.53348731994629,30.555140248953588,29.527580542058207,30.481322421170322,41925300,Retail
2018-02-09,29.341554641723633,29.852382744505718,28.473444233356762,29.684073383234498,42553800,Retail
2018-02-12,29.394710540771484,29.66045811883822,29.1732536625219,29.565969940896103,27405300,Retail
2018-02-13,29.81694984436035,29.887817657635107,29.32974545516807,29.32974545516807,19868400,Retail
2018-02-14,30.029558181762695,30.19195743681169,29.5895943746064,29.78152414610129,21922800,Retail
2018-02-15,30.481325149536133,30.602387073769577,30.067938518620746,30.280538612495235,22484700,Retail
2018-02-16,30.939002990722656,30.986247081343667,30.112229715273028,30.43998833952696,48192900,Retail
2018-02-20,27.78841209411621,28.919318622148236,27.785458704721268,28.638807454581944,156265500,Retail
2018-02-21,27.02364158630371,28.151596211902454,26.940965283499278,28.08368178467488,148511100,Retail
2018-02-22,27.392736434936523,27.57580768850037,26.96163457748379,26.997068486371784,61095000,Retail
2018-02-23,27.428165435791016,27.6053315693651,27.09450350832265,27.425212047384907,38374500,Retail
2018-02-26,27.4960880279541,27.696874570151486,27.230338748577136,27.43112698035649,44097900,Retail
2018-02-27,27.02364158630371,27.673248590771927,27.020688197439302,27.646673159737432,40128300,Retail
2018-02-28,26.57777214050293,27.194900260947733,26.574820441480554,27.16537313323451,42431100,Retail
2018-03-01,26.303171157836914,26.627974693442866,25.89864470009983,26.625022993856916,56728800,Retail
2018-03-02,26.211637496948242,26.25002310987322,25.75986524098757,25.76872371929056,57130200,Retail
2018-03-05,26.56891632080078,26.72246043174446,26.004939037212342,26.025607689447494,40149600,Retail
2018-03-06,26.297264099121094,26.72246255959909,26.17029540772519,26.67817017330879,33164100,Retail
2018-03-07,25.90750503540039,26.140772108927337,25.789393114365097,25.978371174272354,34359000,Retail
2018-03-08,26.11542510986328,26.177802444257633,25.94314299143782,26.07086865697097,28766100,Retail
2018-03-09,26.353055953979492,26.353055953979492,25.999582098115376,26.210478692703635,29263200,Retail
2018-03-12,26.159976959228516,26.566916785646793,26.103539924932935,26.347110641293792,25422000,Retail
2018-03-13,26.228300094604492,26.406522524553335,26.133250284861514,26.255033968993335,21519000,Retail
2018-03-14,26.041168212890625,26.433256541093595,25.990673160535778,26.290677576574733,33121800,Retail
2018-03-15,25.99364471435547,26.373850786996645,25.515416126240783,26.04414147074883,49845600,Retail
2018-03-16,26.486724853515625,26.759998817680483,25.99067538116545,26.056022025069904,85188000,Retail
2018-03-19,25.97581672668457,26.4599855090609,25.871853937864635,26.40949046282598,36160200,Retail
2018-03-20,26.124338150024414,26.183744491652835,25.952056020060983,26.097604276498622,24774000,Retail
2018-03-21,26.192651748657227,26.638206040866496,26.044134217805716,26.106511546770253,35508000,Retail
2018-03-22,25.883737564086914,26.219387122853977,25.839182809282555,25.999580946371218,36744600,Retail
