Date,Close,High,Low,Open,Volume,sector
,MSFT,MSFT,MSFT,MSFT,MSFT,Tech
2017-02-24,58.800559997558594,58.96435012900713,58.363783999589515,58.718661460674845,21796800,Tech
2017-02-27,58.44569778442383,58.72777816238669,58.28190761024393,58.72777816238669,15871500,Tech
2017-02-28,58.21819305419922,58.41837829249102,58.01800434474793,58.30918949993138,23239800,Tech
2017-03-01,59.09174728393555,59.13724030445568,58.25459378699342,58.3546881513852,26937500,Tech
2017-03-02,58.24549102783203,58.91884733928897,58.12719738943472,58.864252945535846,24539600,Tech
2017-03-03,58.4638786315918,58.49117582990944,57.89061316880483,58.22729481346674,18135900,Tech
2017-03-06,58.48207473754883,58.74595922644988,58.06350496703328,58.209095810709805,18750300,Tech
2017-03-07,58.60038757324219,58.946163750252246,58.409300190500765,58.409300190500765,18521000,Tech
2017-03-08,59.13724136352539,59.219139909639736,58.46388494381964,58.47298632501452,21510900,Tech
2017-03-09,58.900657653808594,59.32832535326015,58.67317173306401,59.3192309149003,19846800,Tech
2017-03-10,59.08263397216797,59.38291700470624,58.91884385826693,59.246424086069005,19538200,Tech
2017-03-13,58.882450103759766,59.319226090688524,58.75505855388863,59.15543596338009,20100000,Tech
2017-03-14,58.609466552734375,58.73685809253381,58.372879289256176,58.71865533409489,14280200,Tech
2017-03-15,58.91884994506836,59.07353869575601,58.463878130820724,58.73686399629688,24833800,Tech
2017-03-16,58.81874084472656,58.92793655200552,58.509363420911995,58.918835174152974,20674300,Tech
2017-03-17,59.02805709838867,59.36473186297575,58.85516555398755,59.064455683647864,49219700,Tech
2017-03-20,59.08263397216797,59.31011985579062,58.891546663003126,59.06443815609818,14598100,Tech
2017-03-21,58.4274787902832,59.601306888805105,58.35468163479684,59.31922658919402,26640500,Tech
2017-03-22,59.173641204833984,59.27373557314771,58.345595998798494,58.345595998798494,20680000,Tech
2017-03-23,59.02805709838867,59.36473186297575,58.93705716408053,59.09175288701219,19269200,Tech
2017-03-24,59.128143310546875,59.5558110080889,58.92795459041438,59.47391940929979,22617100,Tech
2017-03-27,59.23733901977539,59.34653477321938,58.55488118097079,58.809664330019956,18614700,Tech
2017-03-28,59.41021728515625,59.574007407562945,58.82785394822545,59.109934237024206,20080400,Tech
2017-03-29,59.57400894165039,59.60130613903467,59.100834379260306,59.255530068302505,13618400,Tech
2017-03-30,59.79241180419922,60.038100540659606,59.4739328331588,59.528527244674045,15122800,Tech
2017-03-31,59.92888641357422,60.22916946954551,59.55580620300646,59.7377990894976,21040300,Tech
2017-04-03,59.64681625366211,60.00169376472847,59.319235944628545,59.88339663282639,20400900,Tech
2017-04-04,59.81060028076172,59.88339049795208,59.40112146525967,59.501215824005556,12997400,Tech
2017-04-05,59.65591049194336,60.37476689310677,59.54672168417975,60.32927387064524,21448600,Tech
2017-04-06,59.81060028076172,60.110876414680135,59.58311436403366,59.69230316097882,18103500,Tech
2017-04-07,59.76511001586914,60.01989317316563,59.5467254442322,59.91979879818195,14108500,Tech
2017-04-10,59.62861633300781,59.892500869103124,59.47392755256858,59.701413503445195,17952700,Tech
2017-04-11,59.58311080932617,59.70140097973269,59.00984189028818,59.69229959975717,18791500,Tech
2017-04-12,59.35564041137695,59.610423578696896,59.246444650102426,59.528525022160835,17108500,Tech
2017-04-13,59.100826263427734,59.928878162741405,59.100826263427734,59.410210656708145,17896500,Tech
2017-04-17,59.58311080932617,59.59220524698288,59.15543620062127,59.18273339822901,16689300,Tech
2017-04-18,59.50122833251953,59.792410089451714,59.29194513283239,59.446633922569966,15155600,Tech
2017-04-19,59.182735443115234,59.828794597323636,59.04624250804156,59.73780162138087,26992800,Tech
2017-04-20,59.601295471191406,59.828781331768475,59.273715276575025,59.56489690042097,22299500,Tech
2017-04-21,60.420265197753906,60.693244151982356,59.55581448689783,59.75600321872386,32522600,Tech
2017-04-24,61.448490142822266,61.56678725380151,61.05721411747596,61.40299712825378,29770000,Tech
2017-04-25,61.803367614746094,61.91256334592589,61.512185940585354,61.78517179737549,30242700,Tech
2017-04-26,61.72147750854492,62.15824655913835,61.53039018112044,61.94896341390534,26190800,Tech
2017-04-27,62.12184524536133,62.221939594697275,61.49398889499417,62.012656458681086,34971000,Tech
2017-04-28,62.29475784301758,62.91351996557961,61.59410410271337,62.70423675869122,39548800,Tech
2017-05-01,63.1591911315918,63.286582685295734,62.331139090197226,62.49492922243357,31954400,Tech
2017-05-02,63.05911636352539,63.43218976030778,62.904420621131564,63.43218976030778,23906100,Tech
2017-05-03,62.85891342163086,63.1318923704059,62.52223174825676,63.1318923704059,28928000,Tech
2017-05-04,62.61322021484375,62.85890888757113,62.45853146079708,62.81340892823077,21749400,Tech
2017-05-05,62.786102294921875,62.81339948949661,62.32202916019732,62.69510933223343,19128800,Tech
2017-05-08,62.73150634765625,62.83160068682283,62.258331845720065,62.75880354155298,18566100,Tech
2017-05-09,62.822505950927734,63.04089046751137,62.49492570489297,62.65871582791035,22858400,Tech
2017-05-10,63.06819152832031,63.295677438542,62.71331406375999,62.7770098409293,17977800,Tech
2017-05-11,62.29475784301758,62.540446580885956,61.98538025289702,62.20376484253041,28789400,Tech
2017-05-12,62.221954345703125,62.43124447365447,61.912576787006614,62.43124447365447,18714100,Tech
2017-05-15,62.267433166503906,62.31293311783469,61.484881211376,62.00354872188469,31530300,Tech
2017-05-16,63.52123260498047,63.54868627645495,62.37728307945162,62.44134397359668,34956000,Tech
2017-05-17,61.75495147705078,63.237505046673476,61.709190720065116,63.04532243513391,30548800,Tech
2017-05-18,61.96543884277344,62.349804094638074,61.443798291782365,61.68174167812741,25201300,Tech
2017-05-19,61.947147369384766,62.32235912508583,61.70920394984706,61.773264834094206,26961100,Tech
2017-05-22,62.64264678955078,62.68840754410615,61.773248309885616,62.13015985266276,16237600,Tech
2017-05-23,62.85313415527344,62.91719502000938,62.57858360234188,62.88974136113835,15425800,Tech
2017-05-24,62.93552780151367,63.03619592437103,62.64267698468706,63.027049354739795,14593900,Tech
2017-05-25,63.713401794433594,63.95133821823238,63.06363943939107,63.118546770711966,21854100,Tech
2017-05-26,64.0245590209961,64.26250245059181,63.62188659892842,63.87813712886159,19827900,Tech
2017-05-30,64.4363784790039,64.4363784790039,63.850670023339326,63.868977121826006,17072800,Tech
2017-05-31,63.914737701416016,64.73838266810705,63.88728403287849,64.54620000623132,30436400,Tech
2017-06-01,64.15269470214844,64.61942811235123,63.55783949026089,64.2808165038332,21603600,Tech
2017-06-02,65.6718521118164,65.7633666715766,64.28080566785336,64.4638417694871,34770300,Tech
2017-06-05,66.14773559570312,66.70598351723339,65.7176094612014,65.86403835044187,33316800,Tech
2017-06-06,66.36734771728516,66.45886923070358,66.13855789796148,66.1660185412537,31511100,Tech
2017-06-07,66.2483901977539,66.5961482655915,65.84571781659605,66.47718005393682,22301800,Tech
2017-06-08,65.84571838378906,66.367358981095,65.43389943195736,66.35821241388976,24588300,Tech
2017-06-09,64.35400390625,65.96468628454245,62.77077519076233,65.92807907343222,49187400,Tech
2017-06-12,63.85982894897461,64.00625782074675,62.34981437386063,63.374795529926956,47761700,Tech
2017-06-13,64.65602111816406,64.81159655997564,64.02455881866496,64.07946615527774,25258600,Tech
2017-06-14,64.30825805664062,65.06784215353578,63.53952739143099,64.89396658808877,25510700,Tech
2017-06-15,63.96963882446289,64.25333598364487,62.96296495377728,63.39308397565873,26068700,Tech
2017-06-16,64.06116485595703,64.08861852375723,63.34734156470014,63.81407486364228,48345100,Tech
2017-06-19,64.85735321044922,64.92141409313427,64.38146638297808,64.51874169790678,23798300,Tech
2017-06-20,63.97880172729492,64.85735397828199,63.94219451073971,64.81159321205982,21512200,Tech
2017-06-21,64.30825805664062,64.62856948259119,64.00626071365868,64.25335071830085,19891100,Tech
2017-06-22,64.2990951538086,64.60109242007127,63.79575473985172,64.55533864378248,22965700,Tech
2017-06-23,65.16850280761719,65.20511002302747,63.98794629355731,64.14352172246667,27617300,Tech
2017-06-26,64.54619598388672,65.62608443244967,64.46383498340666,65.34238723242375,19607000,Tech
2017-06-27,63.33818054199219,64.22588626740132,63.310726877431,64.16182538938789,25215100,Tech
2017-06-28,63.87813949584961,63.914739733654685,62.95382639372273,63.33819172969551,25806200,Tech
2017-06-29,62.67927551269531,63.594435061062775,62.31321029692568,63.49376695217329,28918700,Tech
2017-06-30,63.08197021484375,63.49378936412718,62.90808760500084,62.9446948377107,24161100,Tech
2017-07-03,62.38641357421875,63.6950917735178,62.24913827010251,63.44800181179818,16165500,Tech
2017-07-05,63.21921920776367,63.54867718253913,62.432181488257065,62.46878870568909,21176300,Tech
2017-07-06,62.752471923828125,62.94465453591868,62.3406530382214,62.47792134534947,21117600,Tech
2017-07-07,63.566993713378906,63.91475189560614,62.87147036680984,62.87147036680984,16878300,Tech
2017-07-10,64.0428695678711,64.28995957881993,63.32903924066837,63.56698268306928,15014500,Tech
2017-07-11,64.05200958251953,64.68347185338486,63.83237326391482,64.06116313224426,17460000,Tech
2017-07-12,65.11357879638672,65.23254697941151,64.56448467011062,64.69260640017136,17750900,Tech
2017-07-13,65.68099212646484,65.92808909348598,65.26001960788318,65.43390214155637,20269800,Tech
2017-07-14,66.60529327392578,67.05371937955043,65.85486292115924,66.1111064100876,25868100,Tech
2017-07-17,67.12692260742188,67.21843712647882,66.5503748534639,66.62358926155355,21803900,Tech
2017-07-18,67.08119201660156,67.16355301757682,66.49549051373532,66.88900238343398,26435300,Tech
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200,Tech
2017-07-20,67.92314910888672,67.99636355526692,67.06289681920413,67.88654188569662,42361000,Tech
2017-07-21,67.5296401977539,67.98722008229042,66.96223862736724,67.2184822455693,46717100,Tech
2017-07-24,67.35575103759766,67.49302638599201,66.92562487094864,67.29169013929551,21394800,Tech
2017-07-25,67.89567565917969,68.00549031464735,67.26421346179318,67.53876406468606,22018700,Tech
2017-07-26,67.76754760742188,68.06954486399925,67.54790435267859,68.03293765487538,16252200,Tech
2017-07-27,66.95306396484375,68.10615976294073,66.18432645066709,67.50215819947736,36844200,Tech
2017-07-28,66.84323120117188,67.09032112189765,66.38565158477456,66.50461977147796,18306700,Tech
2017-07-31,66.53208923339844,67.20931225363388,66.2666991371126,67.08119048918124,23600100,Tech
2017-08-01,66.42227172851562,67.19100228236988,66.33990375082426,66.89815155012366,22132300,Tech
2017-08-02,66.1294174194336,66.40396103862668,65.37898702226025,66.39481447213186,26499200,Tech
2017-08-03,66.02875518798828,66.29415226422783,65.75420456233014,66.0653624035502,18214400,Tech
2017-08-04,66.51377868652344,66.84323659548593,66.11110635732229,66.25753519779958,22579000,Tech
2017-08-07,66.25757598876953,66.71515592379954,66.12945416553038,66.62364133321668,18705700,Tech
2017-08-08,66.61444854736328,66.92559936851784,65.66268200518388,65.97383282633844,22044600,Tech
2017-08-09,66.32160186767578,66.35820908099522,65.93723660098959,66.12026568547482,22213400,Tech
2017-08-10,65.35151672363281,66.06533972679112,65.2966024280829,65.79994274164841,24734500,Tech
2017-08-11,66.34904479980469,66.53207385468393,65.23254941155298,65.53455363600354,21443700,Tech
2017-08-14,67.34658813476562,67.4655633451744,66.76088657958071,66.86155468895124,20096600,Tech
2017-08-15,67.364990234375,67.70539882547804,67.19938358867445,67.70539882547804,19181400,Tech
2017-08-16,67.76061248779297,68.17462563373722,67.31899238204744,67.47539672435408,18150400,Tech
2017-08-17,66.61058044433594,67.9630339319221,66.61058044433594,67.69622275919359,22977500,Tech
2017-08-18,66.69336700439453,67.01537800416588,66.17814940476035,66.49095808473443,18761500,Tech
2017-08-21,66.38053894042969,66.68415223126075,65.96651890221152,66.67494991415067,17734800,Tech
2017-08-22,67.3097915649414,67.38338906043931,66.56455813627976,66.56455813627976,14343700,Tech
2017-08-23,66.90496063232422,67.30057604770849,66.73015169875792,67.12576711414219,13766500,Tech
2017-08-24,66.87737274169922,67.03377706867839,66.3069482900359,66.9233702982334,17098300,Tech
2017-08-25,66.99695587158203,67.48457335273218,66.6841473060558,67.0337581179929,12794300,Tech
2017-08-28,67.00616455078125,67.24536864620006,66.74855582075394,67.21776871359877,14569700,Tech
2017-08-29,67.20856475830078,67.30976917767674,66.28852968710876,66.47253389362295,11478400,Tech
2017-08-30,68.09180450439453,68.27580872960878,67.0061627292834,67.17176933970075,16897800,Tech
2017-08-31,68.79102325439453,68.96583217444255,67.89859507876065,68.11019922683998,27652800,Tech
2017-09-01,68.02738952636719,68.76341330807512,67.75137622115801,68.7358133814162,21736200,Tech
2017-09-05,67.72378540039062,67.98139410959102,67.14416580468973,67.47537198843962,21556000,Tech
2017-09-06,67.53057098388672,68.11939282739935,67.48456642576758,67.84337951730465,16535800,Tech
2017-09-07,68.39542388916016,68.63463504325738,67.71459970214316,67.78820421406732,17471200,Tech
2017-09-08,68.06421661376953,68.48743202208227,67.93540521015805,68.386227574517,14703800,Tech
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400,Tech
2017-09-12,68.70822143554688,69.2234388445184,68.42301280119632,68.78182592806016,14394900,Tech
2017-09-13,69.19586181640625,69.21426645528133,68.588642100477,68.93825302665971,13380800,Tech
2017-09-14,68.79102325439453,69.45344966793341,68.56101447298857,69.00263442178482,15733900,Tech
2017-09-15,69.28784942626953,69.36145392771212,68.14700773115578,68.8462364562372,38578400,Tech
2017-09-18,69.14984130859375,69.89506749151028,69.03943456992397,69.21424348465678,23307000,Tech
2017-09-19,69.40746307373047,69.65586950834343,69.01184762652312,69.19585187295405,16093300,Tech
2017-09-20,68.94744873046875,69.5086708339862,68.36782198984217,69.32465955945698,21587900,Tech
2017-09-21,68.27581787109375,69.22345309451794,68.1838157461684,69.1038510340462,19186100,Tech
2017-09-22,68.45983123779297,68.55183336553716,67.94460668766318,68.07341107036753,14111400,Tech
2017-09-25,67.40179443359375,68.31262750153999,67.08897875189413,68.16541847031358,24149200,Tech
2017-09-26,67.40179443359375,67.90780968498035,67.15338094822744,67.77900529231373,18019600,Tech
2017-09-27,67.9446029663086,68.23901397055242,67.31897870487644,67.668596598193,19565100,Tech
2017-09-28,67.9630126953125,68.05501482491196,67.44778813479292,67.65939935025297,10883800,Tech
2017-09-29,68.53340911865234,68.57941367901716,67.97218717489142,68.0273940511913,17079100,Tech
2017-10-02,68.64381408691406,69.01182950243872,68.3586054740548,68.73581618596766,15304800,Tech
2017-10-03,68.3218002319336,68.89221743261655,68.25739806349165,68.69901092729071,12190400,Tech
2017-10-04,68.7174301147461,68.74503004716647,67.81579254624914,68.16540338909293,13317700,Tech
2017-10-05,69.89508056640625,70.03308726073196,68.96584297854594,69.2050541140897,21195300,Tech
2017-10-06,69.92267608642578,69.95027601968583,69.49946073137797,69.61906278194203,13959800,Tech
2017-10-09,70.18949890136719,70.42871006189016,69.79388341328846,69.8950878650746,11386500,Tech
2017-10-10,70.18949890136719,70.50230755647871,70.05149219263036,70.22630115831785,13944500,Tech
2017-10-11,70.30908966064453,70.34589191167446,69.8766719851825,70.25388979375548,15388900,Tech
2017-10-12,70.95313262939453,71.1095369628794,70.26310607886508,70.37350583458944,16876500,Tech
2017-10-13,71.29352569580078,71.64314356422493,71.1095214634913,71.38552781195553,15335700,Tech
2017-10-16,71.44076538085938,71.58796742606783,71.16475189453602,71.2291541054362,12380100,Tech
2017-10-17,71.38552856445312,71.41313551697094,71.07271996236729,71.2751288316283,16824000,Tech
2017-10-18,71.40394592285156,71.62475244715809,71.18313939854502,71.45914579909999,13300700,Tech
2017-10-19,71.67996215820312,71.69835977790429,71.16473755550015,71.36714646877849,15092800,Tech
2017-10-20,72.50799560546875,72.6552046549356,71.96517802901583,72.0571801752757,22866400,Tech
2017-10-23,72.52637481689453,72.99558770409719,72.46197263516213,72.67357679543517,20627200,Tech
2017-10-24,72.55397033691406,72.86677890935957,72.1859548839757,72.59077258413899,17517200,Tech
2017-10-25,72.34236145019531,72.77477909457798,71.77194414850852,72.29636390419765,20410800,Tech
2017-10-26,72.46199035644531,73.06921007280786,72.45278803700121,72.86680116091598,32120700,Tech
2017-10-27,77.1081314086914,79.30701450584057,76.92412721568789,77.62335578385931,71066700,Tech
2017-10-30,77.1817626953125,77.58658048366698,76.46413626636591,77.00695373773898,31756700,Tech
2017-10-31,76.52853393554688,77.61417583344647,76.46413174750673,77.61417583344647,27086600,Tech
2017-11-01,76.52853393554688,77.0621560760578,76.25252054719651,76.98855156992276,22307400,Tech
2017-11-02,77.32896423339844,77.70617502933521,76.47333118491774,76.68493535794497,23992900,Tech
2017-11-03,77.4117431640625,77.77975856234144,76.7309192397979,77.35654331107912,17633500,Tech
2017-11-06,77.71536254882812,77.92696668156252,77.35654943739986,77.46694915210982,19860900,Tech
2017-11-07,77.53136444091797,78.11099111843859,77.21855583724343,77.99138204818874,17939700,Tech
2017-11-08,77.7981948852539,77.84419946517144,77.1265729420634,77.4117816834747,18034200,Tech
2017-11-09,77.36577606201172,77.53138272044664,76.27093867171003,77.38418070145632,21178400,Tech
2017-11-10,77.16336059570312,77.37496477691666,76.57453858464763,77.08975608949316,19397800,Tech
2017-11-13,77.21856689453125,77.22776921340164,76.78614915868694,76.97016043953167,14196900,Tech
2017-11-14,77.32896423339844,77.37496178351611,76.3445268136894,76.82294204692155,18801300,Tech
2017-11-15,76.7279281616211,77.38443281990493,76.45977717929739,77.18100745024124,19383100,Tech
2017-11-16,76.93135833740234,77.13478373842858,76.69095291306569,76.83889416999872,20962800,Tech
2017-11-17,76.19161987304688,76.85737300775662,76.04367159663933,76.85737300775662,22079000,Tech
2017-11-20,76.31183624267578,76.36731332899697,76.05293376709241,76.19163353745876,16315000,Tech
2017-11-21,77.41217041015625,77.52312457074707,76.50600478947649,76.50600478947649,21237500,Tech
2017-11-22,76.84814453125,77.57862346387444,76.78341890707132,77.51389783969576,20553100,Tech
2017-11-24,76.98684692382812,77.1440367229409,76.54300901829089,76.75568296469844,7425600,Tech
2017-11-27,77.55088806152344,77.65260076857854,77.02383451340349,77.0330759925436,18265200,Tech
2017-11-28,78.4847640991211,78.65120238784196,77.68955972573941,77.73579532715834,21926000,Tech
2017-11-29,77.06080627441406,78.52176404218838,76.91286502383223,78.32758718260776,27381100,Tech
2017-11-30,77.82828521728516,78.15191337057126,77.06081912908907,77.21801599316916,33054600,Tech
2017-12-01,77.91148376464844,78.42004011800346,76.94984108258058,77.30120767514745,29532100,Tech
2017-12-04,74.9710922241211,78.06868767160667,74.61971851332228,78.05943913854256,39094900,Tech
2017-12-05,75.44265747070312,76.4505358827213,74.87862396675133,75.2114935386744,26152300,Tech
2017-12-06,76.54300689697266,76.87588355325917,75.29472296318023,75.4056842001304,26162100,Tech
2017-12-07,76.27485656738281,76.5615046685017,75.82177719115265,76.32109218017865,23184500,Tech
2017-12-08,77.81904602050781,78.20739981584396,77.05157990979718,77.3289724545095,24489100,Tech
2017-12-11,78.80840301513672,78.93785423990181,77.78203469409738,77.93922445923174,22857900,Tech
2017-12-12,79.1320571899414,79.56664661130463,78.66972921905541,78.88239613510657,23924100,Tech
2017-12-13,78.91936492919922,79.52039256297155,78.75292661607092,79.27998009854996,22062700,Tech
2017-12-14,78.30908966064453,79.40018361546558,78.16114136968984,78.99333286990299,19306000,Tech
2017-12-15,80.30634307861328,80.52825846289223,78.48477029018989,78.83614395774133,53936700,Tech
2017-12-18,79.87176513671875,80.9073821681136,79.7330724109388,80.55601550519793,22283800,Tech
2017-12-19,79.36322021484375,79.8440381947372,78.84540809661438,79.8440381947372,23524800,Tech
2017-12-20,79.07656860351562,79.79780612350176,78.32759959012627,79.70533489085626,23674900,Tech
2017-12-21,79.05806732177734,79.61285936575429,78.96560315687512,79.56663081058497,17990700,Tech
2017-12-22,79.06731414794922,79.17826832161148,78.52176359404382,78.96560145238318,14145800,Tech
2017-12-26,78.96562194824219,79.08582468576326,78.62349669666882,78.88239924183125,9891200,Tech
2017-12-27,79.25226593017578,79.50192700393532,78.79918645964158,79.19678882692502,14678000,Tech
2017-12-28,79.26150512695312,79.45568202001836,79.1043153165524,79.42794347166114,10594300,Tech
2017-12-29,79.09505462646484,79.56663103975713,79.0580675494847,79.17827025874746,18717400,Tech
2018-01-02,79.4741439819336,79.80702055385358,79.05805179431471,79.64058226789358,22483800,Tech
2018-01-03,79.84403228759766,79.991980611736,79.49266559961565,79.57588124102018,26061400,Tech
2018-01-04,80.5467758178711,81.05533938346264,80.04746078653521,80.06595080048189,21912000,Tech
2018-01-05,81.5453872680664,81.74881264787182,80.84264697089216,81.05532088284228,23407100,Tech
2018-01-08,81.62859344482422,81.90599294055109,80.99982736846393,81.55461930535543,22113000,Tech
2018-01-09,81.5731201171875,82.0446964597753,81.24024352883876,81.97072231690612,19484300,Tech
2018-01-10,81.20326232910156,81.54538747368818,80.82415716496892,81.24024940321064,18652200,Tech
2018-01-11,81.44367980957031,81.48990836413721,80.66696531447342,81.48990836413721,17808900,Tech
2018-01-12,82.84915161132812,83.0155899241357,81.7857961158666,81.98922150424957,24271500,Tech
2018-01-16,81.69335174560547,83.94951452034874,81.37897210889668,83.31149965759083,36599700,Tech
2018-01-17,83.34845733642578,83.47790855934845,82.06318658414891,82.36832463299343,25621200,Tech
2018-01-18,83.31150817871094,83.83856184176788,82.90466431633249,83.03411559816641,24159700,Tech
2018-01-19,83.21902465820312,83.78306527858496,82.9046450623518,83.34847590997298,36875000,Tech
2018-01-22,84.70771789550781,84.71696642873037,82.97860902021111,83.21902150205047,23601600,Tech
2018-01-23,84.97588348388672,85.3457472759661,84.64300677647178,84.97588348388672,23412800,Tech
2018-01-24,84.90190124511719,86.39059775218495,84.67998581278738,85.57690313059938,33277500,Tech
2018-01-25,85.37348937988281,86.21492266369096,85.00362557240616,85.50294065431484,26383200,Tech
2018-01-26,86.97311401367188,86.97311401367188,85.6046275104608,86.10394244149076,29172200,Tech
2018-01-29,86.84368896484375,88.25841150206993,86.65876058850563,87.97177040237624,31569900,Tech
2018-01-30,85.7525634765625,86.60325204070105,85.16078442167824,86.27037544050832,38635100,Tech
2018-01-31,87.85153198242188,88.21214710801358,86.46454855951148,86.68646393189964,48756300,Tech
2018-02-01,87.15805053710938,88.83167514042691,86.52928436247993,87.64811694219816,47227900,Tech
2018-02-02,84.86490631103516,86.88990472553506,84.60600382151372,86.58476662521463,47867800,Tech
2018-02-05,81.36970520019531,86.21489930729281,81.36970520019531,83.73682163946796,51031500,Tech
2018-02-06,84.44882202148438,84.5875218124395,78.8269126573432,80.34334771477327,67998600,Tech
2018-02-07,82.85840606689453,84.85565890879322,82.47929380606895,83.67210062402899,41107600,Tech
2018-02-08,78.60498809814453,83.10805713243406,78.37382415824668,82.95086734639878,55628700,Tech
2018-02-09,81.5361557006836,82.22964761000402,77.51390403753798,79.79780518763026,63499100,Tech
2018-02-12,82.41456604003906,83.0155936999902,81.30498194056285,82.05395085498111,35720300,Tech
2018-02-13,83.06182861328125,83.21901839938482,81.1847785492253,82.22963701837469,26407700,Tech
2018-02-14,84.36243438720703,84.52965456497733,82.132841467207,82.22573999092316,34960900,Tech
2018-02-15,86.08108520507812,86.13682289932902,84.18592563581777,84.73403186315882,27823900,Tech
2018-02-16,85.46794128417969,86.86144032685652,85.28214424690383,85.88598816190168,30596900,Tech
2018-02-20,86.1368179321289,86.45267429827331,84.54822994826206,84.9848607619224,30911700,Tech
2018-02-21,84.99412536621094,86.73135622848307,84.99412536621094,86.37833912333552,26922500,Tech
2018-02-22,85.21710968017578,86.14610898859817,84.87337738448669,85.51438917536285,24392800,Tech
2018-02-23,87.38166809082031,87.39096006797294,85.80237218456463,86.95432928192409,26329200,Tech
2018-02-26,88.64512634277344,88.6729951924059,87.55819868088709,87.69755001675279,30199800,Tech
2018-02-27,87.51171875,89.03527681779848,87.51171875,88.94237831858172,25869100,Tech
2018-02-28,87.11225891113281,88.91451977296582,86.98219957962961,88.10628785202275,31167300,Tech
2018-03-01,86.25757598876953,87.85545577803983,85.31928479386983,87.31663453045769,37135600,Tech
2018-03-02,86.44339752197266,86.53629604498755,84.40888655574228,85.07776726177435,32830400,Tech
2018-03-05,86.99148559570312,87.57675254736118,85.70946923543721,85.78378378570224,23901600,Tech
2018-03-06,86.6942138671875,87.78114134055299,86.34119668689932,87.64179002885692,22175800,Tech
2018-03-07,87.19586944580078,87.27019108623023,85.86740024585694,86.54557281129753,26716100,Tech
2018-03-08,87.72542572021484,88.3478537029803,87.11228262958338,87.57678239362397,25887800,Tech
2018-03-09,89.6855697631836,89.6855697631836,88.25491036567908,88.52432094258255,36937300,Tech
2018-03-12,89.8992691040039,90.30803110936286,89.2211035089707,89.64844238379916,26073700,Tech
2018-03-13,87.70684051513672,90.33590354316185,87.2980784935526,90.1129456621629,35387800,Tech
2018-03-14,87.18659973144531,88.635843739069,86.86145133116881,88.36643303949603,32132000,Tech
2018-03-15,87.49314880371094,87.86474991766327,86.23900124586082,86.88929787950111,27611000,Tech
2018-03-16,87.88333129882812,88.60794961002588,87.25161149896559,87.95765294297715,49081300,Tech
2018-03-19,86.29474639892578,87.23303769810835,85.57012806225696,87.08439440458534,33344100,Tech
2018-03-20,86.5177001953125,87.11225916612524,86.39693284076372,86.44338563973741,23075200,Tech
2018-03-21,85.91384887695312,87.37237733307128,85.66301512459252,86.33189568061894,24457100,Tech
2018-03-22,83.41483306884766,85.23567052044977,83.29406573303406,84.7897478176672,38604700,Tech
2018-03-23,80.99015808105469,84.03727460676029,80.89725956994455,83.14543614223929,44068900,Tech
2018-03-26,87.12154388427734,87.32592484240882,83.98152913832494,84.17661811989551,56396800,Tech
2018-03-27,83.1175765991211,88.38500144202068,82.22573803479705,88.19920439900842,56569000,Tech
2018-03-28,83.04326629638672,84.75262909407083,82.56018966591085,83.4427363723914,52501100,Tech
2018-03-29,84.78975677490234,85.73733996053068,82.12353351554198,83.77715101425228,45867500,Tech
2018-04-02,82.2350082397461,84.42744697673139,81.29672412608241,84.04656098026531,48515400,Tech
2018-04-03,83.34053039550781,83.65639385843618,81.64975187099252,83.2197630322219,37213800,Tech
2018-04-04,85.77449798583984,86.17396792604086,81.50110307596715,81.61257844403161,35560000,Tech
2018-04-05,85.82096099853516,86.4619728449674,84.91054556648935,85.87670578150939,29771900,Tech
2018-04-06,83.82362365722656,85.895288465694,83.12687406835393,84.99415786338619,38026000,Tech
2018-04-09,84.32527160644531,86.5548715624907,84.18592736795105,84.57610541114072,31533900,Tech
2018-04-10,86.28543853759766,86.65703961529793,85.1334815756577,85.83023093845785,26812000,Tech
2018-04-11,85.33788299560547,86.66635238288978,84.98486578533583,85.47723431913653,24872100,Tech
2018-04-12,86.93575286865234,87.47457414308411,85.86740229698988,85.86740229698988,26758900,Tech
2018-04-13,86.47126007080078,87.49315792492689,85.8767010615746,87.37239056257555,23346100,Tech
2018-04-16,87.48384857177734,87.93906326007327,86.78709920675006,87.39095007398058,20288100,Tech
2018-04-17,89.24898529052734,89.68561620721634,88.14347357275766,88.2549560688391,26771000,Tech
2018-04-18,89.59268951416016,89.85280816889713,88.7380048215507,89.38830854609489,21043300,Tech
2018-04-19,89.2861328125,90.1779713850915,88.57079930609552,89.59270431524477,23552500,Tech
2018-04-20,88.25492095947266,89.2861106029626,87.37237458495841,89.10031360444417,31154400,Tech
2018-04-23,88.58007049560547,89.45333199385715,87.91118995121705,88.94237960919898,22331800,Tech
2018-04-24,86.50843811035156,89.62058509403401,85.84884929972125,89.40691208521108,34524800,Tech
2018-04-25,85.75592041015625,86.67563479129363,83.87005302466967,86.67563479129363,33729300,Tech
2018-04-26,87.56745147705078,88.39426005546571,86.48980918877504,86.90786300930968,42529000,Tech
2018-04-27,89.01671600341797,90.9490363214234,87.2423309590292,90.67033368581981,48272800,Tech
2018-04-30,86.8800277709961,89.55555079474404,86.53630250142547,89.49052111501148,41523600,Tech
