Date,Close,High,Low,Open,Volume,sector
,NVDA,NVDA,NVDA,NVDA,NVDA,Tech
2015-02-25,0.5333831310272217,0.537719609600541,0.5309739954103745,0.5353104165453699,123820000,Tech
2015-02-26,0.5348284244537354,0.5379603053316273,0.5304919474974376,0.5338647820539921,152864000,Tech
2015-02-27,0.5314556956291199,0.5345875767916074,0.5295283532161926,0.5333829806037395,157492000,Tech
2015-03-02,0.5444649457931519,0.5473559303375789,0.5292873918115111,0.5300101379476179,301512000,Tech
2015-03-03,0.5343465805053711,0.543019477076573,0.5326601919274017,0.540369446088093,160344000,Tech
2015-03-04,0.5403693914413452,0.5415739299730946,0.5302510035584832,0.5324192418415887,226840000,Tech
2015-03-05,0.5507286787033081,0.551692321021897,0.5389239023452757,0.5403693945423078,323056000,Tech
2015-03-06,0.5432604551315308,0.5502469059999102,0.5427786051855055,0.5475968748925355,257392000,Tech
2015-03-09,0.5447059273719788,0.5488015085977257,0.5422967923535856,0.543501388581937,222388000,Tech
2015-03-10,0.5541015863418579,0.557715317687516,0.5461514348197212,0.547115077365793,527212000,Tech
2015-03-11,0.5512105822563171,0.5613289137442274,0.549765089918529,0.5541015094935902,262120000,Tech
2015-03-12,0.5461512804031372,0.5500059069358941,0.5357919967256071,0.545910384194307,406972000,Tech
2015-03-13,0.5468742251396179,0.5483197177943157,0.5360330876677001,0.5435014472375336,359288000,Tech
2015-03-16,0.5533787608146667,0.5567515954003082,0.5475968489280433,0.5512105797561223,236956000,Tech
2015-03-17,0.5601242780685425,0.5603651742703468,0.5483195026057285,0.552174129026065,299900000,Tech
2015-03-18,0.5509697198867798,0.5630153956341737,0.5459105533043681,0.5601244679177868,413844000,Tech
2015-03-19,0.5594016909599304,0.561328975998525,0.548801508371041,0.5528970321567868,310756000,Tech
2015-03-20,0.5654244422912598,0.568797276923311,0.5586788879037649,0.5639790073784421,462084000,Tech
2015-03-23,0.5471148490905762,0.5557877432632135,0.5468739529141462,0.5485603410257303,426012000,Tech
2015-03-24,0.539646565914154,0.549283102502896,0.5372374317669685,0.5454284763797415,330480000,Tech
2015-03-25,0.5068824291229248,0.539405775187557,0.5051959831957261,0.539405775187557,542552000,Tech
2015-03-26,0.5051961541175842,0.507364393239015,0.4929095806394483,0.49652331250849974,311920000,Tech
2015-03-27,0.5150737166404724,0.5170010022626004,0.49989615569165174,0.5080872057431862,318288000,Tech
2015-03-30,0.5172416567802429,0.5198916873370053,0.5107369423328002,0.5174825529840503,253252000,Tech
2015-03-31,0.5042325854301453,0.5162782643642038,0.5037507927357796,0.5157964716698382,357276000,Tech
2015-04-01,0.5061596632003784,0.5078460516233313,0.4974867674264082,0.5061596632003784,330768000,Tech
2015-04-02,0.5073643922805786,0.5104962740817338,0.5030279714842281,0.5090507813368438,192204000,Tech
2015-04-06,0.5220599174499512,0.5237463057272312,0.49989585876862513,0.5051959198005647,515864000,Tech
2015-04-07,0.5266374349594116,0.5324193474226406,0.5191690763160283,0.522060061266797,413964000,Tech
2015-04-08,0.5304920673370361,0.5324194100102168,0.5220601226366064,0.5271192894568643,366432000,Tech
2015-04-09,0.542778491973877,0.5444648802757635,0.5261554477203325,0.5263963439239467,379432000,Tech
2015-04-10,0.5483195185661316,0.548560414774948,0.5413330115658027,0.5432603535512184,258728000,Tech
2015-04-13,0.5432604551315308,0.5502469059999102,0.5408512628397102,0.5471150249465102,236724000,Tech
2015-04-14,0.5386830568313599,0.5432604300733966,0.5333829374227751,0.5410921915737524,220276000,Tech
2015-04-15,0.5451878905296326,0.5492834151672832,0.5374786338950424,0.5401287231722386,243560000,Tech
2015-04-16,0.5418150424957275,0.5466333129120852,0.5379604146749787,0.5420559387850512,155284000,Tech
2015-04-17,0.5348284244537354,0.5401285438097763,0.5302510512570774,0.5304919474974376,293636000,Tech
2015-04-20,0.5321784615516663,0.5406104054256026,0.5312147615903795,0.537237627876028,231624000,Tech
2015-04-21,0.5314556956291199,0.5386831004414049,0.5288056069911333,0.5386831004414049,230456000,Tech
2015-04-22,0.5374785661697388,0.5382013124780567,0.5263965326932841,0.5345876383747816,207420000,Tech
2015-04-23,0.5353100895881653,0.5403693115002948,0.5215780307032486,0.5276008947858779,259380000,Tech
2015-04-24,0.5307329893112183,0.5353103058296967,0.524710122795619,0.5350694095493326,240960000,Tech
2015-04-27,0.5348284244537354,0.5442240670874114,0.5278419165385683,0.5324192897352262,248456000,Tech
2015-04-28,0.5374785661697388,0.5394059088046912,0.5288056679082388,0.5338648920664638,234484000,Tech
2015-04-29,0.5333831310272217,0.5389241486898027,0.531214891740562,0.5336240273574092,195156000,Tech
2015-04-30,0.5348284244537354,0.5374784554126045,0.5295283050976944,0.5307329011761002,218844000,Tech
2015-05-01,0.5480785369873047,0.5497649250629333,0.5367555553622062,0.5391646893900022,256968000,Tech
2015-05-04,0.5447059273719788,0.5512106436161188,0.5430195386029345,0.5475969123693744,200720000,Tech
2015-05-05,0.5307329893112183,0.5435014111835091,0.5283238541926409,0.5427786649041048,292928000,Tech
2015-05-06,0.5324191451072693,0.5386829051615465,0.525432639089938,0.5336236834201682,316484000,Tech
2015-05-07,0.5418150424957275,0.5435014313976213,0.5285647701315872,0.530251159033481,534564000,Tech
2015-05-08,0.5018230676651001,0.5261553607974463,0.4936320237124737,0.5061595432435146,1146552000,Tech
2015-05-11,0.497004896402359,0.5020641188942824,0.4909820890677965,0.4948366581915348,544144000,Tech
2015-05-12,0.5018230676651001,0.5059185896414133,0.4931501739465552,0.49339112754865655,388800000,Tech
2015-05-13,0.5047140121459961,0.5092913835323687,0.49989574461453434,0.5054367580195434,308524000,Tech
2015-05-14,0.5129051804542542,0.5155552684491671,0.5049550313461026,0.506159627241662,293052000,Tech
2015-05-15,0.513146162033081,0.517482581128932,0.5100142814600733,0.5150734466449489,215824000,Tech
2015-05-18,0.5124231576919556,0.5155550366865523,0.5095321747928607,0.5119413080626838,324972000,Tech
2015-05-19,0.5092287063598633,0.5147953701944213,0.5082605457505875,0.5131011179802752,253808000,Tech
2015-05-20,0.5092287063598633,0.5155214617992918,0.5087446260552254,0.5094707176600959,196824000,Tech
2015-05-21,0.5055981874465942,0.5116489308571024,0.505114107200254,0.5094706563048196,239692000,Tech
2015-05-22,0.5048721432685852,0.5087446124899132,0.5036620290955164,0.5068084067313348,212592000,Tech
2015-05-26,0.5017256736755371,0.5058401534365351,0.4978532051639624,0.5024517651279674,259732000,Tech
2015-05-27,0.528590977191925,0.5310112632239544,0.5034199562954826,0.5051141507474861,432332000,Tech
2015-05-28,0.5358518958091736,0.5375460904525259,0.5276229339116973,0.5285910368930162,327656000,Tech
2015-05-29,0.5356097221374512,0.5392401216430053,0.5348836306955085,0.5358517333833789,335168000,Tech
2015-06-01,0.5416605472564697,0.5469851999726403,0.5356098606148063,0.5389982497504718,372660000,Tech
2015-06-02,0.5310114026069641,0.5411766296913848,0.5305273221918256,0.5382722626089258,224304000,Tech
2015-06-03,0.5252028107643127,0.5365781541630399,0.5242346497780506,0.5324636719361084,250788000,Tech
2015-06-04,0.5346417427062988,0.5363359372266929,0.5220562317500305,0.5220562317500305,323712000,Tech
2015-06-05,0.5387560725212097,0.5411763579733344,0.5273806789624822,0.5329473412727849,313320000,Tech
2015-06-08,0.5264126062393188,0.5406923085296398,0.5203619211172155,0.5370619089972097,342812000,Tech
2015-06-09,0.5290752053260803,0.5329476178961073,0.5259288268347933,0.5268969299773,256888000,Tech
2015-06-10,0.5196359753608704,0.5261707425147331,0.5167316087572974,0.5227823532800155,529460000,Tech
2015-06-11,0.5252028107643127,0.528833212498113,0.5196361447621832,0.5196361447621832,283052000,Tech
2015-06-12,0.5109228491783142,0.5249604841425118,0.5097126773912425,0.5218141067411256,323728000,Tech
2015-06-15,0.5099546909332275,0.5123749765400913,0.5043880282670248,0.5082604390746783,306548000,Tech
2015-06-16,0.5162473917007446,0.5169734831593422,0.5039039523129076,0.5089865348189297,256892000,Tech
2015-06-17,0.522298276424408,0.5252026430473307,0.5147954062540933,0.5160055205441932,233544000,Tech
2015-06-18,0.5310114026069641,0.5343997924003757,0.525202726146232,0.5266549096874614,299404000,Tech
2015-06-19,0.5293171405792236,0.5353678276280492,0.5244765678584917,0.5310113352610619,355656000,Tech
2015-06-22,0.5271386504173279,0.5331893927010123,0.5191517029171913,0.530285027172179,514236000,Tech
2015-06-23,0.5135852098464966,0.532221407579906,0.5094707291290561,0.5281069268624655,414064000,Tech
2015-06-24,0.5085025429725647,0.5155213890260528,0.5060822571993789,0.5128590342826334,253368000,Tech
2015-06-25,0.5123750567436218,0.5155214342954723,0.508502587625639,0.508502587625639,350460000,Tech
2015-06-26,0.5019678473472595,0.508744683861344,0.49978962998932097,0.5082606035017025,421296000,Tech
2015-06-29,0.4869619905948639,0.5012416942117361,0.4862358990800937,0.4961590536083444,391724000,Tech
2015-06-30,0.4867200255393982,0.49204467854985057,0.4833316362164639,0.48986640354045946,315916000,Tech
2015-07-01,0.4937388598918915,0.5058402912217562,0.4893823676948107,0.4988215014433581,302892000,Tech
2015-07-02,0.49422281980514526,0.49736919695468607,0.49107644265560446,0.49349672833185415,145764000,Tech
2015-07-06,0.4881722331047058,0.4968852758704802,0.48454183227973857,0.4901084968883116,214776000,Tech
2015-07-07,0.4789750277996063,0.48720401713816397,0.463727220919767,0.4852678115075233,594252000,Tech
2015-07-08,0.4755866229534149,0.47921705166578205,0.47171415411939027,0.4763127144663049,332492000,Tech
2015-07-09,0.46977800130844116,0.48526787933531706,0.46687366360444577,0.48308960441825477,357588000,Tech
2015-07-10,0.47800689935684204,0.4823634194963843,0.4746184819807171,0.47582862486102984,216708000,Tech
2015-07-13,0.48115333914756775,0.4838156365190031,0.47800696147942967,0.4828475336297695,212472000,Tech
2015-07-14,0.4813953936100006,0.4823635254381313,0.4751026665615488,0.4818794739501102,249216000,Tech
2015-07-15,0.47800689935684204,0.4833315222598016,0.4736503792172998,0.4801851450005721,265732000,Tech
2015-07-16,0.4886561632156372,0.4886561632156372,0.4792170316465516,0.48091122587113166,282848000,Tech
2015-07-17,0.4857518672943115,0.48744606176306704,0.47945911200797886,0.48696203917437764,220372000,Tech
2015-07-20,0.4767967164516449,0.48768803031226604,0.47558657367291807,0.4857517672438075,188412000,Tech
2015-07-21,0.4789750277996063,0.4857518340630998,0.4758286503716897,0.4758286503716897,149720000,Tech
2015-07-22,0.46977800130844116,0.4755867055685196,0.46396932590045037,0.4755867055685196,356472000,Tech
2015-07-23,0.4755866229534149,0.4826054402564916,0.4697779197023779,0.47074605133692543,169916000,Tech
2015-07-24,0.47001999616622925,0.4794591000073871,0.4680837615995062,0.4789750485787276,188844000,Tech
2015-07-27,0.4673577547073364,0.47268237909148764,0.46203313032318516,0.4659055713061633,192420000,Tech
2015-07-28,0.47752293944358826,0.48066928845341184,0.4637272848838306,0.46856785733228234,198308000,Tech
2015-07-29,0.48333168029785156,0.4872041503218914,0.4746186371698076,0.47655487218182757,232680000,Tech
2015-07-30,0.4845416843891144,0.4893822558144305,0.4821213698243748,0.4821213698243748,190180000,Tech
2015-07-31,0.4828476011753082,0.4867200421260442,0.47994326324923375,0.4864780307959238,218340000,Tech
2015-08-03,0.49107661843299866,0.4915606411190037,0.4804273403344178,0.4867200680338556,397132000,Tech
2015-08-04,0.49301284551620483,0.4944650290442382,0.4874461804615339,0.48938244440030676,260100000,Tech
2015-08-05,0.4980953633785248,0.505598232792639,0.49712720279901185,0.5051141525028826,234628000,Tech
2015-08-06,0.4949488341808319,0.50051549613951,0.4867198180000776,0.49688503933856637,655676000,Tech
2015-08-07,0.5561822056770325,0.5656212794777504,0.529559005375447,0.5435966970038584,1405248000,Tech
2015-08-10,0.5755444765090942,0.5796589563077847,0.5489212768871845,0.5523097229309542,662304000,Tech
2015-08-11,0.5726401209831238,0.5782067838002057,0.5670734581660418,0.5670734581660418,435008000,Tech
2015-08-12,0.5740925669670105,0.5782070487249685,0.5634433166696964,0.5634433166696964,384048000,Tech
2015-08-13,0.5692518353462219,0.5760286710749992,0.5677996521397574,0.5748184991682213,276884000,Tech
2015-08-14,0.5697358846664429,0.5731242734944781,0.5653793352839664,0.5687677241120018,214652000,Tech
2015-08-17,0.566105306148529,0.5687676028451907,0.5590864609982498,0.5687676028451907,273880000,Tech
2015-08-18,0.5609526634216309,0.5682440686269735,0.5565777855302627,0.5643553075947366,287084000,Tech
2015-08-19,0.5587655305862427,0.5665430569115035,0.5526893272795759,0.5602238240156002,249248000,Tech
2015-08-20,0.5385922193527222,0.5551193778817085,0.5359186641018548,0.5524458805777668,426932000,Tech
2015-08-21,0.5218222737312317,0.5436964974016075,0.5213361566931065,0.5347037667984822,382664000,Tech
2015-08-24,0.5033506751060486,0.5305719533057693,0.4860943032352628,0.4926565642759719,682284000,Tech
2015-08-25,0.49289974570274353,0.5274124380752943,0.49289974570274353,0.5254680275778876,622684000,Tech
2015-08-26,0.5300858616828918,0.5305719787246231,0.5050520219463951,0.5089407844393676,614976000,Tech
2015-08-27,0.5500158667564392,0.5502588963628195,0.532516460263639,0.5356760769344772,463764000,Tech
2015-08-28,0.5524460077285767,0.5558486519798224,0.5461267781494409,0.5500155392709812,320944000,Tech
2015-08-31,0.5463699102401733,0.5536613749295128,0.5441825287803213,0.549772613077515,219352000,Tech
2015-09-01,0.524009644985199,0.5395646945285208,0.5201209405463262,0.5305719641064516,353408000,Tech
2015-09-02,0.5398078560829163,0.5400508856830409,0.5293568299669209,0.5383495625882244,344044000,Tech
2015-09-03,0.5412660837173462,0.5505019027619488,0.5402939074881682,0.5478283456980034,262556000,Tech
2015-09-04,0.5286273956298828,0.5405367087615344,0.5283843661619737,0.5320300399683717,287972000,Tech
2015-09-08,0.5512309074401855,0.5534183470825912,0.5393216490410963,0.541509030736546,238448000,Tech
2015-09-09,0.5402937531471252,0.5575500646132083,0.539078489747583,0.5529322143570132,289392000,Tech
2015-09-10,0.5488004088401794,0.55560575693603,0.534703711554483,0.5371341806000827,357076000,Tech
2015-09-11,0.5505019426345825,0.5541476182447959,0.5405369762095967,0.5427244163439061,301584000,Tech
2015-09-14,0.5514739155769348,0.5548765603442595,0.5485573298066865,0.5531752379605972,192460000,Tech
2015-09-15,0.5575501918792725,0.5604667783463535,0.5500157541019284,0.5517170768920718,327976000,Tech
2015-09-16,0.5614389777183533,0.5645985938725925,0.5524462463358895,0.5565780387036721,173508000,Tech
2015-09-17,0.5665430426597595,0.576264921348291,0.5653277788502092,0.5711608944739345,268712000,Tech
2015-09-18,0.5660568475723267,0.5709177862469991,0.5553627940774394,0.5587654395603181,326412000,Tech
2015-09-21,0.5718899369239807,0.5731052005120081,0.5638693826732628,0.5667859689269629,281840000,Tech
2015-09-22,0.5563349723815918,0.5633833508713028,0.5534183859866879,0.5594945883270843,228356000,Tech
2015-09-23,0.5590084195137024,0.5624110646946922,0.5546335982734234,0.5568209799200855,161632000,Tech
2015-09-24,0.5697026252746582,0.5755357405527848,0.5468561653526351,0.5556058672433074,382440000,Tech
2015-09-25,0.5738341808319092,0.585014347636182,0.5682440974297727,0.5767507082937148,369692000,Tech
2015-09-28,0.5662997961044312,0.5774799650460815,0.5626541215934743,0.5738342905351247,395584000,Tech
2015-09-29,0.5762646794319153,0.5772368553032546,0.5643553656539134,0.5723759179996143,380736000,Tech
2015-09-30,0.5991112589836121,0.5998404055999969,0.5782092105058129,0.5816118560843008,556380000,Tech
2015-10-01,0.587445080280304,0.6008126342043355,0.5704317350092276,0.5991113112666212,489296000,Tech
2015-10-02,0.6027569770812988,0.6027569770812988,0.5782091961318213,0.5842853984683225,386144000,Tech
2015-10-05,0.6178259253501892,0.6253603631210006,0.6034861384777429,0.6066457544986874,482024000,Tech
2015-10-06,0.6258463263511658,0.6285198246552333,0.6088330446992918,0.6112635135067024,453216000,Tech
2015-10-07,0.6324089765548706,0.6387282109427155,0.6170970078254707,0.6273050062940649,310152000,Tech
2015-10-08,0.636054515838623,0.637755838736902,0.6190411709619027,0.6297352833896067,460068000,Tech
2015-10-09,0.6336240172386169,0.638727985699542,0.6217146995494958,0.6326517831010442,423248000,Tech
2015-10-12,0.6404293179512024,0.6440750511533829,0.6297352638030786,0.6343531152632227,227588000,Tech
2015-10-13,0.6416444778442383,0.645533182034722,0.6331378070469086,0.6353252466142711,298444000,Tech
2015-10-14,0.6649772524833679,0.675428279458446,0.6416447284912628,0.6423738173515685,612148000,Tech
2015-10-15,0.666678249835968,0.6802888870071991,0.6593868432742672,0.6661921328864087,526048000,Tech
2015-10-16,0.6771292686462402,0.683448499227249,0.6671643058273617,0.6688656861696664,448396000,Tech
2015-10-19,0.6759141087532043,0.6824764277862497,0.6681366420330418,0.6793168120119173,294712000,Tech
2015-10-20,0.6749420166015625,0.678101632768868,0.6678936376170376,0.6729976641664348,264824000,Tech
2015-10-21,0.6661919951438904,0.6832053315504462,0.6649767899416714,0.6790734832008674,386280000,Tech
2015-10-22,0.6902538537979126,0.6924412933465877,0.672997540772463,0.6739697168117785,306884000,Tech
2015-10-23,0.6948716640472412,0.6994895720139371,0.6858789355494803,0.6963299568732447,381776000,Tech
2015-10-26,0.6917121410369873,0.6970591961288691,0.6853929099139323,0.695357873587578,247436000,Tech
2015-10-27,0.6912261247634888,0.6956009461479301,0.6878234215234158,0.6883095385425567,208268000,Tech
2015-10-28,0.6968162655830383,0.6968162655830383,0.685393007266606,0.6956010019112421,217036000,Tech
2015-10-29,0.67275470495224,0.6926845819744452,0.6715394989352754,0.6856362595927054,327168000,Tech
2015-10-30,0.6895245909690857,0.6943855862395923,0.6749417789983969,0.6800458037509987,301160000,Tech
2015-11-02,0.6975454092025757,0.6982745558737036,0.6875805012754376,0.6917122937805184,190088000,Tech
2015-11-03,0.692684531211853,0.6973024412212455,0.6849070626111073,0.6934136779473872,376768000,Tech
2015-11-04,0.6812611818313599,0.6958439974992897,0.6781015659752793,0.6907400293996018,442264000,Tech
2015-11-05,0.6734835505485535,0.6866081289334945,0.6715391986121655,0.6846637190501573,478800000,Tech
2015-11-06,0.7668138146400452,0.7762926626174197,0.7247666885212841,0.7400786514282119,1172272000,Tech
2015-11-09,0.7634111642837524,0.765598604098664,0.7527170527088253,0.7592793721535599,492568000,Tech
2015-11-10,0.7488282918930054,0.757577992549193,0.7327871836811539,0.7534461427820563,552260000,Tech
2015-11-11,0.7415367364883423,0.7546612558823541,0.7388631803547883,0.7493142015621908,619896000,Tech
2015-11-12,0.7388632893562317,0.7466408135244108,0.7357036737845934,0.7398354653905158,291080000,Tech
2015-11-13,0.724280595779419,0.7427521752988805,0.7206348626092133,0.7395925592003566,292940000,Tech
2015-11-16,0.7388632893562317,0.7393494063468503,0.7279261496164144,0.7337593217160253,344280000,Tech
2015-11-17,0.7388632893562317,0.7451825204995081,0.7357036737845934,0.7408076993717531,257048000,Tech
2015-11-18,0.7570391297340393,0.7580150556436145,0.7338619654711107,0.7419129761396123,350216000,Tech
2015-11-19,0.7592348456382751,0.7667978930517343,0.753623533632484,0.7597228085736906,254072000,Tech
2015-11-20,0.7658221125602722,0.7702136049781265,0.7602107999154607,0.7648462447453057,239744000,Tech
2015-11-23,0.7543553709983826,0.7721651728791573,0.7516717205484136,0.7721651728791573,242552000,Tech
2015-11-24,0.7604549527168274,0.7670421344085582,0.7509401088656543,0.7543556759403275,195428000,Tech
2015-11-25,0.7594789862632751,0.7680179616639942,0.7567953348708257,0.7589910813739268,138300000,Tech
2015-11-27,0.7658221125602722,0.7682618111811902,0.7570391858915672,0.7609427153184364,86996000,Tech
2015-11-30,0.7738729119300842,0.7772885355977323,0.76582190286882,0.7665538180713883,327244000,Tech
2015-12-01,0.799001932144165,0.7997338474083968,0.7799722516081217,0.7807041668723536,409496000,Tech
2015-12-02,0.7929027080535889,0.808516765626494,0.7911949250508489,0.800221802994044,294240000,Tech
2015-12-03,0.7911950349807739,0.8075410101355605,0.7872915055034359,0.7992460463505947,246656000,Tech
2015-12-04,0.823399007320404,0.8248628380152543,0.7911949647016929,0.7911949647016929,458756000,Tech
2015-12-07,0.8077848553657532,0.8231549595467265,0.8053451572126937,0.8231549595467265,333588000,Tech
2015-12-08,0.8187636137008667,0.8221791800896802,0.7926588446335031,0.7977821942167233,314488000,Tech
2015-12-09,0.7980260252952576,0.8233989332790945,0.7897310629930002,0.8185195368463557,372676000,Tech
2015-12-10,0.804613471031189,0.8090049056901822,0.7977822793575221,0.8004659306398508,236596000,Tech
2015-12-11,0.7926586270332336,0.8021734663617784,0.7909508443076466,0.7965621553347125,227320000,Tech
2015-12-14,0.7946105599403381,0.7990020521855029,0.7850957182428153,0.7933907397613486,275892000,Tech
2015-12-15,0.8043692708015442,0.809980582645022,0.7992459218793668,0.803637355503091,307296000,Tech
2015-12-16,0.8092486262321472,0.8119323349124596,0.7990019289083828,0.8060770128223177,236356000,Tech
2015-12-17,0.7970501780509949,0.818763510182762,0.7965622732954242,0.8104685476681079,254160000,Tech
2015-12-18,0.784119725227356,0.7994898292965322,0.7831438576066289,0.7914388196332974,395896000,Tech
2015-12-21,0.802661657333374,0.8033935727863929,0.785583765819283,0.7926589097537943,284216000,Tech
2015-12-22,0.8033934831619263,0.8114444940799774,0.7985140861308044,0.8051012663061188,130012000,Tech
2015-12-23,0.8065651655197144,0.809736779675888,0.8031495989413752,0.8046134298083794,122524000,Tech
2015-12-24,0.8092486262321472,0.8112004196511919,0.8029053994124881,0.8041252775702651,52448000,Tech
2015-12-28,0.8085167407989502,0.8085167407989502,0.7894871178049178,0.8007097413357293,142024000,Tech
2015-12-29,0.8216912150382996,0.824130913446753,0.8068090140298347,0.8090047600475423,203660000,Tech
2015-12-30,0.8146160840988159,0.8280344546247459,0.8143721317045078,0.8209593116868192,180344000,Tech
2015-12-31,0.804125189781189,0.8170555943736096,0.804125189781189,0.8133960766337849,148528000,Tech
2016-01-04,0.7897310256958008,0.7948543742581144,0.7816800161453132,0.7877792904816787,358076000,Tech
2016-01-05,0.802417516708374,0.8158358859772782,0.7929026762177143,0.8046132625524478,490272000,Tech
2016-01-06,0.7692376971244812,0.7929027666989221,0.7602107603466323,0.7892431898745238,449344000,Tech
2016-01-07,0.738741397857666,0.7550873710871633,0.7289825462302526,0.7499639638035468,645304000,Tech
2016-01-08,0.7228835225105286,0.7489882961740146,0.721419691467022,0.7482563806522613,398472000,Tech
2016-01-11,0.7241030931472778,0.7292265000321692,0.7111726870018257,0.7236151884124262,409372000,Tech
2016-01-12,0.7363017797470093,0.7470365011051444,0.731178429667223,0.7370336952108371,469356000,Tech
2016-01-13,0.7138563394546509,0.7467922913082572,0.7131244242430607,0.7419128371753265,481672000,Tech
2016-01-14,0.6994622945785522,0.7075133059337633,0.6787248269867655,0.6992182839968462,600236000,Tech
2016-01-15,0.6614028215408325,0.6794566352221211,0.6499362455204839,0.671405625136856,841452000,Tech
2016-01-19,0.6667700409889221,0.6940946790663871,0.6640863327459862,0.6750650017087653,457140000,Tech
2016-01-20,0.6704297065734863,0.6789686796708547,0.6453008083731101,0.6540837338493477,481180000,Tech
2016-01-21,0.6782366633415222,0.6887273702412068,0.663842428126399,0.6777487586564591,481456000,Tech
2016-01-22,0.694094717502594,0.6987301609361917,0.689703226407506,0.6911670567725353,257996000,Tech
2016-01-25,0.6933627724647522,0.7019017437817554,0.6918989421627535,0.6938507352877462,270728000,Tech
2016-01-26,0.700194239616394,0.7031219016279202,0.6877517924014303,0.6948269368179444,227944000,Tech
2016-01-27,0.6918990612030029,0.7014139016360256,0.6787247025523521,0.6992181558052527,231700000,Tech
2016-01-28,0.6843360066413879,0.6999500633196265,0.6709176376025784,0.6975103651459332,276776000,Tech
2016-01-29,0.7145883440971375,0.7160521748226714,0.6875077083427602,0.6901913592282389,310504000,Tech
2016-02-01,0.7148324251174927,0.718491944125014,0.7077572813580771,0.713856557259954,289884000,Tech
2016-02-02,0.6845802068710327,0.7111729440426807,0.679700808756988,0.707513424540654,341908000,Tech
2016-02-03,0.6879954934120178,0.6940947676513207,0.6721374850904124,0.6899472867620703,326772000,Tech
