Date,Close,High,Low,Open,Volume,sector
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,Tech
2015-07-13,28.450481414794922,28.506214715617183,27.802080648614307,27.842388581504633,41792000,Tech
2015-07-14,29.070018768310547,29.345203837795456,28.571900496831322,28.588322458091987,74832000,Tech
2015-07-15,29.05906867980957,29.294443141959814,28.872460850985455,29.04812133942842,41466000,Tech
2015-07-16,29.945831298828125,30.081183865080128,29.25612793990252,29.334752513084457,112642000,Tech
2015-07-17,34.814552307128906,34.982750691769915,33.738698445214034,33.838221106320034,257162000,Tech
2015-07-20,34.47716522216797,34.7239862854627,33.92630155084864,34.28508655891703,102436000,Tech
2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000,Tech
2015-07-22,34.589630126953125,35.49679206373427,34.41645826483314,34.53588621885301,83100000,Tech
2015-07-23,33.57597732543945,34.63790174314804,33.41972286271535,34.42790336871215,76232000,Tech
2015-07-24,32.582725524902344,33.728249919772345,32.50360549497774,33.6774938890592,82622000,Tech
2015-07-27,32.756893157958984,33.194798189116966,32.42248956996989,32.423484265080674,58382000,Tech
2015-07-28,32.8260612487793,33.04700504487811,32.515048193304445,32.93056117983332,34364000,Tech
2015-07-29,32.91413497924805,33.00868415627891,32.48667808914678,32.95543760119307,36756000,Tech
2015-07-30,33.06989288330078,33.243562079443436,32.429453553611545,32.71558782926919,39606000,Tech
2015-07-31,32.71857452392578,33.091790202905926,32.70364650421397,33.07686218319411,34922000,Tech
2015-08-03,33.077857971191406,33.174893899070454,32.72653696261739,32.72653696261739,31348000,Tech
2015-08-04,32.90667724609375,33.24108086199318,32.8683624983995,33.05894913477002,26188000,Tech
2015-08-05,33.50431823730469,33.833740747052644,33.12065067668282,33.12910938142436,36448000,Tech
2015-08-06,33.34806442260742,33.57696958179637,32.879304865029276,33.53915218523821,40660000,Tech
2015-08-07,33.06143569946289,33.28088365628983,32.78674799709372,33.23012763167443,27544000,Tech
2015-08-10,32.999237060546875,33.42121941218479,32.85442918232779,33.19579566468501,34458000,Tech
2015-08-11,34.350772857666016,35.03251491176456,34.053195748352614,34.81256578824021,109880000,Tech
2015-08-12,34.408992767333984,34.63441268860277,33.86359994560989,34.55927144933116,58498000,Tech
2015-08-13,34.162174224853516,34.53638460955242,33.94670503493811,34.296032855047635,36354000,Tech
2015-08-14,34.30449295043945,34.44830613091588,33.98253441971236,34.03926241714316,27598000,Tech
2015-08-17,34.54036331176758,34.57171139122527,33.99049058701834,34.238306323789715,24680000,Tech
2015-08-18,34.27264404296875,34.62246918934674,34.102953618926655,34.38908790809751,27710000,Tech
2015-08-19,34.53688430786133,34.84341747870196,34.17660722363923,34.341320396997176,50194000,Tech
2015-08-20,33.812339782714844,34.64237097736113,33.603339941590754,34.291053823895936,57798000,Tech
2015-08-21,32.048274993896484,33.48440953212534,32.00199510148778,33.39234709479813,91880000,Tech
2015-08-24,30.758445739746094,31.234669303653803,29.51339690124037,29.887111820601934,129788000,Tech
2015-08-25,30.477787017822266,32.196069586833445,30.437976436041694,32.16969877803621,71430000,Tech
2015-08-26,32.83004379272461,32.96639296453643,31.36853093821326,32.00200180996454,87740000,Tech
2015-08-27,33.23908233642578,33.538652589694365,32.40009504066798,33.4396234856179,58974000,Tech
2015-08-28,32.82755661010742,33.19131511714801,32.53196889150286,33.129609847352356,38836000,Tech
2015-08-31,32.236873626708984,33.062428734989844,32.16372557695365,32.56132264233368,38936000,Tech
2015-09-01,31.328224182128906,32.06868361614378,31.104294382006966,31.539712699582264,51458000,Tech
2015-09-02,32.09206771850586,32.0995317281875,31.381963629569068,31.74821263769646,37630000,Tech
2015-09-03,31.70094108581543,32.40756186914233,31.53971125744514,32.242351362016606,34572000,Tech
2015-09-04,31.29836654663086,31.57404897216321,31.175952600454472,31.335191149137966,40478000,Tech
2015-09-08,32.04081726074219,32.0985399532772,31.494429682370594,31.897501428033408,39092000,Tech
2015-09-09,32.01742935180664,32.711608865533535,31.892522977546392,32.438914332281534,40978000,Tech
2015-09-10,32.39910125732422,32.58919052091599,31.932331108099063,32.04180830965956,27850000,Tech
2015-09-11,32.609100341796875,32.609597689396985,32.21647668215714,32.35581373766536,34892000,Tech
2015-09-14,32.46826934814453,32.63994915374951,32.32047361279742,32.62551848278302,29942000,Tech
2015-09-15,33.09527587890625,33.28337576359641,32.511564483783765,32.679261728846825,35546000,Tech
2015-09-16,33.11766815185547,33.244560118595686,32.95245764338324,33.11916019454849,26252000,Tech
2015-09-17,33.423702239990234,33.93724584451193,33.091789197353435,33.21569707236101,47752000,Tech
2015-09-18,32.88875961303711,33.33263657386632,32.84446910852931,33.094771583387406,72544000,Tech
2015-09-21,33.19031524658203,33.29083639182441,32.74345420351376,33.11716719712836,39094000,Tech
2015-09-22,32.50459289550781,32.784257840631156,32.09803600380535,32.717077964656006,54362000,Tech
2015-09-23,32.50907897949219,32.856914764926245,32.38168586474263,32.48967103425006,29160000,Tech
2015-09-24,32.589691162109375,32.682250963877706,31.955724857831896,32.29410724387824,38692000,Tech
2015-09-25,31.855201721191406,32.7723181972491,31.83081840330942,32.7723181972491,48480000,Tech
2015-09-28,31.063983917236328,31.98956098174357,30.745009501370898,31.800462612301367,47646000,Tech
2015-09-29,30.982376098632812,31.583002999930432,30.754465631975645,31.126187371504166,42130000,Tech
2015-09-30,31.766626358032227,31.81340170525908,31.307819446839947,31.441180724550893,52954000,Tech
2015-10-01,31.9472599029541,32.03882500252952,31.405849645467885,31.745226700619494,42506000,Tech
2015-10-02,32.69319534301758,32.69369269058267,31.524284296290364,31.74871143590188,48788000,Tech
2015-10-05,33.424198150634766,33.49137803095471,32.637458919252964,32.92259850170166,37960000,Tech
2015-10-06,33.42221450805664,33.77850901568985,32.99624957398916,33.30825736567469,42774000,Tech
2015-10-07,33.340599060058594,33.775519983835146,32.74892634371688,33.70883744933083,44354000,Tech
2015-10-08,33.19131088256836,33.434650497591406,32.568787440569075,33.31322936384201,39308000,Tech
2015-10-09,33.40230941772461,33.54412941637876,32.96042176457634,33.21570155870042,32124000,Tech
2015-10-12,33.66056823730469,33.73769886665888,33.20325528402358,33.30029120426692,26684000,Tech
2015-10-13,33.995967864990234,34.25920898832213,33.495359080626606,33.55258821792855,42446000,Tech
2015-10-14,33.85862350463867,34.33783115096497,33.7834822635231,34.02383400627496,31292000,Tech
2015-10-15,34.48612594604492,34.542853941204285,34.05667960871049,34.09947427886417,47156000,Tech
2015-10-16,34.6005744934082,34.6453623476139,34.291057276999496,34.60455707025501,36316000,Tech
2015-10-19,34.83097457885742,34.845405250163914,34.44581498821183,34.53488955021998,30172000,Tech
2015-10-20,33.83822250366211,34.733941676789335,33.523724199658744,34.72846705699682,52434000,Tech
2015-10-21,33.430171966552734,34.08205412583548,33.375433364233984,33.997956832177366,31952000,Tech
2015-10-22,33.89494705200195,34.238804013726266,33.4251928305837,33.611303308779675,88632000,Tech
2015-10-23,35.79536437988281,37.44597361249552,35.72619510351582,37.32455246990981,126726000,Tech
2015-10-26,36.382057189941406,36.57264759490626,35.82969771466529,35.82969771466529,48776000,Tech
2015-10-27,36.466651916503906,36.62290635996657,36.03471887880079,36.155638868700095,38778000,Tech
2015-10-28,36.670677185058594,36.69306921264972,36.19047107962236,36.47561065782364,39604000,Tech
2015-10-29,37.06529235839844,37.161830932712064,36.58309683436983,36.65624868468739,36520000,Tech
2015-10-30,36.69406509399414,37.13794206627005,36.65127042746865,37.10062201907829,39984000,Tech
2015-11-02,37.2091064453125,37.23100112723164,36.39847929092907,36.551749657455446,39914000,Tech
2015-11-03,37.262847900390625,37.40615991680805,36.88166709419315,37.09415217776977,36306000,Tech
2015-11-04,37.5858039855957,37.81421180052391,37.28175757991562,37.31659089167331,41840000,Tech
2015-11-05,37.85253143310547,38.13518051232283,37.69329288954392,37.75997163309044,45486000,Tech
2015-11-06,37.89881134033203,37.96947266101324,37.57187175133231,37.78883678218821,33544000,Tech
2015-11-09,37.55893325805664,37.98340612435336,37.277282669450685,37.74554110497061,35538000,Tech
2015-11-10,37.73260498046875,37.849048861750184,37.242451829517044,37.49474374183797,29798000,Tech
2015-11-11,38.080440521240234,38.271027141078676,37.80674750482283,37.93762204584018,41866000,Tech
2015-11-12,37.64651870727539,38.107814312556236,37.6131774345142,37.828149295998735,35452000,Tech
2015-11-13,36.82743453979492,37.58680077849414,36.79757470194591,37.522608771075056,48188000,Tech
2015-11-16,37.342464447021484,37.406656444490984,36.54179190702089,36.834395493309735,50704000,Tech
2015-11-17,37.12152099609375,37.56788849041709,37.025479774511254,37.44447796945568,38864000,Tech
2015-11-18,37.81968688964844,37.873928146461466,37.19168877855353,37.30017129217958,36266000,Tech
2015-11-19,37.81620407104492,37.97991873406628,37.68134695529932,37.80823891722509,28078000,Tech
2015-11-20,38.66514587402344,38.78059505694011,38.02321819649649,38.28197941718943,55478000,Tech
2015-11-23,38.650211334228516,38.958737634577766,38.491470158196975,38.68852987172221,34648000,Tech
2015-11-24,38.29840087890625,38.61488860088388,37.72514131723532,38.464108750612276,47880000,Tech
2015-11-25,38.27998352050781,38.46609399549367,38.14413171972001,38.400903506397526,23612000,Tech
2015-11-27,38.41484069824219,38.51585920086577,38.16752228586968,38.27501010330349,14434000,Tech
2015-11-30,37.96101379394531,38.56711343353651,37.874923309261355,38.40986428090268,33586000,Tech
2015-12-01,39.00302505493164,39.063238273573845,38.11527112419116,38.16453510433625,40398000,Tech
2015-12-02,38.70744323730469,39.46382532912744,38.6367781239171,39.075681637498256,46876000,Tech
2015-12-03,38.22723388671875,39.03735981770376,37.94110341403034,38.842293293187,41950000,Tech
2015-12-04,38.775115966796875,38.93485184637412,38.09337778112574,38.302377642577646,49800000,Tech
2015-12-07,38.46559524536133,38.864186988396455,38.15358372768449,38.81740974846488,36626000,Tech
2015-12-08,38.57258605957031,38.74724996121285,37.944587973181626,38.043115938564995,31082000,Tech
2015-12-09,37.94607925415039,38.619859876897564,37.42158641566026,38.371546781700694,46550000,Tech
2015-12-10,37.8211784362793,38.121246061288204,37.57037859180028,37.997835529277374,32458000,Tech
2015-12-11,37.342464447021484,37.69179602161109,37.254384582975334,37.27180313539963,43184000,Tech
2015-12-14,37.94558334350586,38.025701858089896,36.637836427045,37.38426778350325,53864000,Tech
2015-12-15,37.823665618896484,38.553175710419964,37.719663040470174,38.20683201400766,49386000,Tech
2015-12-16,38.64474105834961,38.88907538854301,37.67239239941348,38.14612544665826,53120000,Tech
2015-12-17,38.308353424072266,38.89355309440831,38.28197881586009,38.87215575859662,36510000,Tech
2015-12-18,37.662437438964844,38.52282593802575,37.64949880931926,38.178968946937225,67794000,Tech
2015-12-21,37.85900115966797,38.13518092690727,37.52808278655808,37.97096510929549,34848000,Tech
2015-12-22,38.173988342285156,38.33372421557883,37.878901810180984,38.03167102170031,36338000,Tech
2015-12-23,38.2426643371582,38.411360076800506,37.70224874631236,38.35114685200132,30594000,Tech
2015-12-24,38.109798431396484,38.27699832313993,38.03764507211892,38.24315970744716,10412000,Tech
2015-12-28,38.92589569091797,38.954757034106755,38.203849577479566,38.316808212561895,31156000,Tech
2015-12-29,39.50910949707031,39.74448396222811,39.12295520573154,39.162264643482466,38430000,Tech
2015-12-30,39.32697677612305,39.63351369241894,39.172715521209994,39.50910847483204,28566000,Tech
2015-12-31,38.71540451049805,39.228948120164915,38.68106854724174,39.20356820924404,32752000,Tech
2016-01-04,37.79132080078125,37.92866465168549,37.1991507297773,37.92866465168549,67382000,Tech
2016-01-05,37.89532470703125,38.27699909063224,37.60272489061331,38.02321516266709,45216000,Tech
2016-01-06,37.78584671020508,38.10432377893044,37.22204442360193,37.339980332608015,48206000,Tech
2016-01-07,36.87371063232422,37.58580607090798,36.58907215523405,37.146906318410295,63132000,Tech
2016-01-08,36.37161636352539,37.3275450714245,36.2725872382783,37.212095881513484,47506000,Tech
2016-01-11,36.47909164428711,36.57911544077765,35.806806901443714,36.42335835147298,50896000,Tech
2016-01-12,37.08967971801758,37.238967527800845,36.64630001033386,36.861271874770004,46816000,Tech
2016-01-13,35.807308197021484,37.47085605384432,35.668472297182255,37.28872434056292,51728000,Tech
2016-01-14,36.39549255371094,36.81846953126541,35.08227111633838,36.049646203078375,55558000,Tech
2016-01-15,35.355464935302734,36.035711015428376,34.9086001139324,35.330582374626616,76676000,Tech
2016-01-19,35.782920837402344,36.09493237923126,35.32361849605535,35.83616739537845,48724000,Tech
2016-01-20,35.757049560546875,36.17455195568186,34.225370939360374,35.12705826805618,82440000,Tech
2016-01-21,36.16061782836914,36.70800005874484,35.386319829904295,35.837163484246084,51938000,Tech
2016-01-22,37.095645904541016,37.249910963020234,36.848828644757276,36.92346874146934,47146000,Tech
2016-01-25,36.506465911865234,37.443985067225675,36.450732611465575,37.01503607455845,45340000,Tech
2016-01-26,36.51492691040039,36.79707865966698,36.17554981442512,36.585592032027705,30940000,Tech
2016-01-27,35.70828628540039,36.61942710004441,35.50276782762211,36.61942710004441,42428000,Tech
2016-01-28,37.23697280883789,37.37929013849401,36.356181690938946,36.73387728992281,62104000,Tech
2016-01-29,37.88636779785156,38.07347298049672,37.03294599111045,37.26981630035328,75808000,Tech
2016-02-01,38.355133056640625,38.6945101617535,37.88786547974836,38.37951447948001,111522000,Tech
2016-02-02,38.85971450805664,40.32471052541643,38.844285344764415,39.83455364647798,135846000,Tech
2016-02-03,37.290714263916016,39.38320712265292,36.637833651969856,39.12693268007039,131114000,Tech
2016-02-04,36.32781982421875,37.08470310920246,35.958089357420214,37.05235653395423,104922000,Tech
2016-02-05,35.02056884765625,36.16310527115123,34.84043032142689,36.10239849669483,109556000,Tech
2016-02-08,35.04047393798828,35.05838983961501,33.93824165577193,34.22039337797896,89410000,Tech
2016-02-09,34.884220123291016,35.87647786921668,34.26119928359262,34.482640439197596,84300000,Tech
2016-02-10,35.17433166503906,35.98893758455886,35.101680958372405,35.42015802669594,60314000,Tech
2016-02-11,35.14995193481445,35.446534335880614,34.39506185303676,34.6513363219466,65004000,Tech
2016-02-12,35.176326751708984,35.62965716291255,34.91208712706895,35.44105992737206,46538000,Tech
2016-02-16,35.71126937866211,35.97202378586061,35.34004306120092,35.761528061322686,43444000,Tech
2016-02-17,36.42435836791992,36.513432939244304,35.66001487007434,36.17703994665215,49154000,Tech
2016-02-18,35.70479965209961,36.62490028058131,35.60726637345658,36.52338822124471,47276000,Tech
2016-02-19,35.93370056152344,36.02924443847554,35.48633835867938,35.62467690228506,34918000,Tech
2016-02-22,36.279048919677734,36.56766993544697,36.000382447374164,36.301938295175255,37516000,Tech
2016-02-23,35.69384765625,36.37110973100749,35.61323559141794,36.132253825254935,41332000,Tech
2016-02-24,35.87348937988281,35.88941589131036,34.93398466059947,35.361437800439006,37092000,Tech
2016-02-25,36.282535552978516,36.301939700050205,35.4918137123975,35.974506582421945,36146000,Tech
2016-02-26,36.0705451965332,36.63285539390995,35.92523999851145,36.505466095594635,42474000,Tech
2016-02-29,35.690364837646484,36.35618029984889,35.67145424190692,35.87846471034607,45068000,Tech
2016-03-01,36.93192672729492,36.939888083534406,35.76102269205959,35.893389256336974,60112000,Tech
2016-03-02,36.79806900024414,36.97920221648382,36.48805063571471,36.96676473133603,36292000,Tech
2016-03-03,36.40544509887695,36.87370729930235,36.30791182936019,36.79806871119092,40534000,Tech
2016-03-04,36.337276458740234,36.57513767952407,36.10836749420693,36.56518693158826,48516000,Tech
