Date,Close,High,Low,Open,Volume,sector
,COST,COST,COST,COST,COST,Retail
2017-05-30,159.97723388671875,160.39747475403905,158.70757492451835,158.8685112686165,2086300,Retail
2017-05-31,161.32733154296875,161.36310426398617,159.852027418447,160.26333185037367,2456200,Retail
2017-06-01,161.5061798095703,161.92642063119263,160.81769813365554,161.66711613616783,2028300,Retail
2017-06-02,161.8101806640625,162.06053515794622,160.82663540716456,161.461471644489,2239900,Retail
2017-06-05,162.8026580810547,162.91889896567983,161.4793538413308,161.92641737506284,1561100,Retail
2017-06-06,162.23934936523438,163.37489453095793,161.8459312830438,162.46288112617938,2248900,Retail
2017-06-07,162.9098663330078,162.94563903780787,161.96209430514725,162.2303350179901,1246200,Retail
2017-06-08,162.2035675048828,163.1781625713292,161.6939086127282,162.65956732157846,1823600,Retail
2017-06-09,161.28262329101562,162.66850914616603,160.8713188917715,162.47181376938218,2167600,Retail
2017-06-12,160.6209716796875,161.7207440554971,159.86095828209108,160.56732624330095,2395200,Retail
2017-06-13,161.39886474609375,161.64921922221168,160.0755605661425,160.85344671384493,1745400,Retail
2017-06-14,162.43609619140625,162.69540073466632,161.14855076593318,161.68503257431334,1440400,Retail
2017-06-15,160.9965057373047,162.13205084954498,159.48542892155953,161.29156928505037,1753800,Retail
2017-06-16,149.41754150390625,152.53804918578703,147.53093326610494,152.35921289749652,24233000,Retail
2017-06-19,146.94081115722656,149.65896456765552,145.19726643461567,149.36390105409157,13809100,Retail
2017-06-20,145.65325927734375,147.97799455854138,145.23301856387116,147.97799455854138,7337600,Retail
2017-06-21,145.8768310546875,146.431199134688,145.5191856716458,146.18084463789944,3421700,Retail
2017-06-22,142.87254333496094,146.01093774898033,142.17512538591106,145.8946968763737,8043100,Retail
2017-06-23,140.4941864013672,142.88150396505515,139.9845274389134,142.52384496246583,9506700,Retail
2017-06-26,143.2391357421875,143.9455036782625,141.36147731899587,141.40617275219753,6473900,Retail
2017-06-27,142.39866638183594,144.44622492790813,142.34502094277656,143.65045241417027,5533800,Retail
2017-06-28,143.2123260498047,143.5073896095619,142.6132625714961,142.69373073053103,3234400,Retail
2017-06-29,141.88003540039062,143.48053002758303,141.09321308648038,143.24806196899695,3664200,Retail
2017-06-30,142.99769592285156,143.54311382935168,141.97839189272094,142.70264607804148,4755100,Retail
2017-07-03,142.0052490234375,143.53419847066053,141.88900815385762,143.24808494061827,1994300,Retail
2017-07-05,141.28994750976562,142.6132516042151,141.146883920286,142.1035926829295,3770400,Retail
2017-07-06,140.45838928222656,144.26737854924025,140.42263020982685,144.05278318496127,6963400,Retail
2017-07-07,137.79391479492188,140.8697139087246,137.77602843450336,140.69982759298733,7688400,Retail
2017-07-10,135.01318359375,137.33791936460315,134.9774245150535,137.25743756176817,8999800,Retail
2017-07-11,135.11151123046875,136.8818786045481,134.95056130011977,135.41551109043618,6275600,Retail
2017-07-12,135.68382263183594,136.71206360632212,135.38875897507808,135.4245317086065,5112200,Retail
2017-07-13,137.33790588378906,137.6329557731373,136.46165164383345,137.00706963266515,5673500,Retail
2017-07-14,136.80142211914062,137.9369671555461,136.71200396762734,137.92801715441814,4368400,Retail
2017-07-17,136.6584014892578,137.19488328037858,136.37228787241244,136.80146511932983,3096500,Retail
2017-07-18,135.46026611328125,136.6583932454363,134.95955708153275,136.45274781667482,3256900,Retail
2017-07-19,135.22776794433594,136.05036312008772,134.92375440542963,135.73741322306162,4100000,Retail
2017-07-20,135.00425720214844,136.07720700510487,134.90590267435178,135.43343439467162,3207400,Retail
2017-07-21,134.5124969482422,135.21885142687535,134.11907880083203,134.95956054424497,4078000,Retail
2017-07-24,135.01318359375,135.43342439573726,134.217411070618,134.52141099107382,3655600,Retail
2017-07-25,136.9534149169922,137.42730108004145,135.3708064921764,135.37975649283743,4605700,Retail
2017-07-26,135.98777770996094,137.24850010584538,135.50495511329024,137.16803194694955,3017200,Retail
2017-07-27,136.37222290039062,136.79246358644963,135.4065643224226,135.9162095022075,3637900,Retail
2017-07-28,136.70306396484375,137.0696592756614,136.00564606017772,136.50635495139497,2779500,Retail
2017-07-31,141.72804260253906,141.86216981650756,136.8282312666621,136.87294033798494,6937100,Retail
2017-08-01,142.80996704101562,143.03349879337844,141.19159933683613,142.2556126610104,4787500,Retail
2017-08-02,144.20477294921875,144.44619101159628,141.66545604580926,142.28240573672264,5486300,Retail
2017-08-03,141.1915740966797,145.16149949188548,140.43156081719198,144.49984071158684,5562600,Retail
2017-08-04,139.8772430419922,141.66549720792244,139.3318249756516,141.57607904230733,3117900,Retail
2017-08-07,140.33319091796875,140.8964951372618,138.8936463023354,139.93083660845576,2629500,Retail
2017-08-08,141.04855346679688,142.55963048559693,140.40478084762412,140.467376294934,2569200,Retail
2017-08-09,140.25279235839844,140.88762866992215,139.66266513528595,140.50314688154344,2157600,Retail
2017-08-10,140.05606079101562,140.88760604336395,138.92051561557054,139.6358199853776,2764600,Retail
2017-08-11,140.0650177001953,141.09327214618781,139.85043590807715,139.93984044036034,1887000,Retail
2017-08-14,141.1915740966797,141.45086488001834,139.9666110352715,140.9054469560231,2028400,Retail
2017-08-15,140.2706756591797,141.61186642243814,140.19019384447773,141.27209372989066,1869100,Retail
2017-08-16,143.30247497558594,143.4101226000947,140.9254676076985,141.07795358158938,3381800,Retail
2017-08-17,142.23504638671875,143.47287749676488,141.4008424666599,142.15430726180404,2650000,Retail
2017-08-18,140.8985137939453,142.34266130197668,140.7549927987199,141.70579543998613,2747900,Retail
2017-08-21,140.88954162597656,141.87621762189983,139.89388701399085,140.9971755234081,1857400,Retail
2017-08-22,142.3516387939453,143.02437812065293,141.30216708671145,141.30216708671145,2204600,Retail
2017-08-23,142.95262145996094,143.0154170351952,141.52641733385758,142.27988211516686,1731400,Retail
2017-08-24,135.74085998535156,144.10973897093533,135.52557847045625,143.51772507016088,10301700,Retail
2017-08-25,136.74546813964844,137.18499606286952,134.6016728498269,136.67370764073996,5703500,Retail
2017-08-28,136.8351593017578,137.48995497313857,135.6242232379268,136.25211043561478,3776400,Retail
2017-08-29,137.7410888671875,138.12679974287727,135.85742756110164,136.6826525647553,2446200,Retail
2017-08-30,138.53053283691406,138.79963139917598,137.13123673745778,137.8757368287165,2493500,Retail
2017-08-31,140.59353637695312,141.05995906259275,138.09093873687846,140.12710000439859,4567700,Retail
2017-09-01,141.93910217285156,142.21716570681974,141.00622885388114,141.35605292676422,2833500,Retail
2017-09-05,142.746337890625,143.26659136348192,141.24837305579229,141.68790108120217,3413000,Retail
2017-09-06,142.49517822265625,143.46392462077822,141.80449525894628,142.79118520710338,2873700,Retail
2017-09-07,142.87188720703125,143.15892921281727,141.33804926022518,142.59382381824864,2479300,Retail
2017-09-08,141.1048583984375,142.1722738748498,139.05973151588535,142.05566132087955,3364600,Retail
2017-09-11,141.14971923828125,141.72378973784382,140.8806206975975,141.6251207291571,2442500,Retail
2017-09-12,143.55368041992188,144.10084260654983,141.23048920412634,141.42782728369215,2988400,Retail
2017-09-13,146.19972229003906,147.06082100408946,143.52669471816927,143.643307253435,4202000,Retail
2017-09-14,145.64356994628906,145.9216333352523,144.9887741896741,145.9216333352523,2493300,Retail
2017-09-15,145.580810546875,145.9126909414882,145.04261354600973,145.52699358417212,3757800,Retail
2017-09-18,144.333984375,146.62130083918626,144.19942829656745,145.47314645494532,2047100,Retail
2017-09-19,144.91702270507812,145.00672675925503,143.47287502909856,144.37883944076762,1790800,Retail
2017-09-20,146.07408142089844,146.2444971540419,144.6478641981252,144.8721105535844,2432300,Retail
2017-09-21,144.84524536132812,146.14587187419778,143.87649917388245,146.14587187419778,1738800,Retail
2017-09-22,144.67483520507812,145.31170115212424,143.84960990269366,144.3250112868182,1535900,Retail
2017-09-25,145.60768127441406,145.93956158297587,143.9841394482181,144.2622028080309,1799600,Retail
2017-09-26,147.1685028076172,147.76050317850218,145.8409536440073,145.94860127346675,2370400,Retail
2017-09-27,147.48240661621094,148.28970206490666,146.5495473873356,147.54520219321816,2053100,Retail
2017-09-28,147.01596069335938,147.95779847940975,146.693045272054,147.52724914664142,1730200,Retail
2017-09-29,147.36575317382812,148.06541450991753,146.89035191700134,147.01592934924022,1852300,Retail
2017-10-02,148.8009796142578,149.2763810118339,147.36579680355263,147.9309022593919,2267100,Retail
2017-10-03,148.0744171142578,150.05674806233407,148.0295650869932,149.18668443060216,2839400,Retail
2017-10-04,148.19100952148438,148.83682661609978,147.72457313773108,148.20893938042147,1918600,Retail
2017-10-05,149.8594512939453,149.90428964252547,148.2269302728078,148.77409225729767,4715400,Retail
2017-10-06,140.907470703125,143.0333359740154,140.41412586444096,142.62071655795748,18001200,Retail
2017-10-09,138.68299865722656,141.49953400047232,138.23450568099685,140.83575946836137,7028800,Retail
2017-10-10,140.71017456054688,141.1497025813595,139.10457581257856,139.6337942117546,5420200,Retail
2017-10-11,141.6071319580078,142.5848567998449,140.88057571101288,141.09585721219938,3859300,Retail
2017-10-12,141.02413940429688,141.71482245364376,140.2527309001604,141.60717482700417,3596300,Retail
2017-10-13,143.38316345214844,143.58946632193798,140.90747426701407,141.20348117771124,3634500,Retail
2017-10-16,142.45033264160156,143.33835363515522,142.01081829772593,142.96162118886795,2453700,Retail
2017-10-17,142.06459045410156,142.86290712853506,141.33803427350549,142.6207171726981,2426800,Retail
2017-10-18,141.3201141357422,142.47721978410414,141.104832618572,142.47721978410414,3011300,Retail
2017-10-19,142.1363525390625,142.40543728532163,140.8267474639703,140.95232490786285,2981700,Retail
2017-10-20,144.2084197998047,144.42368764546544,142.18122300704616,142.5938425227592,3993200,Retail
2017-10-23,145.3475799560547,145.66153047582551,144.03798829014164,144.2801783000529,2811200,Retail
2017-10-24,145.57180786132812,146.11000477321414,144.414702293764,144.55822329518907,3040700,Retail
2017-10-25,145.47312927246094,146.20866409098144,144.03796041377828,144.4146927524418,3603900,Retail
2017-10-26,145.72433471679688,146.70204605878033,144.2263562256761,145.72433471679688,3038900,Retail
2017-10-27,145.6525421142578,145.92162687429754,144.1455990234574,144.23530306808104,3399900,Retail
2017-10-30,143.72401428222656,145.3116827969743,143.04231008034517,145.3027178673011,2550700,Retail
2017-10-31,144.4864501953125,144.65687965877888,143.2665491634063,143.37418306163147,2513600,Retail
2017-11-01,145.9305877685547,146.46877091019078,144.67479973090934,145.28475704906026,2129400,Retail
2017-11-02,147.95777893066406,148.49597579070323,145.85883581295778,146.86345535232186,3255700,Retail
2017-11-03,149.29432678222656,149.85943224647409,146.90834114086803,147.24920014303862,3112500,Retail
2017-11-06,148.04750061035156,149.4288526415732,147.9847050382015,148.7202399221039,1917300,Retail
2017-11-07,149.15077209472656,149.34811003176375,147.64384277944046,148.18202595479346,1944200,Retail
2017-11-08,151.63546752929688,151.76104500649254,148.9176013759836,149.46476331667574,3494300,Retail
2017-11-09,151.6892547607422,151.86864916629943,149.84146637836247,150.22716366596478,2094000,Retail
2017-11-10,153.70745849609375,153.72540204107554,150.76534671714714,151.08826209224688,2673100,Retail
2017-11-13,153.79718017578125,155.25925761701765,153.0706102332779,153.38456071535649,4093300,Retail
2017-11-14,153.7792510986328,154.12907502079216,152.28128642236499,153.22312427030704,1774300,Retail
2017-11-15,151.59059143066406,153.14237294255855,149.85043688942318,151.85968989248045,2439900,Retail
2017-11-16,153.8217315673828,154.14560522882468,152.18438019331091,153.14699591667326,2342700,Retail
2017-11-17,153.8217315673828,154.91930265740623,153.52484623376677,153.83972836177736,2100600,Retail
2017-11-20,154.99127197265625,155.216183850226,153.7047826221725,153.93868603293367,1955000,Retail
2017-11-21,156.01686096191406,156.70959335024904,155.23417206404224,155.60303081747665,2360200,Retail
2017-11-22,155.1711883544922,156.5386563223964,153.9296842080354,156.39470943576848,1950100,Retail
2017-11-24,154.39747619628906,155.7829408240808,154.28952290543285,155.08121697845672,789400,Retail
2017-11-27,155.28814697265625,155.6929855798562,153.9476673295628,154.96427334139014,2346700,Retail
2017-11-28,156.22378540039062,156.70059748486844,155.23418137096925,155.9269138008364,2728400,Retail
2017-11-29,159.71438598632812,159.90331796170656,156.13379353309233,156.5386320774421,4683000,Retail
2017-11-30,165.92193603515625,166.3447713416405,162.1344287930668,162.32334702850073,7716600,Retail
2017-12-01,166.55172729492188,166.59669868282776,162.95313770053713,164.86937732482667,4034400,Retail
2017-12-04,170.5371551513672,170.8250489021729,167.83821301144675,168.43198357683636,5774200,Retail
2017-12-05,168.97178649902344,172.03058226290082,168.0991273957496,170.63612600413632,3182800,Retail
2017-12-06,168.43203735351562,169.11576463868403,166.89363380246922,168.79189092938657,3569200,Retail
2017-12-07,167.5143280029297,168.95376920391698,166.93855426804052,167.7932164753329,2240800,Retail
2017-12-08,169.19671630859375,169.61054648192413,167.28945422433694,168.04515484935646,1772500,Retail
2017-12-11,169.9074249267578,169.94340478612045,168.27005991136824,169.32265955127937,1964100,Retail
2017-12-12,169.40359497070312,170.14129864292804,168.0541239758131,168.19807084320828,3365700,Retail
2017-12-13,169.3856201171875,171.0409681240265,168.9537931866057,169.61053197879707,3062900,Retail
2017-12-14,167.81121826171875,170.69909228095204,167.48734466823024,169.6554980655414,3743200,Retail
2017-12-15,173.3890838623047,175.7461699873027,172.73234493620453,174.00085138893778,8452900,Retail
2017-12-18,173.0111846923828,174.84647302694785,172.64232597359393,173.299078441934,3492300,Retail
2017-12-19,169.43063354492188,173.63198617448234,168.2341005939285,173.55102118538193,3959900,Retail
2017-12-20,168.69287109375,170.26725396966276,166.79461461997684,170.06933045277427,3894400,Retail
2017-12-21,168.0541534423828,169.4935811861371,167.85622989689276,169.13372768208134,1908100,Retail
2017-12-22,167.90121459960938,168.6659067257107,167.30744396461455,168.47698844118676,1078300,Retail
2017-12-26,167.82925415039062,168.53996967880957,167.4423985633786,167.50538048145145,1120000,Retail
2017-12-27,167.60435485839844,168.2880821097543,167.15453104703803,168.09916379640157,1175200,Retail
2017-12-28,167.8922119140625,168.25207915027457,167.50537007860737,167.847240521126,1017000,Retail
2017-12-29,167.44241333007812,168.77390171288073,167.27147808312824,167.74830395871484,2028000,Retail
2018-01-02,169.421630859375,171.54478586954653,168.0001861027527,168.44100461052847,2509300,Retail
2018-01-03,171.454833984375,172.82230212209367,169.47561209381496,169.87145921743345,3364400,Retail
2018-01-04,170.12338256835938,173.00225241221005,168.7379174473119,172.7323553614509,3525800,Retail
2018-01-05,168.90884399414062,170.64515734584967,167.98220802542474,170.4202454364034,2819000,Retail
2018-01-08,169.56553649902344,170.01536019475438,168.4589740512337,168.5219559578503,1961800,Retail
2018-01-09,167.5953369140625,170.30328483915426,167.46938680551398,170.04237936089015,2241900,Retail
2018-01-10,166.8126678466797,167.55038551876223,165.42721648726524,167.10955322245434,2609500,Retail
2018-01-11,170.37530517578125,171.53584480051927,166.46183174514323,166.82168537501374,4678600,Retail
2018-01-12,172.58834838867188,172.89422520025911,170.93300052034508,171.02297074847283,3499500,Retail
2018-01-16,172.3094482421875,173.48798402226657,171.7336745127012,173.04716562584133,2006600,Retail
2018-01-17,172.99317932128906,173.23608794448427,172.13851710193273,173.20909962274357,2585200,Retail
2018-01-18,172.29147338867188,173.65894131813297,172.0305816755824,172.93922063275713,1908000,Retail
2018-01-19,172.99317932128906,173.30806137830243,171.97658717148852,172.47139594928288,2353800,Retail
2018-01-22,174.87344360351562,175.21530023700345,172.78625531367015,173.18210231536693,3009100,Retail
2018-01-23,174.00987243652344,174.62164006691629,172.795356166721,174.18080771159697,2316400,Retail
2018-01-24,174.74754333496094,175.20635863903607,172.66934598377662,174.91846483665256,2799200,Retail
2018-01-25,178.08522033691406,178.53504408806947,175.19735954191407,175.43126295060355,3558700,Retail
2018-01-26,178.9488983154297,179.23677839448087,176.0520320924619,177.90530385786303,2756200,Retail
2018-01-29,178.41810607910156,179.82155404003922,177.73436516554486,178.46307747391387,2031100,Retail
2018-01-30,178.0492401123047,178.8409205779955,176.40288353914377,177.76134632293972,2285000,Retail
2018-01-31,175.31430053710938,178.55303696540162,174.62158185934697,177.62640115654906,2682300,Retail
2018-02-01,174.05482482910156,175.79113813341246,173.12818888568108,174.00084816871328,2096600,Retail
2018-02-02,171.8236541748047,174.17173433277466,171.65271898005324,172.05755754642132,2386600,Retail
2018-02-05,164.42860412597656,172.8223183116269,164.21268374899444,171.52682350480148,3407200,Retail
2018-02-06,166.4437713623047,166.65070016159072,158.51787944898507,160.95593010173806,4067900,Retail
2018-02-07,164.80642700195312,167.50536949017106,164.69847369523444,166.0749332660231,2594800,Retail
2018-02-08,160.68606567382812,165.9939812635822,160.61409221525946,165.9939812635822,3013200,Retail
2018-02-09,162.58432006835938,163.7988498544685,158.1490501338774,161.73864910351696,2777200,Retail
2018-02-12,162.89019775390625,164.86941979515913,162.27844395448753,163.59192180737287,1596200,Retail
2018-02-13,165.6700897216797,166.07494209846894,161.98154302813086,162.13448146329324,2123900,Retail
2018-02-14,168.54898071289062,169.56557315025654,164.0147491924418,164.37461646332895,2191000,Retail
2018-02-15,172.72544860839844,172.93293112189772,168.29637001769132,169.66748339832813,2072900,Retail
2018-02-16,172.79762268066406,175.5579082845094,172.32855031059603,172.69839609784708,1969300,Retail
2018-02-20,169.69454956054688,172.72545432822767,169.25255150468078,171.27314550695843,2202100,Retail
2018-02-21,167.55673217773438,170.61469836785017,167.50261107487242,170.064444214973,1747200,Retail
2018-02-22,168.3144073486328,169.88398770724393,167.4755029639667,168.0979229986619,1360100,Retail
2018-02-23,171.218994140625,171.25508403529156,167.70098644503722,169.4329297539621,1561700,Retail
2018-02-26,173.92518615722656,174.18678976078138,171.32726389323886,171.4806253238822,1852400,Retail
2018-02-27,171.48060607910156,176.36974096136066,171.48060607910156,174.50248110261072,2170400,Retail
2018-02-28,172.20230102539062,174.7821789812989,172.19328543015862,172.83375056258657,2179800,Retail
2018-03-01,170.51544189453125,174.08758546476295,168.97293567603967,172.57212602869723,2447700,Retail
2018-03-02,170.7860565185547,171.74223251391047,168.88272012174184,169.11724944149867,2275900,Retail
2018-03-05,172.72544860839844,173.17647600672305,169.13527437172843,169.9922236756924,2155800,Retail
2018-03-06,172.70745849609375,173.4200758986455,171.45360258112936,173.3208492968454,2458700,Retail
2018-03-07,169.00900268554688,171.1649132958569,166.68169944593882,170.6778097174576,5157100,Retail
2018-03-08,167.50257873535156,168.09793828042444,165.14821486553214,167.95360619114635,6061500,Retail
2018-03-09,170.1094970703125,170.16361815642307,166.17653756319777,168.23322142098343,3288100,Retail
2018-03-12,170.82217407226562,171.48068422169052,169.18044090741773,169.82992169648932,2394100,Retail
2018-03-13,169.0992431640625,171.49869909981956,168.50388353666978,171.43556240469655,1964300,Retail
2018-03-14,166.54638671875,170.4973774919438,165.5270603620919,170.28990873621967,2866000,Retail
2018-03-15,167.34019470214844,168.29638443046562,166.12242888094178,166.71778840113973,1811300,Retail
2018-03-16,167.66494750976562,168.00773279197344,166.4020760978411,167.9445823392442,3569400,Retail
2018-03-19,166.11341857910156,167.76418083942175,164.9046682128343,167.4484698558982,2493200,Retail
2018-03-20,169.0,169.2074687840289,166.51934889319827,166.9703763671622,1852500,Retail
2018-03-21,167.8453826904297,169.48711565485803,167.83635333117869,168.53093954441655,2048300,Retail
2018-03-22,164.7512969970703,167.37627990990924,164.6250098688374,166.78993599976283,2489800,Retail
2018-03-23,163.12757873535156,166.38399695435814,163.11856314292834,165.32859454178435,2351800,Retail
2018-03-26,168.88275146484375,169.1894468855069,164.48071831455172,165.10313851571803,2036600,Retail
2018-03-27,165.2113494873047,169.27962589686305,164.22811294938313,169.08117271765215,2495300,Retail
2018-03-28,165.62631225585938,166.53738281307216,163.47941704001704,165.62631225585938,2168700,Retail
2018-03-29,169.9742431640625,170.16368079945192,166.34799141706793,166.64567126452613,3016000,Retail
2018-04-02,164.8505401611328,168.60309201213704,163.31704951713826,168.60309201213704,3599200,Retail
2018-04-03,164.7242431640625,166.13144658292376,163.58765896365887,165.5541320068713,2287000,Retail
2018-04-04,167.34921264648438,168.09791979247038,163.2177999540784,163.3891925707126,2111000,Retail
2018-04-05,168.00772094726562,168.68426210544254,166.81700190202702,168.41364288931877,1933600,Retail
2018-04-06,165.94200134277344,168.9097554761723,165.16623369095052,167.1868275641537,2259000,Retail
2018-04-09,166.34796142578125,169.0450969948614,165.52708809420616,167.06057880053623,1946000,Retail
2018-04-10,165.57220458984375,167.75517612497728,164.3273642357546,167.55672291594084,2526000,Retail
2018-04-11,166.56443786621094,168.11597345205135,164.37245098595457,164.39951153280222,1697300,Retail
2018-04-12,170.32601928710938,171.42651364373853,167.32217470443,167.3311902986365,2841600,Retail
2018-04-13,170.40716552734375,171.23705424271708,168.69325324980622,171.21900929378677,1744400,Retail
2018-04-16,175.5218048095703,176.62231264240307,172.6352325284771,173.0501699816199,3026800,Retail
2018-04-17,176.80274963378906,177.59656230201566,175.65713612655563,176.49605428988866,2160500,Retail
2018-04-18,177.2628173828125,178.39941545531804,176.9110164947195,177.07339354690592,1663100,Retail
2018-04-19,175.96389770507812,177.16361889421154,174.54766456916667,176.94713447597093,2427600,Retail
2018-04-20,174.6017303466797,176.50506658478028,173.87106813810922,175.38651364266065,2252800,Retail
2018-04-23,174.4123077392578,175.34142311756096,173.4290575089078,174.82724525509923,1618000,Retail
2018-04-24,173.65457153320312,176.22543332165662,172.42777640560206,175.48574174924718,1598900,Retail
2018-04-25,174.9716033935547,175.60303911884074,172.6442999224148,173.4020227927581,1311700,Retail
2018-04-26,176.13523864746094,177.1996706100162,174.40329485352606,175.1068965896788,1445800,Retail
2018-04-27,177.32595825195312,177.63265362206724,175.4767429086508,175.85560432425044,1563100,Retail
2018-04-30,177.84909057617188,179.54494388675622,177.1545046710527,177.79496950174251,2165000,Retail
2018-05-01,177.2989044189453,177.77699244465737,174.55664964372178,177.24478332384828,1413200,Retail
2018-05-02,174.99862670898438,176.42387490811967,173.60043905201348,176.33366392472922,2498100,Retail
2018-05-03,174.10562133789062,174.98964510116042,171.5528041719086,174.92649464766993,1815500,Retail
2018-05-04,176.07211303710938,177.16359185051022,172.54507477613544,173.95227833696734,1704500,Retail
2018-05-07,174.15072631835938,176.62236183470188,173.3839878699754,176.60431688172042,2361900,Retail
2018-05-08,175.43162536621094,176.08110596672762,173.57339455639118,174.08757243357724,1908600,Retail
2018-05-09,176.8388214111328,177.18160664837242,174.2318835237274,175.13393834655645,1999100,Retail
2018-05-10,176.82073974609375,178.15967012957088,175.68988311711593,177.363556449764,1874200,Retail
2018-05-11,177.1011505126953,177.30018233939145,176.02458683752874,176.71214254513413,1296300,Retail
2018-05-14,177.2097930908203,178.46730533349833,176.79363170347727,177.2821695844628,1440900,Retail
2018-05-15,176.8478546142578,177.95157163504618,174.8394524160626,176.19648018217288,2319600,Retail
2018-05-16,179.77001953125,180.34901756300368,176.41363104109539,177.38165092471587,2163200,Retail
2018-05-17,180.57518005371094,182.1583792292165,179.02816221399462,180.08664229194733,2391000,Retail
2018-05-18,179.99620056152344,180.50282214108321,178.92866468653443,180.48472456912674,1624600,Retail
2018-05-21,180.59329223632812,182.14935220374235,180.1138100863648,180.5752084677886,1202800,Retail
2018-05-22,180.00523376464844,182.5383553446917,179.87857837586637,180.68374773406705,1563600,Retail
2018-05-23,179.2543182373047,180.11376638411625,178.0149039773049,180.11376638411625,1635100,Retail
2018-05-24,179.932861328125,180.11379562982214,178.06016990873601,179.39004461863124,1176300,Retail
2018-05-25,179.45335388183594,181.13606887842195,178.96482995578214,179.93283592562224,1331000,Retail
2018-05-29,177.98777770996094,179.88760841661977,177.31830566795668,179.21815017901667,2298100,Retail
2018-05-30,180.6113739013672,181.4165432713693,178.9015192255469,179.27244351398892,2390900,Retail
2018-05-31,179.34478759765625,181.5703053174802,178.85624989029992,181.1360603143633,4822800,Retail
2018-06-01,178.34063720703125,180.02335260214707,176.41365288883634,176.82075855769907,4056400,Retail
2018-06-04,179.68862915039062,180.06859540292692,178.4492144358504,178.51254904680903,1870600,Retail
2018-06-05,178.9829559326172,180.34903971921966,178.21398162650675,180.23142620000124,1868500,Retail
2018-06-06,178.82008361816406,179.48954184509887,177.95157973438802,179.13671516202754,2066900,Retail
2018-06-07,183.2621307373047,183.54258100662975,180.4033215191712,181.38942530628307,2735000,Retail
2018-06-08,184.33868408203125,184.5648554221515,181.8417574566887,182.3031420209489,2052500,Retail
2018-06-11,185.0081329345703,185.36095962857755,184.0310712116884,184.3386608824842,1684800,Retail
2018-06-12,185.35191345214844,185.53284773640172,183.85917454715658,184.78195734256963,1384800,Retail
2018-06-13,184.6553192138672,186.21137905173615,183.84110795646237,185.388112106412,1665800,Retail
2018-06-14,185.5690155029297,186.12087400241168,184.8181251640017,185.34284421305017,1685000,Retail
2018-06-15,187.55934143066406,187.8759729665728,185.07145714206422,185.82233370675095,3879600,Retail
2018-06-18,186.5551300048828,188.27402626028598,185.59615215455915,186.36514005031307,1975000,Retail
2018-06-19,187.7493438720703,188.00265465801542,185.1167062705668,185.37001705651187,1940600,Retail
2018-06-20,188.1564178466797,188.70827635271792,187.23364891217656,187.95738600486916,1527700,Retail
2018-06-21,189.9477081298828,190.98809057423207,188.17451908762095,188.32831391303952,1825800,Retail
2018-06-22,190.97914123535156,191.58527894844897,190.00207910241022,190.31871078897368,1738600,Retail
2018-06-25,191.56715393066406,191.8657018011106,189.95681485085316,189.9929961967837,2398600,Retail
2018-06-26,190.06533813476562,192.20945175914025,189.9567803123071,192.1370752760337,2276700,Retail
2018-06-27,190.01104736328125,192.17324462016884,189.63108120399076,190.43625054724006,2211700,Retail
2018-06-28,188.81687927246094,191.06049500155692,188.2197836480104,189.98391726170289,1826700,Retail
2018-06-29,189.06112670898438,190.4633916595003,188.46404491313018,189.67631988014574,2164600,Retail
2018-07-02,188.16549682617188,188.91638726697323,186.41040516988943,188.55450487142937,1876100,Retail
2018-07-03,187.37840270996094,189.90248226296987,187.17937085257668,188.6540122129052,842100,Retail
2018-07-05,189.2058563232422,189.34155357728451,187.76741021279287,188.35545005284314,1436700,Retail
2018-07-06,189.64012145996094,190.33673298155048,186.96226079715703,187.39650586056274,1523200,Retail
2018-07-09,190.83432006835938,191.60329429344873,189.98391367463523,190.45435389753837,1738300,Retail
2018-07-10,191.52186584472656,192.42655110030336,190.7347940897832,190.87954704373186,1687800,Retail
2018-07-11,190.84335327148438,191.59424369552553,189.95676557989427,191.07858027443797,1472800,Retail
2018-07-12,193.6207275390625,193.75642479531874,191.99229144198534,192.2817835234655,2222000,Retail
2018-07-13,195.90052795410156,195.99100199624056,193.34028097525695,193.60263361041888,1951200,Retail
2018-07-16,194.37167358398438,196.43435529639657,193.51221136680894,195.99105445829582,2078200,Retail
2018-07-17,194.50733947753906,195.55677773847438,193.60265417764353,193.65693308693292,2064800,Retail
2018-07-18,194.48016357421875,195.30343035588692,193.2407493630565,194.81489265503785,1869500,Retail
2018-07-19,196.80523681640625,197.4023324357404,193.62979633896938,194.01881820165158,2790800,Retail
2018-07-20,197.84559631347656,198.07176759943474,195.6291204719664,196.29857864358675,1793900,Retail
2018-07-23,197.9813232421875,199.44692278189277,197.4023252155144,198.92220366328246,1394300,Retail
2018-07-24,197.74615478515625,199.64598601925826,196.85051118624784,198.4970453935412,1453900,Retail
2018-07-25,199.66404724121094,199.77261886653832,196.65144347092203,196.86857291717436,1560200,Retail
2018-07-26,200.58682250976562,203.21040431470382,199.77261127496465,200.84013328523267,1820000,Retail
2018-07-27,198.71414184570312,201.29250074783005,197.90897239488797,201.12060831376778,1596800,Retail
2018-07-30,198.22560119628906,199.13932840072889,197.77325853588079,198.1622665977187,1292700,Retail
2018-07-31,197.8636932373047,199.09406558108682,197.51990846635977,198.7502808101419,1888500,Retail
2018-08-01,196.43429565429688,198.21652654604202,195.63816828617513,197.80940717545238,1841300,Retail
