Date,Close,High,Low,Open,Volume,sector
,TGT,TGT,TGT,TGT,TGT,Retail
2016-12-29,57.706050872802734,58.143093872284,57.555069185456794,57.83318856013536,2795300,Retail
2016-12-30,57.396156311035156,57.95239516457661,57.118030821715614,57.77757550702106,3069200,Retail
2017-01-03,57.809356689453125,57.920604450999406,57.205435939238775,57.737842869551216,3907100,Retail
2017-01-04,58.65166473388672,58.99335603003692,58.08747790769426,58.08747790769426,5316200,Retail
2017-01-05,57.658382415771484,57.78552619537783,56.2995650996115,57.47562081077375,7096300,Retail
2017-01-06,56.76838684082031,57.39614546406562,56.56178127888634,57.19748790212271,5235100,Retail
2017-01-09,56.76044845581055,57.110087764072745,56.704824571545984,56.855806284213514,3814300,Retail
2017-01-10,56.76044845581055,57.22133553260186,56.426705150223185,56.720714511672135,4681800,Retail
2017-01-11,56.90349197387695,57.15777349755901,56.68099639847388,56.959115867727725,3479900,Retail
2017-01-12,56.617408752441406,56.98293796214438,56.25187954273843,56.76044244863371,4163200,Retail
2017-01-13,55.77511215209961,56.72071824686755,55.647968372522925,56.474384752124095,5332300,Retail
2017-01-17,56.37107849121094,57.27695659752879,56.12473896226598,56.22804478692136,5426700,Retail
2017-01-18,53.121036529541016,54.03486262467384,52.72372136318312,54.03486262467384,19063200,Retail
2017-01-19,51.96086883544922,53.14486614829649,51.698639411700285,52.7078231712623,12274900,Retail
2017-01-20,50.93580627441406,51.976776197381966,50.6815247946724,51.96088019471448,12983500,Retail
2017-01-23,50.737144470214844,51.2933893290109,50.49875598164088,50.91196410976366,7909000,Retail
2017-01-24,51.1821403503418,51.190082288278845,50.546433687591566,50.737143261397414,6084400,Retail
2017-01-25,51.650970458984375,51.78605615748093,51.380799061991276,51.4364229415221,5702500,Retail
2017-01-26,50.991432189941406,51.57946306108955,50.95170430678746,51.53178111373631,4393100,Retail
2017-01-27,50.617958068847656,51.46820933957632,50.01403725561071,51.29339574072386,7472000,Retail
2017-01-30,50.95170211791992,50.96759205798909,50.45108413005981,50.61795578225507,5220500,Retail
2017-01-31,51.237754821777344,51.25364475728221,50.41928370469742,50.69740304513453,5735100,Retail
2017-02-01,50.594112396240234,50.98348562867123,50.42724075200483,50.84044889340264,5307400,Retail
2017-02-02,50.6020622253418,50.99142940929163,50.58616925418221,50.7848268467656,5518400,Retail
2017-02-03,50.65768051147461,51.13445746848478,50.47491591024491,50.745090327557065,4965300,Retail
2017-02-06,50.39546203613281,50.81661823884242,50.347786148815416,50.673584514340995,6003300,Retail
2017-02-07,50.5146484375,50.983483471749125,50.4192936492959,50.760984924240816,4256000,Retail
2017-02-08,51.46820831298828,51.57946214647378,50.363675573856554,50.4669753432838,4511000,Retail
2017-02-09,52.77140808105469,52.87470785113812,51.34107092771326,51.468208639927575,7754800,Retail
2017-02-10,52.23106002807617,53.208452046915816,51.82579681749563,52.85087078393526,5520800,Retail
2017-02-13,51.97442626953125,52.68816194920613,51.749881037956946,52.6240105390411,4218200,Retail
2017-02-14,52.64806365966797,52.65608487966424,51.741855470432874,51.741855470432874,5117100,Retail
2017-02-15,52.7282600402832,52.88864773753304,52.3192634583781,52.52777235952167,3974000,Retail
2017-02-16,52.28718566894531,52.80845487231211,52.150855511904346,52.74429734485804,3325000,Retail
2017-02-17,52.760337829589844,52.84855289696856,52.06263851079403,52.319262492696225,4235400,Retail
2017-02-21,53.09716796875,53.24151937443649,52.76035006161479,53.13726796081838,4838600,Retail
2017-02-22,52.88063430786133,53.153294625488435,52.60796787183556,52.976864481895056,3029400,Retail
2017-02-23,52.11076736450195,53.0490483624868,52.02255228417183,52.96083328215668,4867900,Retail
2017-02-24,53.33775329589844,53.44200470484817,52.07066947143475,52.335314723075804,6909000,Retail
2017-02-27,53.658531188964844,53.79486135711853,53.11320439795104,53.24151334491948,6839200,Retail
2017-02-28,47.13064956665039,53.65853174305334,45.95178089460914,53.65853174305334,45305400,Retail
2017-03-01,46.3768196105957,47.57974589821925,45.99188050646039,47.138670478730816,22808000,Retail
2017-03-02,46.47304916381836,46.93016087205268,46.312658393041524,46.5131460917127,10976600,Retail
2017-03-03,45.99187469482422,46.73768914364402,45.783368844031294,46.70561343835236,9057200,Retail
2017-03-06,44.98942947387695,45.99186776927706,44.9092356339245,45.95177084930083,11313400,Retail
2017-03-07,44.21955490112305,45.254071893108524,44.14737922588688,44.98942673084301,13236500,Retail
2017-03-08,44.123329162597656,44.54836206699835,44.107289781027916,44.46014699796442,9417300,Retail
2017-03-09,44.26768112182617,44.38797189638809,43.63413930785586,44.107290363211,10878100,Retail
2017-03-10,44.395999908447266,44.81301472096069,44.1473940416028,44.387978686729845,7591300,Retail
2017-03-13,44.25967025756836,44.59649123539221,43.97898865871514,44.41204289054581,7522200,Retail
2017-03-14,43.906795501708984,44.40400401885131,43.85065920425092,44.26767388479566,6000100,Retail
2017-03-15,43.762451171875,43.87472378480967,43.40157273087123,43.786508714875495,8525500,Retail
2017-03-16,43.77849578857422,44.06719857589987,43.505832384899946,43.626126232685515,6354100,Retail
2017-03-17,43.53791809082031,43.93087234570546,43.53791809082031,43.866717860075276,14193800,Retail
2017-03-20,43.6020622253418,43.81858929894044,43.25722315174389,43.74641360774089,9164000,Retail
2017-03-21,42.81614685058594,43.67423384416921,42.687834862551036,43.63413692150813,9146700,Retail
2017-03-22,42.9685173034668,43.04068992514933,42.31893617553346,42.78406596183716,5869000,Retail
2017-03-23,42.61566925048828,43.016644690269615,42.543493548959646,42.888332671907584,5722400,Retail
2017-03-24,42.59962463378906,42.78407294633091,42.43121570397252,42.70387909190383,4351800,Retail
2017-03-27,42.76803207397461,43.10484989778357,42.383093047908474,42.503386875954035,7644400,Retail
2017-03-28,42.98456573486328,43.04872327336657,42.64774783532046,42.655765998033466,4395800,Retail
2017-03-29,44.22759246826172,44.57243159305519,42.94446921857444,43.0246661424798,9848600,Retail
2017-03-30,44.307769775390625,44.436081746489876,44.00302769683041,44.155400265709865,4870200,Retail
2017-03-31,44.25967025756836,44.724803260467965,44.21155516016494,44.267691479935586,7457800,Retail
2017-04-03,43.32939910888672,44.29174064438747,43.185047725601635,44.28372248273803,6970900,Retail
2017-04-04,42.848236083984375,43.29732968145914,42.48735757344215,43.16099644005436,6578300,Retail
2017-04-05,42.30290222167969,43.177028664836875,42.27884467803295,42.94446221225392,6810800,Retail
2017-04-06,42.96049880981445,43.40959230370685,42.55952345929597,42.63169914475726,8672400,Retail
2017-04-07,42.695858001708984,43.136930289204486,42.47933093856773,42.88030630159986,5782100,Retail
2017-04-10,43.136924743652344,43.57799697444493,42.824164490166666,42.8883189492207,4978100,Retail
2017-04-11,43.07278060913086,43.225153232727806,42.61566885673962,43.15297753186604,4917500,Retail
2017-04-12,42.82416915893555,42.92842054866389,42.65575718476058,42.79209039631182,4534800,Retail
2017-04-13,42.81614685058594,43.016634523090424,42.73595300526379,42.896343755107196,5087400,Retail
2017-04-17,43.04871368408203,43.04871368408203,42.58358081114296,42.79208970563259,4702400,Retail
2017-04-18,42.98456573486328,43.16099590654751,42.84823555434352,42.98456573486328,4371000,Retail
2017-04-19,43.21712112426758,43.610078298682794,43.07276975890681,43.136927280933385,5419600,Retail
2017-04-20,43.81858825683594,44.011057781857176,43.3935553405465,43.473749191439076,5843200,Retail
2017-04-21,43.93086242675781,44.21154703321569,43.738395954123284,43.738395954123284,5948300,Retail
2017-04-24,43.96293640136719,44.33985420307026,43.642154902998726,44.23559975722065,5717900,Retail
2017-04-25,44.22759246826172,44.23561063105234,43.9469078233927,44.02710474729807,4096700,Retail
2017-04-26,44.89321517944336,45.14182108281741,44.27571256205635,44.4040245955913,6273500,Retail
2017-04-27,44.98141860961914,45.04557308014728,44.65261891776403,44.89320353584348,3881200,Retail
2017-04-28,44.788944244384766,44.973395592839026,44.39599012442341,44.973395592839026,8428000,Retail
2017-05-01,44.724796295166016,44.909244611287,44.52430859600848,44.7568750612391,5164200,Retail
2017-05-02,45.03756332397461,45.18191473360273,44.6125303174029,44.7007454076423,4017100,Retail
2017-05-03,45.983863830566406,46.144254619274875,44.84509198401615,45.02152215751545,7542800,Retail
2017-05-04,45.943763732910156,46.25652406678424,45.43051569176298,46.11217267281164,5508800,Retail
2017-05-05,45.967811584472656,46.17632046921506,45.574857474241114,45.97583280422374,4845500,Retail
2017-05-08,45.9517822265625,46.15226993528153,45.735255134041985,46.12019116767857,4553800,Retail
2017-05-09,46.57730484008789,47.034416560259864,45.99187805258384,46.03999620283337,8020700,Retail
2017-05-10,46.84195327758789,46.9061108198268,46.26454763423766,46.416920267455076,6954300,Retail
2017-05-11,44.95736312866211,46.40889212456506,44.86112682965453,46.31265888475702,13327000,Retail
2017-05-12,44.74885177612305,44.91726070143979,44.10729178025019,44.82904868760676,8957000,Retail
2017-05-15,44.87044906616211,45.510877192984275,44.75695610038631,44.84613002848198,8392900,Retail
2017-05-16,44.2056884765625,45.0406779285968,43.938169865971254,45.00014208817198,11944900,Retail
2017-05-17,44.619144439697266,46.18373311980036,44.619144439697266,46.175624712210436,23241100,Retail
2017-05-18,45.25957489013672,45.48656083506078,44.716425974487855,44.78938618427796,11919700,Retail
2017-05-19,45.38927459716797,45.75407249749572,45.15418028043815,45.502767552154474,9949500,Retail
2017-05-22,44.959625244140625,45.454132984725526,44.89477344293114,45.454132984725526,9528900,Retail
2017-05-23,44.173274993896484,44.935301357494666,44.132739143505695,44.91098232122116,7136800,Retail
2017-05-24,43.881446838378906,44.21382049721771,43.58149753976791,44.18949836148173,6780700,Retail
2017-05-25,43.93819046020508,44.23003133032981,43.78416161627709,44.05168344470872,7360400,Retail
2017-05-26,44.10031509399414,44.22191336864385,43.7193003633657,44.059779243326346,3738300,Retail
2017-05-30,44.53807830810547,44.675893412751755,44.06789269258355,44.18949098114624,5763600,Retail
2017-05-31,44.70832061767578,44.829918905579355,43.97871852044809,44.78938614294483,8401700,Retail
2017-06-01,45.12175369262695,45.308206849699445,44.643459735805806,44.78938013568013,5165300,Retail
2017-06-02,45.00827407836914,45.22715474306865,44.76507437063148,45.04070153072138,4485200,Retail
2017-06-05,45.097434997558594,45.13796775506303,44.529967115142945,45.04879383308256,4236800,Retail
2017-06-06,44.246238708496094,44.80559823436055,44.035463402551954,44.79748982665807,6395100,Retail
2017-06-07,44.157066345214844,44.448907183829874,43.99493220237854,44.343519527118545,5728200,Retail
2017-06-08,44.286781311035156,44.73264796775673,44.157074591035204,44.157074591035204,5767100,Retail
2017-06-09,46.12698745727539,46.26479946424228,44.36783716557955,44.55429034159729,7889200,Retail
2017-06-12,46.913326263427734,47.28623565498106,46.28911193191246,46.28911193191246,11661500,Retail
2017-06-13,46.516109466552734,46.88901583409434,46.00538799386218,46.7755228607079,5947600,Retail
2017-06-14,46.90522384643555,46.98628936256886,46.06212887186376,46.61338304043368,4337100,Retail
2017-06-15,44.959625244140625,46.81605482709159,44.85424068061877,46.191840391636184,10528000,Retail
2017-06-16,42.64921951293945,42.64921951293945,39.366016614541344,41.69263157420304,49491700,Retail
2017-06-19,41.919620513916016,42.89242224451857,41.052206436345365,42.85999479859315,14747200,Retail
2017-06-20,41.271087646484375,42.049327805089085,41.271087646484375,42.00068972795847,8795400,Retail
2017-06-21,40.954925537109375,41.984473710278735,40.89007064787761,41.311618150530116,9996500,Retail
2017-06-22,41.04410171508789,41.31162041671559,40.57391301971894,41.02788799189053,6746000,Retail
2017-06-23,41.14948654174805,41.27919323570933,40.8414350763722,41.019779847786765,6256700,Retail
2017-06-26,41.73317337036133,41.87909380566467,41.15760003802699,41.206241213945404,5805000,Retail
2017-06-27,42.211456298828125,42.430336893995246,41.63588311845408,41.6764158747922,6671600,Retail
2017-06-28,42.2033576965332,42.714076074029684,42.073651000152125,42.2601041829217,6148000,Retail
2017-06-29,42.22766876220703,42.66542993950364,41.94393638383941,42.35737543409665,4663000,Retail
2017-06-30,42.38981628417969,42.50330927142751,42.08176168132705,42.35738883283689,4008400,Retail
2017-07-03,42.68165588378906,42.868109084751175,42.422242465715534,42.584373532672586,2790900,Retail
2017-07-05,42.284420013427734,43.11130129978011,42.08985843739427,42.843779519290514,3960700,Retail
2017-07-06,41.70073699951172,42.21956682096913,41.64399051930487,42.15471193361774,3712700,Retail
2017-07-07,41.400794982910156,41.9358354868213,41.09274042233963,41.73316858242387,4882400,Retail
2017-07-10,40.6793098449707,41.481869223233325,40.565816849454954,41.46565858883295,6520000,Retail
2017-07-11,40.865753173828125,41.165699316870196,40.68740531406997,40.71983275992626,4594300,Retail
2017-07-12,41.23866271972656,41.4737570817268,40.90628910506997,40.92250282925465,4482100,Retail
2017-07-13,43.21669387817383,43.540959085279376,42.15471813495298,42.35738504906333,23218000,Retail
2017-07-14,43.15183639526367,43.40314446698264,43.01402438630429,43.35450329722853,5829200,Retail
2017-07-17,43.55716323852539,43.91385581569962,43.14372418526552,43.15182949937018,12488000,Retail
2017-07-18,43.55716323852539,43.75172479399834,43.176148534135166,43.43556497224944,4526300,Retail
2017-07-19,43.85712814331055,43.9463020989501,43.3869424123734,43.613928414036,3954200,Retail
2017-07-20,44.246238708496094,44.529971129053834,43.759836297245236,43.905756711375346,6665900,Retail
2017-07-21,44.457000732421875,44.59481270726293,43.92196036739347,44.230014848000955,6355400,Retail
2017-07-24,43.81658172607422,44.4732235738451,43.79226268845539,44.302984125610514,5627100,Retail
2017-07-25,44.667789459228516,45.04069895505014,43.93008196888756,43.946295694136495,4506500,Retail
2017-07-26,44.55428695678711,44.71642108218774,43.9949274712287,44.63535556571304,3403400,Retail
2017-07-27,45.437923431396484,45.446031840074035,44.20570817081381,44.55429552510471,4489100,Retail
2017-07-28,45.48655319213867,45.68922006389659,45.10553848364946,45.397379273773026,5372000,Retail
2017-07-31,45.94052505493164,46.00537993834016,45.31631381060536,45.673006391999095,5662800,Retail
2017-08-01,46.094566345214844,46.11078007045976,45.51088460620526,45.86758037668973,4029000,Retail
2017-08-02,46.0459098815918,46.30532321447788,45.737855389120504,46.02969616173006,3677100,Retail
2017-08-03,46.240478515625,46.51610561062334,45.705438047975434,46.17562362623653,5321700,Retail
2017-08-04,46.67824172973633,46.73498821414249,46.3377597308479,46.35397345388558,4462800,Retail
2017-08-07,46.921443939208984,46.994404150616084,46.61338936966215,46.670135857150825,3903900,Retail
2017-08-08,47.61861801147461,47.99962969522438,47.01872260378214,47.01872260378214,8129300,Retail
2017-08-09,46.913326263427734,47.488902525247674,46.51610092947776,47.480794118664434,6389400,Retail
2017-08-10,45.105552673339844,46.467474727394205,44.96774064156688,46.467474727394205,10853100,Retail
2017-08-11,45.1136589050293,45.33253646346272,44.675897603258704,44.86235080383836,6022800,Retail
2017-08-14,45.7367057800293,45.94985269775871,45.41698383978862,45.41698383978862,5775200,Retail
2017-08-15,44.556190490722656,45.72850636538716,44.474211628039846,45.68751693404575,9457300,Retail
2017-08-16,46.162994384765625,46.728655936061045,44.65456045401862,46.728655936061045,22059400,Retail
2017-08-17,46.00722885131836,46.77784375270255,45.425170922144005,46.34334711874366,15275200,Retail
2017-08-18,45.621925354003906,46.203983293717705,45.621925354003906,45.83507223076793,4738500,Retail
2017-08-21,46.367950439453125,46.827037045051256,45.58913878415107,45.79408905516251,11604200,Retail
2017-08-22,46.3515510559082,46.6548765618188,46.11380800630322,46.49911549171179,7969500,Retail
2017-08-23,46.28597640991211,46.638491186822456,46.040036667886945,46.23679033788317,4237800,Retail
2017-08-24,44.44141387939453,47.24513507825624,44.187277557023464,46.86802422097922,15836400,Retail
2017-08-25,45.09724807739258,45.41697306910325,44.31023993001028,44.605368767101744,6979900,Retail
2017-08-28,44.62996292114258,44.97428094887262,44.32663744304865,44.77752734341367,6368500,Retail
2017-08-29,44.72014236450195,44.97428179146178,44.31024187880113,44.42501351443055,4347800,Retail
2017-08-30,44.53158950805664,44.95788639795408,44.39222484091517,44.73653975547122,3494500,Retail
2017-08-31,44.70375442504883,45.08906195521812,44.41682528170559,44.4988041434342,6017800,Retail
2017-09-01,46.08921432495117,46.2531720270452,44.95788804220462,44.95788804220462,7047500,Retail
2017-09-05,47.015586853027344,47.06477603964149,46.007231982132424,46.01543174354779,7890400,Retail
2017-09-06,47.564857482910156,48.06493662573922,47.11396752909952,47.13036392543899,9376800,Retail
2017-09-07,47.89278030395508,48.253494801044454,47.425493912083034,47.80260480697585,6951100,Retail
2017-09-08,46.94999694824219,47.7697978313043,45.63011702614544,47.65502620804236,10951400,Retail
2017-09-11,46.96640396118164,47.41729392336222,46.818839518679944,47.187750624934196,6057500,Retail
2017-09-12,47.458290100097656,48.03215155506618,46.925421206214516,46.99920343795752,5313700,Retail
2017-09-13,48.78636169433594,49.28644086169845,47.49107759290025,47.52387038718798,8704700,Retail
2017-09-14,48.753562927246094,48.93391700757868,48.33546269635042,48.81094874289179,5057800,Retail
2017-09-15,49.1552619934082,49.261836987741084,48.47482886180357,48.728965143368974,6718700,Retail
2017-09-18,48.442047119140625,49.5487773531103,48.42565072186714,49.29464101360381,5133100,Retail
2017-09-19,48.65519332885742,48.97491838014935,48.17151056177637,48.532225042015575,3944000,Retail
2017-09-20,48.58141326904297,48.76997027972378,48.089533845187496,48.71258132389064,4830500,Retail
2017-09-21,47.81900405883789,48.491240772435404,47.548468169874035,48.491240772435404,5395400,Retail
2017-09-22,48.360069274902344,48.40925534046196,47.68782948175453,47.88458312587222,3510600,Retail
2017-09-25,47.999351501464844,48.60600566268162,47.50747211572693,47.548461543322944,5990400,Retail
2017-09-26,48.03215026855469,48.43385421446126,47.82719997779064,47.99935747148206,4211000,Retail
2017-09-27,48.261688232421875,48.37645988213364,47.4254907637167,48.00755190157237,4279400,Retail
2017-09-28,48.29447937011719,48.78635874553049,48.15511469375745,48.28628273568718,5183600,Retail
2017-09-29,48.37645721435547,48.835546915178384,48.105924501709865,48.4502394318575,3816900,Retail
2017-10-02,48.278079986572266,48.433844176739115,47.30251793054232,48.19610113817374,3909900,Retail
2017-10-03,48.02393341064453,48.56500182533263,47.90915866922057,48.409237668474645,3580000,Retail
2017-10-04,48.08952331542969,48.310869945886175,47.97475168348019,48.1059197096071,3037900,Retail
2017-10-05,47.859981536865234,48.27807865584152,47.80259571910952,48.11411783627125,4868800,Retail
2017-10-06,46.8270263671875,47.26971960217615,46.507304517682,47.171344370164974,8925600,Retail
2017-10-09,46.11379623413086,46.97458647170958,45.72029221487465,46.97458647170958,6312200,Retail
2017-10-10,47.220542907714844,47.42549318618113,46.3843485235903,46.56470264208134,7358500,Retail
2017-10-11,48.49122619628906,48.91751992730802,47.32710725103654,47.37629643259674,11676600,Retail
2017-10-12,49.343814849853516,49.39300402948401,47.99114524658324,48.376449541499326,8970700,Retail
2017-10-13,49.88489532470703,50.46695647825649,49.14707621639816,49.39301591916778,6800500,Retail
2017-10-16,49.311038970947266,49.80291839554154,48.8355528168521,49.48319645682595,4602200,Retail
2017-10-17,49.32743453979492,49.647159620700805,49.073298180407065,49.32743453979492,3285900,Retail
2017-10-18,49.2126579284668,49.66355102518805,49.18806489675217,49.327429579525685,3538600,Retail
2017-10-19,49.54057693481445,49.630755549285375,48.876536968768114,49.048697563345684,4201300,Retail
2017-10-20,50.63090896606445,50.663701756991685,49.630753861125264,49.7455255020779,6053800,Retail
2017-10-23,51.30314636230469,52.155736996998165,50.5489278413809,50.67189923817808,8877800,Retail
2017-10-24,51.5900764465332,51.8442158787445,51.07360094823594,51.54088726140736,5644700,Retail
2017-10-25,50.7620849609375,51.622878657622486,50.31119496052209,51.43432477116852,6352500,Retail
2017-10-26,50.835853576660156,51.376922057741034,50.53252811247798,50.90963578441174,4287300,Retail
2017-10-27,49.40120315551758,50.46694687691645,49.07328465664226,50.37676827335571,6964400,Retail
2017-10-30,48.81915283203125,49.352024775599425,48.622402327567194,49.33562837901194,6162200,Retail
2017-10-31,48.401058197021484,48.99131286858991,48.29448317727304,48.7699693213099,6458100,Retail
2017-11-01,48.25349426269531,48.71258088689719,48.05674061854231,48.20430506983379,4710500,Retail
2017-11-02,49.015907287597656,49.147075335209195,48.04034200164972,48.48303533507351,4790500,Retail
2017-11-03,48.663387298583984,49.28643467538261,48.60600147942987,48.91752360418288,3992500,Retail
2017-11-06,48.60600280761719,48.69618141940715,48.13051671901293,48.61419944173779,4538700,Retail
2017-11-07,47.458290100097656,48.458448546548695,47.26973620281962,48.425655748597734,6587600,Retail
2017-11-08,47.851783752441406,48.32726983610635,47.040182509348,47.4336866161952,4921600,Retail
2017-11-09,49.106082916259766,49.311033173627635,46.88441974964952,47.2697272342348,8496200,Retail
2017-11-10,50.335784912109375,50.343981546468825,49.114279991227974,49.114279991227974,6854500,Retail
2017-11-13,49.515987396240234,50.78667846821956,49.31103712245992,50.33578849136148,6608800,Retail
2017-11-14,49.77275085449219,49.95497861148894,48.99414680503395,49.35859915930078,8018700,Retail
2017-11-15,44.86091995239258,47.96705825179124,44.76152441153546,46.60035613616492,34811200,Retail
2017-11-16,45.6395149230957,45.82174267760454,44.83606279400787,45.15081580305288,12744700,Retail
2017-11-17,48.15755844116211,48.65454236947198,46.15306576018628,46.18619549429227,16719400,Retail
2017-11-20,47.942203521728516,48.21554201118977,47.30440950001648,48.01675095698646,7973000,Retail
2017-11-21,47.420372009277344,48.099580578291466,47.039353184655155,47.91735281011265,6318400,Retail
2017-11-22,47.61916732788086,47.84280648162541,47.271278231460656,47.561183178705036,2867400,Retail
2017-11-24,46.28559875488281,48.149281561036325,46.24418421335813,48.08301576681525,5892400,Retail
2017-11-27,46.25246810913086,46.70803440753121,45.763768912007215,46.55065787818625,8277500,Retail
2017-11-28,46.89854431152344,47.00622465360332,45.9045794578278,46.4015634645392,6312100,Retail
2017-11-29,51.089752197265625,51.17258127050937,47.06419730697835,47.06419730697835,18820900,Retail
2017-11-30,49.61537551879883,52.26594390279883,49.565676176701295,51.06490648617928,14923100,Retail
2017-12-01,49.29234313964844,50.087516953387535,48.78708062555763,49.6982132716469,8318000,Retail
2017-12-04,51.81866455078125,52.207965020521215,50.14549121613409,50.23660510045415,11463100,Retail
2017-12-05,51.520477294921875,51.75240125914095,50.07094619909858,51.677853819252384,8184300,Retail
2017-12-06,50.294586181640625,51.58673753336179,50.15377295296028,50.634190467634895,5562300,Retail
2017-12-07,50.60105514526367,51.07318783340481,50.112356009852896,50.427112188522564,3965300,Retail
2017-12-08,50.83298110961914,51.214003092523654,50.23660478282316,50.60933880217307,3666500,Retail
2017-12-11,51.1560173034668,51.49562157578946,50.650754876627154,51.00692559634685,4315300,Retail
2017-12-12,50.5430908203125,51.31341349377681,50.42712881092695,51.156033772701186,4769300,Retail
2017-12-13,51.90978240966797,52.042314012149546,50.360855642528676,50.40227018844051,7998100,Retail
2017-12-14,51.305118560791016,52.762934516047,51.26370401700325,52.241102417085024,6332000,Retail
2017-12-15,51.86009216308594,52.348791444209795,51.64473144409432,51.94292126440415,9152100,Retail
2017-12-18,53.07769012451172,53.35931028291318,52.47302578521707,52.47302578521707,6372500,Retail
2017-12-19,53.061119079589844,53.541536616225294,52.903742555378415,53.284764558813336,6424900,Retail
2017-12-20,53.40900802612305,54.03851408384948,53.15222966521396,53.177077757038205,8163800,Retail
2017-12-21,54.02195358276367,54.45266860866295,53.44213735931949,53.50840315390522,7640900,Retail
2017-12-22,54.162750244140625,54.229016022316706,53.56637087946069,54.229016022316706,3938900,Retail
2017-12-26,54.518943786621094,55.04077279002537,54.04681097798244,54.171057784351575,2637700,Retail
2017-12-27,53.955692291259766,54.7591477391688,53.89771129602172,54.66803384387265,3510600,Retail
2017-12-28,53.69063186645508,54.179334210737636,53.50840408789053,54.03023933004429,2467500,Retail
2017-12-29,54.04681396484375,54.45268098992149,53.74862414086059,54.01368106001724,5058100,Retail
2018-01-02,56.01815414428711,56.432305825636284,54.62660424217573,54.62660424217573,8509000,Retail
2018-01-03,55.637142181396484,57.020407450134265,55.57916119167257,56.8464644809625,6057500,Retail
2018-01-04,54.54378128051758,56.17554009895722,53.88942079234131,55.68684409355246,7124500,Retail
2018-01-05,55.12360763549805,55.28098102377526,54.62662041517626,54.9827912193642,5549700,Retail
2018-01-08,55.645423889160156,56.58968928038082,54.87510145743239,55.66198717696509,8337200,Retail
2018-01-09,57.26890182495117,57.997806608826046,56.73878810586872,57.583654870827004,18160800,Retail
2018-01-10,58.58591079711914,59.43906241229028,57.40143650979156,57.492550402620935,10985200,Retail
2018-01-11,61.294456481933594,61.34415266766666,58.39539435103133,58.726717001310945,12186000,Retail
2018-01-12,63.61372375488281,63.77938195946288,61.66720509406214,61.741755709741966,14846000,Retail
2018-01-16,62.08963394165039,64.2597915383451,61.82457705590143,63.67997525614418,10167900,Retail
2018-01-17,63.630279541015625,63.98645032635475,61.981957217913475,62.11448250205227,7083700,Retail
2018-01-18,64.52484893798828,64.53313374308054,63.166431597774185,63.663412472579765,7668600,Retail
2018-01-19,64.69049072265625,64.74847170469322,63.688244422044114,64.74847170469322,7808100,Retail
2018-01-22,65.08808135986328,65.1377775406236,64.25149317349569,64.69877775869855,5621600,Retail
2018-01-23,64.70706939697266,65.18748060712596,64.475139116868,65.08808823510651,5372700,Retail
2018-01-24,63.6882438659668,64.84786981603418,63.25752890594619,64.84786981603418,9765100,Retail
2018-01-25,63.19954299926758,64.24320058548814,62.75225846826482,64.23492210266677,6347700,Retail
2018-01-26,63.73795700073242,63.79593799768778,62.801976244323235,63.464621626202735,4981200,Retail
2018-01-29,63.61372375488281,63.89534396656002,63.26583141413598,63.50604023439588,3489400,Retail
2018-01-30,62.20558547973633,63.53086968574978,61.97366153361567,63.27409764818099,5626300,Retail
2018-01-31,62.30499267578125,62.74399253654137,61.79144221103962,62.44580275952423,8706300,Retail
2018-02-01,62.097900390625,62.66114689627851,61.418691926700426,61.81627397807186,4649100,Retail
2018-02-02,60.424720764160156,61.70030855292062,60.23421455175609,61.5263656252877,6807800,Retail
2018-02-05,58.61903381347656,61.43526687643085,58.403679461202096,60.01058389638021,6518200,Retail
2018-02-06,60.2259521484375,60.51585713564503,56.647680959085925,57.60023133372901,8051600,Retail
2018-02-07,60.67323303222656,61.41870746647927,59.9194737933004,60.076853484824404,6521900,Retail
2018-02-08,58.90066146850586,61.20334415134623,58.86752857069003,60.88859110127699,5705500,Retail
2018-02-09,60.01057815551758,60.44129945776985,57.07838971223518,59.480464490786595,7733200,Retail
2018-02-12,59.538455963134766,60.65667079362165,59.24855098908259,60.573835384360045,4624500,Retail
2018-02-13,61.195072174072266,61.25305317753979,59.37280664841686,59.5219015601127,4417500,Retail
2018-02-14,62.41267013549805,63.46461916446851,61.34415781637769,61.534670410101015,7388700,Retail
2018-02-15,62.98419952392578,63.12500960365538,62.22216181302584,62.71914265407127,3428600,Retail
2018-02-16,62.70256042480469,63.62197763944111,62.37952262717059,63.06701591729566,4279000,Retail
2018-02-20,60.848541259765625,61.66697812446533,59.863071912324756,60.83183482567265,7086000,Retail
2018-02-21,60.93206787109375,62.36851568405091,60.898661367113455,61.14920696114613,8645200,Retail
2018-02-22,62.66081237792969,63.43749604555779,61.35799062770404,61.374690693274594,6987100,Retail
2018-02-23,62.97818374633789,63.72146106199158,62.04282059363607,63.07004368307199,5475600,Retail
2018-02-26,64.22252655029297,64.29768639535051,62.78607893168052,63.67968208442595,5779300,Retail
2018-02-27,63.11178207397461,65.50029254083788,62.861236522823,64.92404159617202,6234300,Retail
2018-02-28,62.97818374633789,64.03881334533175,62.97818374633789,63.521022004643925,5520500,Retail
2018-03-01,61.909175872802734,63.09508430349228,60.96546615622897,63.06167780401556,7084400,Retail
2018-03-02,62.76103210449219,63.03663097465631,61.21601798246862,61.49161048099382,4956200,Retail
2018-03-05,62.7526741027832,63.26211208275162,61.758851425199175,62.44366875327564,7654800,Retail
2018-03-06,59.954952239990234,62.33510992519536,58.40993804935808,62.00940447204304,20019700,Retail
