Date,Close,High,Low,Open,Volume,sector
,LOW,LOW,LOW,LOW,LOW,Retail
2016-12-16,62.681575775146484,63.712526690819764,62.415249902025145,63.47196688895359,7663200,Retail
2016-12-19,62.6472053527832,63.16267749435586,62.33792075692283,62.38947255928882,5056300,Retail
2016-12-20,63.8070068359375,63.98742827707092,62.54410263008187,62.75888319329701,5348500,Retail
2016-12-21,63.73827362060547,63.84995713907988,63.40321651060047,63.65235616299865,2942800,Retail
2016-12-22,62.72451400756836,63.65236100726744,62.612823926012005,63.18844078470902,4008500,Retail
2016-12-23,62.11455154418945,62.96508087672252,62.06299974356852,62.80184552482631,3591800,Retail
2016-12-27,62.05440139770508,62.50114207214261,61.82243472563406,62.36367936949572,3868800,Retail
2016-12-28,61.48737335205078,62.26058461480189,61.39286938912665,62.243398500861886,4227400,Retail
2016-12-29,61.28977966308594,61.770892591931954,61.203868746907894,61.42724237263702,4009800,Retail
2016-12-30,61.10078048706055,61.92553711055438,60.80867549595355,61.538928141846554,3877700,Retail
2017-01-03,60.9547233581543,61.788073021413105,60.55952789451687,61.60765812852968,6412200,Retail
2017-01-04,61.69358444213867,62.05442087253855,61.04065606340161,61.152339628415575,5863700,Retail
2017-01-05,61.05781173706055,61.67638074188561,60.79148596454272,61.37568929636841,4420200,Retail
2017-01-06,60.9547233581543,61.34133231826122,60.602486630500806,61.169503928908306,4645500,Retail
2017-01-09,61.05781173706055,61.27259227737025,60.91176254274961,60.93753515885366,3563600,Retail
2017-01-10,61.178104400634766,61.59907253504269,60.71417752503712,60.95473074469879,4133800,Retail
2017-01-11,61.2210693359375,61.31557333244951,60.61967967135338,61.135158399449566,3432200,Retail
2017-01-12,61.495975494384766,61.547520734656096,60.82586115252566,61.212463563726544,4310600,Retail
2017-01-13,61.98567199707031,62.38086744774327,61.33273724811459,61.34133030594605,6948000,Retail
2017-01-17,62.18326950073242,62.89634258038272,61.332740261937474,61.530341274275166,5468500,Retail
2017-01-18,61.324134826660156,61.942703804422955,61.049216009274645,61.942703804422955,8788300,Retail
2017-01-19,61.5131721496582,62.415253432575966,61.1265696310276,61.246846261472,6274000,Retail
2017-01-20,61.65061950683594,61.79666872810839,61.22105834691709,61.53892941032384,5613900,Retail
2017-01-23,62.66072082519531,62.88518269896121,61.5038509935555,61.5038509935555,5361300,Retail
2017-01-24,63.886634826660156,63.91253375987887,62.60027064537437,62.68660261833921,5736800,Retail
2017-01-25,63.075096130371094,64.53413075963961,63.057832371462716,64.13699843767743,5372700,Retail
2017-01-26,63.221885681152344,63.739884222745445,62.91108523885472,63.351380376519,5268800,Retail
2017-01-27,63.23915100097656,63.39455122594902,62.78158550153235,63.27368511616033,4183700,Retail
2017-01-30,63.515411376953125,63.57584442617786,62.65207833848063,63.101008620334646,3856000,Retail
2017-01-31,63.09238052368164,63.48951293406646,62.80747903795717,62.885175850404714,4537500,Retail
2017-02-01,62.46212387084961,63.04919041113845,62.4362249419217,62.945594695426806,4006600,Retail
2017-02-02,62.116817474365234,62.842020745063486,62.073654768914004,62.79022286383833,3538300,Retail
2017-02-03,63.27369689941406,63.368664087177606,61.97869697904957,62.26359854234021,6311700,Retail
2017-02-06,62.686614990234375,63.19597834195049,62.505315835214645,62.988780248600605,5166800,Retail
2017-02-07,62.367164611816406,63.01466426356158,62.25493371006179,62.89379818883904,3749500,Retail
2017-02-08,62.54847717285156,62.82474348686302,62.341279084020094,62.686613623211535,4029600,Retail
2017-02-09,63.48086929321289,63.619005723641614,62.531204387491776,62.5484681479416,4041000,Retail
2017-02-10,63.86073684692383,63.92116988757225,63.118270012267566,63.38590110846665,3661300,Retail
2017-02-13,63.80031204223633,64.11111245903716,63.52404573693651,63.95571225063674,3007800,Retail
2017-02-14,65.37158203125,65.51834707439863,63.85211396245779,63.93844595332706,8106600,Retail
2017-02-15,66.39895629882812,66.88242075923661,65.0521520942899,65.1557544443957,10410300,Retail
2017-02-16,65.88957977294922,66.82198107125576,65.31978337067873,66.39894971037373,4686200,Retail
2017-02-17,66.2521743774414,66.2521743774414,65.56151191068376,65.75144622972229,5446200,Retail
2017-02-21,66.6924819946289,66.92557903354562,66.0104480550231,66.90831526969242,5294100,Retail
2017-02-22,66.3039779663086,66.86513915482692,66.13130741185759,66.76154340886447,3711600,Retail
2017-02-23,65.4406509399414,66.65794717330158,65.38021788703287,66.60614929558248,5663400,Retail
2017-02-24,65.69962310791016,65.90682113041372,65.10392796987414,65.53559435900193,11147700,Retail
2017-02-27,65.97589874267578,66.00179767584402,65.34566941322423,65.78596445049894,4005300,Retail
2017-02-28,64.20608520507812,65.55288273725097,64.03341463255029,65.53561897335261,10698500,Retail
2017-03-01,70.31847381591797,71.52714139514845,69.58464204568432,70.17170877921292,21443900,Retail
2017-03-02,69.41197204589844,70.27530501515909,69.30836971837233,70.24940607995453,8424000,Retail
2017-03-03,70.51704406738281,70.68107945528065,69.55010867632956,69.58464278887166,6554000,Retail
2017-03-06,69.94723510742188,70.36163783577176,69.94723510742188,70.16306835231688,6611900,Retail
2017-03-07,69.79183197021484,70.20623468112326,69.62780318995969,69.92996840275353,4718000,Retail
2017-03-08,70.21487426757812,70.55157360966693,69.79183635637277,69.79183635637277,4869200,Retail
2017-03-09,70.07673645019531,70.6292690308088,69.99040446948219,70.24077182424578,3806600,Retail
2017-03-10,70.43070983886719,70.79330812896164,70.30984374216904,70.4134394897913,4091100,Retail
2017-03-13,70.43070983886719,70.7846729544237,70.24077551928201,70.43070983886719,4303500,Retail
2017-03-14,70.74150848388672,70.94870656065157,70.19760447565533,70.5170400584784,4383400,Retail
2017-03-15,71.88972473144531,71.93289400935474,70.77603113250096,70.79329489164051,4786400,Retail
2017-03-16,71.84658813476562,72.51998695980458,71.7170868407098,71.93292013523303,4847300,Retail
2017-03-17,72.11421966552734,72.29551884340994,71.63939036727562,72.1919230770253,5706500,Retail
2017-03-20,71.09546661376953,72.11419975105339,70.91416748595304,72.11419975105339,6068300,Retail
2017-03-21,70.7242431640625,71.91564701026795,70.54294401066353,71.50124424056419,5110800,Retail
2017-03-22,71.09546661376953,71.59620130204803,70.61200227292555,71.0091346367199,4569100,Retail
2017-03-23,71.18181610107422,71.69982126421306,70.89692116539896,71.0954841027875,3407200,Retail
2017-03-24,70.97461700439453,71.56168380600259,70.69835066167953,71.24224817138776,3456900,Retail
2017-03-27,70.4134292602539,70.84509571052365,69.9644990501246,70.16306192869258,4498100,Retail
2017-03-28,71.13860321044922,71.35443634726083,70.33570367804182,70.37886635338138,4351300,Retail
2017-03-29,70.97461700439453,71.3285867551874,70.55158560795479,71.01778629629436,3968400,Retail
2017-03-30,71.05231475830078,71.26814802720605,70.69834503567597,70.87100901611674,3740800,Retail
2017-03-31,70.97461700439453,71.26815369855315,70.62928242932347,70.8019530102136,4557000,Retail
2017-04-03,70.82785034179688,71.77751546163853,70.57748294522524,71.75161652177061,5422900,Retail
2017-04-04,70.4393539428711,70.86239196120846,70.15445898744578,70.71562689527576,4994700,Retail
2017-04-05,70.46524810791016,71.38901423672635,70.42207881938162,70.57747903669222,4083100,Retail
2017-04-06,70.76739501953125,71.19042627325467,70.61199484251145,70.68106305156624,3471800,Retail
2017-04-07,70.91417694091797,71.1386453805414,70.71561402590028,70.71561402590028,3243700,Retail
2017-04-10,71.15589904785156,71.64799855820438,70.86236901105158,70.86236901105158,2987900,Retail
2017-04-11,71.14727020263672,71.44080023837112,70.58610247858897,71.03503270580264,3111700,Retail
2017-04-12,70.68109130859375,70.94008731603073,70.18035647282218,70.6638209560722,3713800,Retail
2017-04-13,69.98175811767578,70.7242248892936,69.9731295316782,70.4738575745195,3846400,Retail
2017-04-17,70.75015258789062,70.77605811653723,69.97315798294079,69.98178657244678,3308100,Retail
2017-04-18,70.9055404663086,71.06957585226215,70.49114429413217,70.62064556795295,3036500,Retail
2017-04-19,70.78467559814453,71.43217539180007,70.75877666027168,71.21634212724823,3937300,Retail
2017-04-20,71.90699768066406,72.14009466437587,71.07819889111157,71.15589569011308,4538900,Retail
2017-04-21,72.06242370605469,72.26098665473225,71.63075710337,71.88112452333228,5233500,Retail
2017-04-24,72.97272491455078,73.23281806704803,72.46121675960146,72.8253418815427,4553600,Retail
2017-04-25,73.26750183105469,73.96107258707421,72.88603361585534,73.50158039028082,5825200,Retail
2017-04-26,73.89170837402344,74.25583345902857,73.18079465901407,73.3541856667947,4407700,Retail
2017-04-27,73.92637634277344,74.35119552799405,73.5709228162488,74.08243088512249,6586300,Retail
2017-04-28,73.58826446533203,73.94372463139423,72.86868582733909,73.83102113735751,4795000,Retail
2017-05-01,73.17213439941406,73.77900963460291,73.02475135864591,73.55359599819964,3842000,Retail
2017-05-02,74.02174377441406,74.06509483091702,72.99005609695766,73.48422771465566,4251500,Retail
2017-05-03,74.15181732177734,74.55929358923903,73.81370012419104,74.04778533140923,3711800,Retail
2017-05-04,74.03910827636719,74.43791297676266,73.69231956727933,74.35988237535676,3429400,Retail
2017-05-05,74.55928039550781,74.55928039550781,73.77033599778511,74.2991872367227,3027900,Retail
2017-05-08,74.55928039550781,74.71533496789012,74.04777222819257,74.55928039550781,4111000,Retail
2017-05-09,74.42923736572266,74.7760260558269,74.22116679743775,74.73267498914734,5666200,Retail
2017-05-10,74.61132049560547,74.67200803701016,74.08246908574495,74.446600948619,5151900,Retail
2017-05-11,73.43223571777344,74.40324290378105,72.98141496875456,74.3425553680584,6382000,Retail
2017-05-12,73.53624725341797,73.71830979355394,73.07675513577341,73.43220868143618,3569200,Retail
2017-05-15,73.85704803466797,74.611306390327,73.56227530753922,73.85704803466797,7388000,Retail
2017-05-16,74.00443267822266,74.73268305302223,73.71833148193218,74.55929199648276,5682600,Retail
2017-05-17,72.6086196899414,74.00443965433054,72.53926061500948,74.00443965433054,4973500,Retail
2017-05-18,72.86869049072266,73.20680760891435,72.50455876660257,72.60859734698595,4590800,Retail
2017-05-19,73.33683776855469,73.62293886555335,72.73863420098955,72.96404778781661,3882900,Retail
2017-05-22,72.86869049072266,73.622948701561,72.8080029724432,73.54492472710602,7376500,Retail
2017-05-23,71.38616180419922,72.99005834194475,71.22144233619524,72.94670728410841,9510000,Retail
2017-05-24,69.22743225097656,69.60022896435537,67.97033059265792,68.77661154882863,18988900,Retail
2017-05-25,70.51053619384766,70.79663733154285,69.34013026580047,69.40948270554556,10284700,Retail
2017-05-26,70.14640808105469,70.64057974573774,69.84296388556808,70.44984566209811,4571600,Retail
2017-05-30,68.845947265625,70.05969744223594,68.73323716748087,70.025017920841,6942300,Retail
2017-05-31,68.29109191894531,69.04535674144861,67.71022472977555,68.94131816144849,8678100,Retail
2017-06-01,69.73025512695312,69.73025512695312,67.87494364062323,68.29108468767222,6340100,Retail
2017-06-02,69.54821014404297,69.99903082786074,69.38348402185746,69.38348402185746,4387700,Retail
2017-06-05,68.8719711303711,69.64357246957204,68.84596313693977,69.57421341079257,3426600,Retail
2017-06-06,68.23040008544922,68.65521929941488,68.07434553254087,68.36911818334241,7719900,Retail
2017-06-07,67.44148254394531,68.4298261360809,67.36345193696359,68.3171226087128,5741200,Retail
2017-06-08,67.31140899658203,68.03966570762242,67.23338503527894,67.4414555465295,7231000,Retail
2017-06-09,68.18707275390625,68.3604638053465,67.3721202603589,67.42413625290204,5979000,Retail
2017-06-12,68.51651763916016,68.61188470073027,67.93565034737459,68.0310174089447,6262700,Retail
2017-06-13,69.05403900146484,69.19275051523148,68.41248419459971,68.52518771293789,4459000,Retail
2017-06-14,69.84297943115234,70.25912721666852,68.76794035569883,69.19275306371402,5195000,Retail
2017-06-15,69.69560241699219,69.78229795061036,69.09739199046994,69.44418073938785,6004900,Retail
2017-06-16,69.1840591430664,69.66955917730319,68.69855249438776,69.47882513115533,7752900,Retail
2017-06-19,70.29379272460938,70.52787125982694,68.98466871399239,69.55687097810274,4477800,Retail
2017-06-20,69.75627136230469,70.61456816095003,69.67824738717486,70.224435056414,4234300,Retail
2017-06-21,68.61187744140625,70.05971305650276,68.52518192581819,69.77361851650655,4752000,Retail
2017-06-22,67.91828155517578,68.7939212369031,67.88360864995673,68.66387469178446,8240900,Retail
2017-06-23,65.95027160644531,67.97898066154889,65.74220108765913,67.95296605906339,13573700,Retail
2017-06-26,66.4964599609375,66.71320201637008,66.14967796379946,66.17568595214055,5210800,Retail
2017-06-27,66.17572021484375,66.85195471960527,65.70755633898284,66.30576683832389,7801700,Retail
2017-06-28,66.77391052246094,66.94730818999251,66.34042627529905,66.43579333883025,4368400,Retail
2017-06-29,66.40977478027344,66.92128955008263,66.02831320126232,66.84325895849251,3877400,Retail
2017-06-30,67.21605682373047,67.57151703118814,66.3490884517191,66.3490884517191,4681300,Retail
2017-07-03,67.84893798828125,68.01365746012382,67.61485285361842,67.62352438827631,2287900,Retail
2017-07-05,67.07733154296875,67.96163619038849,66.7825589175339,67.83158963841554,3930000,Retail
2017-07-06,66.40110778808594,67.01666118398597,66.26239628107535,66.8172555380059,4439700,Retail
2017-07-07,66.88664245605469,67.01668909546999,66.45315806763496,66.52251715724935,3904900,Retail
2017-07-10,66.68717956542969,67.1640146297461,66.6264920676477,67.01663165148146,4611900,Retail
2017-07-11,66.10633087158203,66.86059565092285,65.9069252582702,66.73922062175669,5139100,Retail
2017-07-12,66.080322265625,66.68719740579797,65.91559617853108,66.40976782536991,4379300,Retail
2017-07-13,66.34041595458984,66.67853970006266,66.1323454003666,66.33175103339481,4648200,Retail
2017-07-14,65.94161987304688,66.49647916604998,65.66419022654533,66.34909611325577,4778400,Retail
2017-07-17,66.26239776611328,66.47046833851438,65.83758508491479,65.94161706389323,3960600,Retail
2017-07-18,65.85491943359375,66.24505918559741,65.7855603735339,66.09766952935922,3174100,Retail
2017-07-19,66.60919189453125,66.88662155183633,66.07166903968307,66.09767703654843,4233600,Retail
2017-07-20,62.907203674316406,66.01095108222836,62.05757863425936,65.85489655852213,23892100,Retail
2017-07-21,64.01695251464844,64.25103771976937,63.04595200287243,63.07196000023144,11614600,Retail
2017-07-24,64.78414154052734,65.17645968356744,63.69438000659907,64.07797819498232,7749200,Retail
2017-07-25,65.98723602294922,66.41442063973307,64.9585009703237,65.11542688178778,6507000,Retail
2017-07-26,66.24004364013672,66.54517542712613,65.64721331768268,65.98721825909576,4481600,Retail
2017-07-27,67.12931823730469,67.72214884623469,66.09186300883287,66.10930292015932,6934800,Retail
2017-07-28,66.67597198486328,67.43444174838876,66.4318598164268,67.09443668514427,5000600,Retail
2017-07-31,67.47801971435547,67.58263254024149,66.58005748483383,66.75441662889386,6833300,Retail
2017-08-01,67.8529052734375,67.96623806432095,66.47544527019701,67.36468764425533,3741200,Retail
2017-08-02,67.87906646728516,68.13189193949607,67.56521461566999,67.62624099507424,3739000,Retail
2017-08-03,67.92264556884766,68.7944546097434,67.87905245625282,68.1231579234836,3833200,Retail
2017-08-04,68.32369995117188,68.49805915755132,67.72214938182124,68.40215959862941,2493000,Retail
2017-08-07,68.28009796142578,68.73343582999746,68.07957891387629,68.43702388734992,4236500,Retail
2017-08-08,67.31239318847656,68.28882196899788,67.24264685028713,68.23650888966735,4411300,Retail
2017-08-09,68.2975082397461,68.31494814307898,66.78056256712469,67.12928746866534,3508400,Retail
2017-08-10,67.13800811767578,67.99237715138149,66.79800316427004,67.82673797624429,4028600,Retail
2017-08-11,67.35595703125,67.57390925480962,66.84158632493481,66.92005258413076,3089300,Retail
2017-08-14,67.75700378417969,68.11444205365771,67.28622607571124,67.82675010796216,3602800,Retail
2017-08-15,64.77543640136719,67.91394868437487,64.67081688642855,67.91394868437487,9113400,Retail
2017-08-16,65.69081115722656,65.86517695956466,65.04567431701375,65.08926743044208,4900400,Retail
2017-08-17,64.61849975585938,65.84774725882103,64.60977980154722,65.62107500633914,6006800,Retail
2017-08-18,64.20003509521484,64.67953286161882,63.833876792530155,64.53132022839952,5153600,Retail
2017-08-21,64.38309478759766,64.94105202820856,63.9384703250757,64.40053469276516,8139500,Retail
2017-08-22,66.10054779052734,66.19644729765999,64.43539631930142,64.58360222982503,7612800,Retail
2017-08-23,63.65077590942383,63.9995008339847,61.68920569156549,62.72665386163132,26364300,Retail
2017-08-24,63.30204772949219,64.40052885738729,63.04922233847172,63.816411811952385,10580200,Retail
2017-08-25,63.94721221923828,64.19131776434122,63.23232884370372,63.31950844532945,6425500,Retail
2017-08-28,64.33952331542969,65.5862107703259,64.19131069247933,64.86260751893388,6499800,Retail
2017-08-29,64.03436279296875,64.66206628232864,63.88615687225162,64.26975492716582,6833300,Retail
2017-08-30,64.4354248046875,64.74927001515073,63.99952018006278,64.07797981983441,6621500,Retail
2017-08-31,64.41795349121094,65.23745591443894,64.41795349121094,64.94975740610909,9008900,Retail
2017-09-01,65.08055877685547,65.19389157952078,64.26977594649607,64.67952733891312,4817300,Retail
2017-09-05,65.97853088378906,66.37956238060472,65.41185348451877,65.62108586299273,8208700,Retail
2017-09-06,67.53904724121094,67.5826337022879,66.62364509071847,66.69339141009172,8196700,Retail
2017-09-07,67.7221450805664,68.64626078816315,66.6934098649603,68.28882244237414,10408600,Retail
2017-09-08,68.48934173583984,69.17807193386236,67.67855875856044,68.04472374770873,11616600,Retail
2017-09-11,67.56520080566406,68.21905758765436,66.7718513841891,67.94879891287175,7582200,Retail
2017-09-12,68.57649993896484,68.69855266828992,67.59135150050184,67.89648332381454,5239100,Retail
2017-09-13,67.87906646728516,69.24780667796044,67.75701370847665,68.72472247572733,7471900,Retail
2017-09-14,68.40215301513672,68.5154858232377,67.91394196316115,67.91394196316115,5601200,Retail
2017-09-15,67.99240112304688,68.68113122443674,67.95752795509814,68.37599931910621,14518200,Retail
2017-09-18,67.71340942382812,68.16675386870241,67.39955762395374,67.85290206882803,8341900,Retail
2017-09-19,67.55648040771484,68.131877564735,67.30365498884613,67.78315261969628,5989100,Retail
2017-09-20,67.92264556884766,68.0708515094699,67.30365529660156,67.32981515498355,6672100,Retail
2017-09-21,68.03599548339844,68.18420146134389,67.55649772960223,68.00112231481536,6188200,Retail
2017-09-22,68.2016372680664,68.38471640358021,68.0011182236219,68.07086455659186,5981200,Retail
2017-09-25,69.16931915283203,69.32624503045984,68.22777053843963,68.22777053843963,8822400,Retail
2017-09-26,69.12577056884766,69.58782850296821,68.82063859833202,69.3437229265557,5260600,Retail
2017-09-27,69.07343292236328,69.5703638073569,68.55034217910675,69.36112484950425,5100400,Retail
2017-09-28,69.26522064208984,69.47445958580123,68.7857296950109,68.9600888300624,4631700,Retail
2017-09-29,69.69242095947266,69.87550007067108,69.1606168811163,69.37856915416808,4451600,Retail
2017-10-02,70.43345642089844,70.85192105482248,69.61395375668197,69.7795996104386,7335000,Retail
2017-10-03,70.92166137695312,71.14833358111902,70.4944768259817,70.52063003196722,3967700,Retail
2017-10-04,71.0175552368164,71.26166067504919,70.66883033160916,70.89550251770002,4277500,Retail
2017-10-05,71.71501922607422,72.1334838739585,70.86064337196571,70.94782295266029,5202900,Retail
2017-10-06,71.36630249023438,72.04631261007641,71.1309102786728,71.61912795939706,4076400,Retail
2017-10-09,71.26166534423828,71.84578242556691,71.07858625356803,71.40115797601072,3815400,Retail
2017-10-10,70.70372772216797,71.37502455878082,70.63398138694491,71.17450550785868,4070400,Retail
2017-10-11,70.79961395263672,71.10474579762061,70.65140800669818,70.76474079158494,4912100,Retail
2017-10-12,71.11347198486328,71.34014422588332,70.38986879519896,70.79090020538769,3463000,Retail
2017-10-13,71.77603912353516,71.9416783165016,71.11346239754421,71.24423508247828,5530000,Retail
2017-10-16,70.79090881347656,71.87195707817958,70.70372921829129,71.69759123643227,4688000,Retail
2017-10-17,70.7124252319336,71.20935607275692,69.94523574212506,70.86063115870776,5517700,Retail
2017-10-18,70.39859008789062,70.89552104598539,70.36371692311849,70.75603503827294,4062000,Retail
2017-10-19,70.85192108154297,70.9652605189457,70.11960464621198,70.33755691644745,3339400,Retail
2017-10-20,69.77959442138672,71.17448751636354,69.69241485008347,71.10474119877097,6506600,Retail
2017-10-23,70.1021728515625,70.79089618664366,69.84934741465746,69.94524694766886,5818100,Retail
2017-10-24,71.11865997314453,71.11865997314453,69.87434128197654,69.97949695157881,4930400,Retail
2017-10-25,70.96968078613281,71.46040051052344,70.56659412051948,71.10112368883502,4258900,Retail
2017-10-26,71.44288635253906,72.27535378895128,70.9434085648778,71.0748514954129,5134000,Retail
2017-10-27,70.63671875,70.99598899230509,69.59394654892111,70.75939704595449,7317100,Retail
2017-10-30,69.58518981933594,70.38259875714108,69.57642517362257,70.33878221404005,7204600,Retail
2017-10-31,70.058349609375,70.28618352125133,69.62021107101627,69.66402759903757,5066600,Retail
2017-11-01,70.03205871582031,70.54030099833187,69.59392020030272,69.76917961778767,4605500,Retail
2017-11-02,67.16667938232422,69.48881635959856,66.03628047598008,69.40118325121772,11445200,Retail
2017-11-03,68.27952575683594,68.44602058353924,67.14036927569015,67.46458759868256,5412000,Retail
2017-11-06,67.83265686035156,68.6738826115804,67.70997183733779,68.62130140586936,3870900,Retail
2017-11-07,68.025390625,68.63002397898092,67.66612048115236,68.0954943993238,4611900,Retail
2017-11-08,68.42851257324219,68.8053121976384,67.63986810468636,67.91151201339036,4745700,Retail
2017-11-09,68.41973114013672,68.6212711692424,67.81509768188958,68.26200096344029,4536400,Retail
2017-11-10,67.90267944335938,68.36710502353858,67.71866213906915,68.2882433297545,7451900,Retail
2017-11-13,67.93778228759766,68.24447802486343,67.63985119581538,67.91149503661283,6964100,Retail
2017-11-14,69.42744445800781,69.45373170393988,67.59602166098975,67.6223089069218,6499200,Retail
2017-11-15,68.67382049560547,69.26092439217311,68.58618746050779,69.22587251522643,5200400,Retail
2017-11-16,69.63775634765625,69.70786013440316,68.55117439493947,68.96301909978114,5529000,Retail
2017-11-17,70.29496765136719,70.54032423119253,69.37487379155678,69.67281155667712,6966500,Retail
2017-11-20,71.38151550292969,71.76707947844604,70.43513484600531,71.2237853934423,7507100,Retail
2017-11-21,70.61917877197266,72.04751493587945,69.66403980008884,69.83929257194092,13081200,Retail
2017-11-22,69.71659088134766,71.13616192428215,69.70783292552156,70.83822428963357,7001400,Retail
2017-11-24,69.43620300292969,70.05835900861376,69.3222893744403,70.04083640633249,2842000,Retail
2017-11-27,69.95319366455078,70.78565413025086,69.69907253538291,70.0583426245769,6651100,Retail
2017-11-28,71.5743179321289,71.62689242181911,69.83052827427466,69.83052827427466,7636900,Retail
2017-11-29,72.99390411376953,73.92275594231924,71.50422864453958,71.63567158086362,10573500,Retail
2017-11-30,73.05521392822266,74.20313462794267,72.81861540073878,73.12531100538197,9110000,Retail
2017-12-01,73.80883026123047,73.97531838032577,71.95988486536505,72.94131103422788,4935300,Retail
2017-12-04,77.14745330810547,77.5330174545258,74.2294483318937,74.4309950499221,13046100,Retail
2017-12-05,75.63147735595703,77.5943429512022,75.6051901115905,77.13867509730228,9666000,Retail
2017-12-06,72.20523834228516,75.43869647273705,72.17895109751576,73.16914186812573,12291000,Retail
2017-12-07,73.2830581665039,73.37944919115404,72.05627546271012,72.21400562254995,10391100,Retail
2017-12-08,75.00932312011719,75.12324342894784,73.47583809908778,73.47583809908778,7696300,Retail
2017-12-11,74.9567642211914,75.44747739064071,74.66759109542356,74.99181611693285,6775400,Retail
2017-12-12,74.47476959228516,75.10569001075581,74.37837860138202,74.94795990613815,7125600,Retail
2017-12-13,75.00932312011719,75.17581791889175,74.57994918615891,74.7902538313987,5956700,Retail
2017-12-14,74.99180603027344,75.66653654751262,74.81654657513917,75.3948927488853,3908500,Retail
2017-12-15,75.96446228027344,76.35878429248109,75.33354171237033,75.34230635510887,7933000,Retail
2017-12-18,76.62168884277344,77.19126373636406,76.27117658754945,76.34128037568729,7188500,Retail
2017-12-19,77.86597442626953,78.27782568420574,76.43764532906324,76.98093278807447,5659300,Retail
2017-12-20,79.03145599365234,79.68866400330671,77.92734466550264,78.19023054355063,6527400,Retail
2017-12-21,79.50462341308594,79.76750252912446,78.77731182299844,78.82988630911342,5826400,Retail
2017-12-22,79.90771484375,79.96028933300403,79.03143770037461,79.66235831327914,3620900,Retail
2017-12-26,80.52111053466797,80.68760534028283,79.83761539545976,80.00411020107462,2757600,Retail
2017-12-27,80.7138900756836,80.96801125538849,80.52110803001338,80.58244716404806,2761200,Retail
2017-12-28,81.37108612060547,81.4411898880163,80.76645282624776,81.0906777364254,3563800,Retail
2017-12-29,81.44122314453125,81.97575288975331,81.41493589238361,81.8530745894203,3372000,Retail
2018-01-02,80.28450775146484,81.89685435508419,80.19687469588524,81.51129030401717,6572600,Retail
2018-01-03,80.63501739501953,80.69635652581401,79.89018318238257,80.39842551494476,4572000,Retail
2018-01-04,81.26594543457031,81.33604921489072,80.24946736178238,80.78399698716261,3542800,Retail
2018-01-05,83.01849365234375,83.07107482640369,82.15974580644435,82.37005044629221,5524200,Retail
2018-01-08,82.11593627929688,83.3602483089312,82.08088438875532,82.7030404035725,6191600,Retail
2018-01-09,82.85200500488281,83.17622326306964,81.9844858359031,82.65045832413475,4112200,Retail
2018-01-10,82.5190200805664,83.09736622589756,82.23861165159308,82.77314126392727,2778000,Retail
2018-01-11,83.89476013183594,83.92981201493704,82.3788046291263,82.84323038065541,3172600,Retail
2018-01-12,88.38130950927734,89.62562139617697,83.79837730001195,84.13136687922717,14247600,Retail
2018-01-16,88.47772216796875,92.53488375729017,87.7065938468177,88.94214807840814,13570400,Retail
2018-01-17,89.099853515625,89.63438306778512,88.11842078196993,88.73181874755318,5296100,Retail
2018-01-18,88.81945037841797,89.49418082650953,88.33749528302117,89.39778980743019,5956600,Retail
2018-01-19,91.96525573730469,92.31576782584631,89.79209282217825,91.37815183313813,9558300,Retail
2018-01-22,93.85804748535156,94.09463937781173,92.31579780618692,93.76165646256227,7084300,Retail
2018-01-23,94.21870422363281,95.27427472957459,93.37424647664866,94.12194281095356,6118200,Retail
2018-01-24,93.87564849853516,94.68491971048536,93.15434038159624,94.46500861738015,4127500,Retail
2018-01-25,93.5765609741211,95.86364159040585,93.33905995903342,95.82845501203107,4864800,Retail
2018-01-26,94.47380828857422,94.47380828857422,92.82887087265502,93.80527667686988,4017200,Retail
2018-01-29,93.98120880126953,95.33586204497236,93.84046918059046,95.00159957359938,3787300,Retail
2018-01-30,92.52100372314453,93.36546159166518,92.03719659011755,92.98721420888623,6360800,Retail
2018-01-31,92.12513732910156,93.41820862797914,91.9580027884126,92.95199828937565,7082200,Retail
2018-02-01,91.35984802246094,92.43301503050682,90.823264518438,91.3422513800472,4922900,Retail
2018-02-02,89.28388977050781,91.35985070009362,88.97601563077113,91.35105237862889,6247900,Retail
2018-02-05,85.835693359375,90.70012531869456,85.36068462675335,89.17833770986115,8339800,Retail
2018-02-06,88.15795135498047,88.77369967028802,83.39907254969883,83.82130475959065,9031200,Retail
2018-02-07,87.8940658569336,90.00521373561622,87.74452792127857,87.96443901882563,5257300,Retail
2018-02-08,83.57501220703125,88.0611970838546,83.4694524682146,87.89406250851668,7673100,Retail
2018-02-09,85.47505187988281,86.34590474068497,81.37591212314618,84.61300405409376,9667800,Retail
2018-02-12,86.0115966796875,87.08476352621912,85.47501325642169,86.42503046920231,8067600,Retail
2018-02-13,84.4986343383789,85.86208576897015,83.45186212267683,85.29031559771724,5541700,Retail
2018-02-14,85.26392364501953,85.67735754648376,83.03842460384763,83.64537461706955,8395800,Retail
2018-02-15,84.89447784423828,86.37228061627363,84.11159491196726,86.36348229367684,5729300,Retail
2018-02-16,84.71853637695312,85.91485310524139,84.2611243155032,84.86808100135399,5331500,Retail
2018-02-20,84.13797760009766,85.92365443330183,83.94445478269859,84.92965880256962,6648700,Retail
2018-02-21,83.86528015136719,85.50141900453025,83.75972713577801,84.44584858171999,4248700,Retail
2018-02-22,85.22875213623047,85.48384983779367,84.20836804113235,84.46345903154084,4461200,Retail
