Date,Close,High,Low,Open,Volume,sector
,AAPL,AAPL,AAPL,AAPL,AAPL,Tech
2017-04-18,32.79740905761719,32.992520276428316,32.77650504365628,32.846188634447294,58790000,Tech
2017-04-19,32.6766242980957,32.98323067888816,32.6232017478381,32.95535866036326,69313600,Tech
2017-04-20,33.0854377746582,33.196929409756486,32.78812438489267,32.80206039624806,93278400,Tech
2017-04-21,33.04594802856445,33.141178611692084,32.94839241426589,33.0854345716671,69283600,Tech
2017-04-24,33.36415100097656,33.43615605109355,33.257302396631374,33.33163247691556,68537200,Tech
2017-04-25,33.57088851928711,33.656829603744946,33.41758533275053,33.42687836819462,75486000,Tech
2017-04-26,33.37345504760742,33.58715234952038,33.30377499726064,33.55695529820021,80164800,Tech
2017-04-27,33.39899826049805,33.48494287751333,33.28750666012484,33.42919530519969,56985200,Tech
2017-04-28,33.366493225097656,33.51747496541928,33.27823063021915,33.46869537688325,83441600,Tech
2017-05-01,34.04706573486328,34.19107592893128,33.670779204940786,33.70329775019019,134411600,Tech
2017-05-02,34.26306915283203,34.397789806253755,34.10744448704859,34.270037156952604,181408800,Tech
2017-05-03,34.158546447753906,34.25842708320727,33.51049723766659,33.817100059822096,182788000,Tech
2017-05-04,34.03544235229492,34.17713102206524,33.86820315045931,34.03312086547251,93487600,Tech
2017-05-05,34.599876403808594,34.60451937756872,34.088865749812264,34.088865749812264,109310800,Tech
2017-05-08,35.540592193603516,35.70086339328332,34.61613359506124,34.61613359506124,195009600,Tech
2017-05-09,35.76823043823242,35.97495621343375,35.64279924539934,35.740354870794384,156521600,Tech
2017-05-10,35.598663330078125,35.75661305206817,35.3315470112741,35.68460796843865,103222800,Tech
2017-05-11,35.90653610229492,35.934526729011864,35.52403075341888,35.55668351885154,109020400,Tech
2017-05-12,36.40799331665039,36.482626683236035,36.074465339143025,36.08146210604529,130108000,Tech
2017-05-15,36.314701080322266,36.536273693545255,36.16309970256045,36.387003385374356,104038800,Tech
2017-05-16,36.261051177978516,36.39865899450321,36.08612490171975,36.37067192914475,80194000,Tech
2017-05-17,35.043575286865234,36.05115267059947,34.91762989334113,35.82491432912818,203070800,Tech
2017-05-18,35.57766342163086,35.7642521233776,35.248804794060085,35.2814575499495,134272800,Tech
2017-05-19,35.698951721191406,35.913527513303194,35.59866237049215,35.773588636126284,107843200,Tech
2017-05-22,35.91586685180664,36.05347467802153,35.663972569189774,35.9181979211226,91865600,Tech
2017-05-23,35.871559143066406,36.128115618102115,35.75727266270433,36.128115618102115,79675600,Tech
2017-05-24,35.764251708984375,35.95783717340129,35.60798469626111,35.88086920136443,76712000,Tech
2017-05-25,35.887874603271484,35.99982998529653,35.69195802305409,35.85522183990192,76942400,Tech
2017-05-26,35.82722473144531,35.97416390486337,35.7572535270137,35.91818622954142,87710400,Tech
2017-05-30,35.841217041015625,36.018474335178794,35.76191800617025,35.78290829912052,80507600,Tech
2017-05-31,35.62898254394531,35.95784479630646,35.540355650988694,35.91119850124231,97804800,Tech
2017-06-01,35.7269401550293,35.76192754482833,35.50303651940562,35.72460908592968,65616400,Tech
2017-06-02,36.25638198852539,36.25638198852539,35.65930092582861,35.82023365390689,111082800,Tech
2017-06-05,35.9018669128418,36.023150126460365,35.79224972153144,35.99749413048113,101326800,Tech
2017-06-06,36.02313995361328,36.34033965119639,35.866872952736166,35.894860009943066,106499600,Tech
2017-06-07,36.237735748291016,36.38000929929128,36.03015665508261,36.15610559997341,84278400,Tech
2017-06-08,36.14910125732422,36.277377686214315,36.01148987468374,36.20974108841562,85003200,Tech
2017-06-09,34.74734878540039,36.195739679712474,34.05697518866929,36.195739679712474,259530800,Tech
2017-06-12,33.91703414916992,34.073301176140994,33.23831942750346,33.991671059362304,289229200,Tech
2017-06-13,34.1899299621582,34.39051227588961,33.854070873223286,34.32287566773033,136661600,Tech
2017-06-14,33.85639953613281,34.4021686800433,33.54852757256219,34.4021686800433,126124800,Tech
2017-06-15,33.653480529785156,33.69779575440227,33.16835480472434,33.427245827433296,128661600,Tech
2017-06-16,33.182350158691406,33.7024633017393,33.166021997616426,33.534533788120235,201444400,Tech
2017-06-19,34.131614685058594,34.22491083580309,33.50654649004962,33.50654649004962,130165600,Tech
2017-06-20,33.821407318115234,34.25522457649516,33.805082718131736,34.25522457649516,99600400,Tech
2017-06-21,34.02198028564453,34.06863012174714,33.72810553616535,33.94035019023062,85063200,Tech
2017-06-22,33.966007232666016,34.215566780937166,33.84705512934165,33.99865998362345,76425200,Tech
2017-06-23,34.11761474609375,34.32286268030912,33.844730229312084,33.84939592569432,141757600,Tech
2017-06-26,34.010337829589844,34.58409407868321,33.90771383475765,34.325203022223654,102769600,Tech
2017-06-27,33.52288055419922,34.08964370843167,33.49722455036343,33.82142120307832,99047600,Tech
2017-06-28,34.01266098022461,34.077966496479995,33.389923948078334,33.70012692973329,88329600,Tech
2017-06-29,33.511207580566406,33.84940122297442,33.18467996038145,33.751442936918934,125997600,Tech
2017-06-30,33.59051513671875,33.809756667755465,33.534537439788735,33.69080450663977,92096400,Tech
2017-07-03,33.46921920776367,33.88904287824399,33.375926640493965,33.7910846149458,57111200,Tech
2017-07-05,33.60683059692383,33.77009438660964,33.28729978290419,33.513538019641565,86278400,Tech
2017-07-06,33.28963088989258,33.46922283819472,33.21499753975794,33.35727103355091,96515200,Tech
2017-07-07,33.62782287597656,33.76076854327134,33.32928234040826,33.32928234040826,76806800,Tech
2017-07-10,33.83306884765625,34.0406478572463,33.43890112454079,33.61149630735645,84362400,Tech
2017-07-11,33.94268798828125,34.01732489373739,33.67446917192577,33.75609928352445,79127200,Tech
2017-07-12,33.99166488647461,34.094285281027624,33.777089146964116,34.0219830117112,99538000,Tech
2017-07-13,34.46514129638672,34.63307080229206,33.92170325073251,33.935696783077276,100797600,Tech
2017-07-14,34.76133346557617,34.828973590321354,34.36250371603949,34.51177393345438,80528400,Tech
2017-07-17,34.882625579833984,35.195159621663414,34.651725210503166,34.710033959749715,95174000,Tech
2017-07-18,35.00391387939453,35.01557634272131,34.675051631553764,34.798665913272494,71475200,Tech
2017-07-19,35.223148345947266,35.31644091616812,34.973585204337155,35.097199461377336,83692000,Tech
2017-07-20,35.06455993652344,35.391091173270546,35.02957609921132,35.33511347468639,68974800,Tech
2017-07-21,35.04822540283203,35.08787492684789,34.72402888634118,34.982919885760765,105010400,Tech
2017-07-24,35.47270965576172,35.554343327842105,34.96192444555747,35.12052609331501,85972800,Tech
2017-07-25,35.62431716918945,35.88087354817621,35.40507568753344,35.40507568753344,75415600,Tech
2017-07-26,35.79225158691406,35.90186878393733,35.69895543354355,35.76659558959771,63124000,Tech
2017-07-27,35.11586380004883,35.915861763761484,34.3555189212811,35.859884078148596,129905200,Tech
2017-07-28,34.86863708496094,35.03889766086149,34.79633479487512,34.959598604566345,68854800,Tech
2017-07-31,34.68904113769531,35.06221856753329,34.54910227066886,34.9619256652248,79383600,Tech
2017-08-01,34.99691390991211,35.03656343448672,34.61440863643979,34.77534136252041,141474400,Tech
2017-08-02,36.650550842285156,37.259294385874526,36.42198151953538,37.14967364193776,279747200,Tech
2017-08-03,36.28437805175781,36.666883387343745,36.15609806384208,36.62956492560746,108389200,Tech
2017-08-04,36.47563171386719,36.71119784858267,36.31236787996117,36.400998343603575,82239600,Tech
2017-08-07,37.040061950683594,37.06571795146863,36.54093902904412,36.63190056657564,87481200,Tech
2017-08-08,37.33626174926758,37.74442302684037,36.91410694017085,36.99107492243637,144823600,Tech
2017-08-09,37.5648307800293,37.61381169887118,37.11002321457132,37.145007043112756,104526000,Tech
2017-08-10,36.368324279785156,37.46414892074429,36.2067595659069,37.440732398524965,163217200,Tech
2017-08-11,36.874088287353516,37.129315522181145,36.543938183983364,36.668037893852514,105028400,Tech
2017-08-14,37.42903518676758,37.513329681591564,37.17146768234419,37.30493545450732,88490800,Tech
2017-08-15,37.83879852294922,37.97928696250212,37.4969365316026,37.61869603750335,117862000,Tech
2017-08-16,37.68659210205078,38.05186698732974,37.49927064033191,37.918402812874604,110686400,Tech
2017-08-17,36.96308135986328,37.630413217667964,36.95839733891016,37.58592395076617,111762400,Tech
2017-08-18,36.87876510620117,37.347066885327536,36.69612769817061,36.96305956935828,109712400,Tech
2017-08-21,36.81085968017578,36.97008055609171,36.31914142623077,36.878761860114345,105474000,Tech
2017-08-22,37.41263198852539,37.46414547438141,37.000527674536556,37.04969736467046,86418400,Tech
2017-08-23,37.459468841552734,37.57420409591935,37.20190493434896,37.24639418752908,77596400,Tech
2017-08-24,37.29322052001953,37.63742268124129,37.12463156052888,37.56483288999025,79275600,Tech
2017-08-25,37.43138122558594,37.59528622074645,37.293232984869285,37.382207940607316,101920400,Tech
2017-08-28,37.808349609375,37.93244931203623,37.447755189187646,37.49692845479847,103864000,Tech
2017-08-29,38.14552688598633,38.19469657793553,37.46414685752875,37.48756337845849,118067600,Tech
2017-08-30,38.24856185913086,38.375001809154966,38.07528885745466,38.353929079627655,109078400,Tech
2017-08-31,38.4007453918457,38.522504853244754,38.27898593044665,38.31645092977851,107140400,Tech
2017-09-01,38.4124641418457,38.62085834486409,38.31412117138466,38.588077354710414,66364400,Tech
2017-09-05,37.9511833190918,38.459290410536546,37.59527290362859,38.34221494505546,117874000,Tech
2017-09-06,37.911380767822266,38.16426421986953,37.585911093706414,38.098702240397266,86606800,Tech
2017-09-07,37.7591667175293,37.988637134733146,37.54843237088592,37.95351236172018,87714000,Tech
2017-09-08,37.14336395263672,37.73342173622317,37.11994742999896,37.66551953714924,114446000,Tech
2017-09-11,37.81537628173828,37.9441600115112,37.43839313069016,37.58122534500925,126323200,Tech
2017-09-12,37.665523529052734,38.39139293343629,37.17614888065187,38.07528770862343,286856000,Tech
2017-09-13,37.38219451904297,37.45478430849398,36.97477418775993,37.43370800943548,179629600,Tech
2017-09-14,37.06140899658203,37.32365689544726,37.01691974812604,37.22765772930816,95042800,Tech
2017-09-15,37.4360466003418,37.691270220890125,36.99584177014164,37.10589297769168,196458400,Tech
2017-09-18,37.15272903442383,37.58122568121449,36.99584833415508,37.489906957987614,113077600,Tech
2017-09-19,37.166770935058594,37.41028986909778,37.09886874688678,37.34940834915841,83242400,Tech
2017-09-20,36.5439338684082,37.05672135491078,36.019434549093084,36.97242688525048,211805600,Tech
2017-09-21,35.91640853881836,36.480713098781806,35.766552096842524,36.480713098781806,150046800,Tech
2017-09-22,35.565189361572266,35.65416787016307,35.253768154364586,35.4832350959902,186581600,Tech
2017-09-25,35.25141906738281,35.55113193659624,34.92594945599358,35.12029513370934,177549200,Tech
2017-09-26,35.85787582397461,36.04051327651707,35.518357665933365,35.53943039364368,146640000,Tech
2017-09-27,36.11310577392578,36.22784104394225,35.95154102101746,36.01242256435133,102016800,Tech
2017-09-28,35.890663146972656,36.124814134921515,35.754855145219054,36.03349539253588,88022000,Tech
2017-09-29,36.08733367919922,36.08967747470665,35.590934940449934,35.874259086704896,105199200,Tech
2017-10-02,36.01475524902344,36.1646117066242,35.759531583757415,36.1201224566887,74795200,Tech
2017-10-03,36.171634674072266,36.31446688431853,36.0381705018295,36.061583451118935,64921200,Tech
2017-10-04,35.93748092651367,36.02645941627269,35.698649569043745,35.97260570698351,80655200,Tech
2017-10-05,36.38471221923828,36.39642048010087,36.07095083613456,36.101388026945784,85135200,Tech
2017-10-06,36.363643646240234,36.40813289888313,36.190370655120525,36.28637340315415,69630400,Tech
2017-10-09,36.49009323120117,36.69848749112896,36.408142519867425,36.48306898659716,65051600,Tech
2017-10-10,36.504127502441406,36.995845870368605,36.3168096221449,36.54159250764453,62468000,Tech
2017-10-11,36.65633010864258,36.757013297147694,36.46900864341424,36.52052213567353,67622400,Tech
2017-10-12,36.527549743652344,36.84833541539355,36.46432798407981,36.609504008759714,64500400,Tech
2017-10-13,36.75935745239258,36.827259653110794,36.62354947809634,36.698475921204036,65576800,Tech
2017-10-16,37.4360466003418,37.46414356470039,36.9138875269502,36.97242525127004,96486000,Tech
2017-10-17,37.57419967651367,37.66785861850632,37.28385123976106,37.41263496464567,75989200,Tech
2017-10-18,37.407958984375,37.6304052719139,37.37049754324353,37.56249948744612,65496800,Tech
2017-10-19,36.522857666015625,36.78042509421729,36.298074794911734,36.703154865756794,170336800,Tech
2017-10-20,36.58607864379883,36.9373049987793,36.518176453894,36.67037311190851,95896400,Tech
2017-10-23,36.567352294921875,36.9232627282481,36.41047159204659,36.735941259504834,87937200,Tech
2017-10-24,36.78510665893555,36.860033086685576,36.57436871186674,36.595441434715895,71028800,Tech
2017-10-25,36.62356185913086,36.89049387874998,36.35662983951174,36.740637369014,84828400,Tech
2017-10-26,36.85769271850586,36.956035664272825,36.71017651342587,36.81554370011483,68002000,Tech
2017-10-27,38.178314208984375,38.30709794975649,37.1597561180759,37.29790432505869,177816800,Tech
2017-10-30,39.03764724731445,39.35375246363459,38.335194386923035,38.37499962026868,178803200,Tech
2017-10-31,39.58085632324219,39.723688478201794,39.08914170417834,39.313924509219454,144187200,Tech
2017-11-01,39.07744598388672,39.791606987791354,38.77773309911025,39.775214708801364,134551200,Tech
2017-11-02,39.363121032714844,39.4544397711699,38.70047333659824,39.00955434236021,165573600,Tech
2017-11-03,40.39102554321289,40.80312979296086,40.06789619555238,40.742251852284305,237594400,Tech
2017-11-06,40.80080032348633,40.97407330119003,40.20839874522087,40.36059542345297,140105200,Tech
2017-11-07,40.931922912597656,41.03494989197255,40.64860229217628,40.72118850777416,97446000,Tech
2017-11-08,41.266754150390625,41.266754150390625,40.81952509289,40.896795315352854,97638000,Tech
2017-11-09,41.18246841430664,41.23398190686511,40.540893553352774,41.00217119035197,117930400,Tech
2017-11-10,41.04616165161133,41.2130079941809,40.952166035266984,41.14955898101186,100582000,Tech
2017-11-13,40.88166809082031,41.00621389775094,40.74772057070456,40.7712212679644,67928400,Tech
2017-11-14,40.263641357421875,40.76652550456512,40.22604167138977,40.66312816082855,99130000,Tech
2017-11-15,39.732566833496094,40.02395907738945,39.568072657791824,39.941710196685264,116632400,Tech
2017-11-16,40.20725631713867,40.388198132040515,40.01926142170273,40.226052579548316,94550000,Tech
2017-11-17,39.98399353027344,40.275385674820555,39.864148582913586,40.19313682215801,87598000,Tech
2017-11-20,39.944061279296875,40.08035748628636,39.845364767829516,40.016908448305806,65049600,Tech
2017-11-21,40.68663024902344,40.81822556892167,40.132047411092664,40.132047411092664,100525200,Tech
2017-11-22,41.11431884765625,41.123716976684214,40.665481990370445,40.73832914387371,102355600,Tech
2017-11-24,41.11667251586914,41.241218358528606,41.041473131627356,41.14722271393037,56106800,Tech
2017-11-27,40.909881591796875,41.14252567446985,40.73363705253974,41.13547617975591,82867200,Tech
2017-11-28,40.67018127441406,41.09316519267687,40.38583857889405,40.95922124141456,105715200,Tech
2017-11-29,39.8265495300293,40.63492474285582,39.28136849844814,40.56677845854678,166665600,Tech
2017-11-30,40.38349151611328,40.4516378122689,39.582165655957304,40.04979877142327,166108800,Tech
2017-12-01,40.19550704956055,40.34120139424912,39.596274872918514,39.937013613141005,159037200,Tech
2017-12-04,39.90176010131836,40.564437632885294,39.86181177367992,40.53153879920046,130169600,Tech
2017-12-05,39.86415481567383,40.305942165192256,39.57276262556755,39.72785864219041,109400800,Tech
2017-12-06,39.71611785888672,39.99575976617843,39.116889298352255,39.36128014662739,114240000,Tech
2017-12-07,39.78895950317383,40.052150138856916,39.692611650574314,39.72080962276793,102693200,Tech
2017-12-08,39.800697326660156,40.18373642952434,39.671454259337864,40.063891488920824,93420800,Tech
2017-12-11,40.57617950439453,40.62787817305208,39.66440689611033,39.760754740945146,141095200,Tech
2017-12-12,40.348236083984375,40.51038158135894,40.29184014451717,40.453982056188565,77636800,Tech
2017-12-13,40.48218536376953,40.78062345157559,40.41873634341956,40.536232669999265,95273600,Tech
2017-12-14,40.47043991088867,40.684284111707655,40.33649236124257,40.5127368724377,81906000,Tech
2017-12-15,40.88166809082031,40.928665899637025,40.52683051069571,40.8017714572616,160677200,Tech
2017-12-18,41.45740509033203,41.64069908023622,41.09081711052366,41.0955179677709,117684400,Tech
2017-12-19,41.015621185302734,41.21536639951182,40.909875195423,41.13076889046729,109745600,Tech
2017-12-20,40.970970153808594,41.22241042592137,40.712476803315745,41.09316375067494,93902400,Tech
2017-12-21,41.12606430053711,41.363409182938334,40.91222370421487,40.92867132591499,83799600,Tech
2017-12-22,41.12606430053711,41.222412152092,41.00621933431013,41.04851629214197,65397600,Tech
2017-12-26,40.082698822021484,40.29419077691055,39.87355191712221,40.13674612859032,132742000,Tech
2017-12-27,40.089752197265625,40.132049158058315,39.88060885781537,39.972255858569895,85992800,Tech
2017-12-28,40.20254135131836,40.38348668842954,40.06154433279219,40.18374150980133,65920800,Tech
2017-12-29,39.76780700683594,40.08739716914213,39.76545837107978,40.07094954744213,103999600,Tech
2018-01-02,40.47982406616211,40.48922577817434,39.77484626475119,39.986341756595984,102223600,Tech
2018-01-03,40.4727783203125,41.01796292499163,40.40933289402016,40.54327682411795,118071600,Tech
2018-01-04,40.66078186035156,40.764179210026526,40.43753953848259,40.545634159903784,89738400,Tech
2018-01-05,41.123722076416016,41.210668227095155,40.665487033276754,40.75713404190461,94640000,Tech
2018-01-08,40.970970153808594,41.26705960334316,40.87227008492711,40.970970153808594,82271200,Tech
2018-01-09,40.966278076171875,41.13782174424207,40.750085221111235,41.017976757349864,86336000,Tech
2018-01-10,40.95688247680664,40.95923469902315,40.653743424358154,40.691343122776374,95839600,Tech
2018-01-11,41.18952941894531,41.23887947473747,41.0038867219659,41.02738384582015,74670800,Tech
2018-01-12,41.61486053466797,41.6783095739959,41.27647043919152,41.4010162957621,101672400,Tech
2018-01-16,41.40336608886719,42.15534204264124,41.3916157362433,41.805201614392985,118263600,Tech
2018-01-17,42.08719253540039,42.12244000488861,41.14017227430858,41.393961226031564,137547200,Tech
2018-01-18,42.124786376953125,42.32218295258978,41.88744506184593,42.15063571508985,124773600,Tech
2018-01-19,41.936790466308594,42.19998109045829,41.690047463316596,41.972037930006024,129700400,Tech
2018-01-22,41.59370422363281,41.77699822657557,41.499708586222475,41.66420274454242,108434400,Tech
2018-01-23,41.603092193603516,42.167076637451515,41.55139711564439,41.664192570132855,130756400,Tech
2018-01-24,40.94041442871094,41.664192126570256,40.700720952984774,41.65244177846257,204420400,Tech
2018-01-25,40.2095947265625,41.11196569229976,40.07329855167976,41.00856834682296,166116000,Tech
2018-01-26,40.30359649658203,40.418744209893894,39.96285780032547,40.418744209893894,156572000,Tech
2018-01-29,39.46937561035156,39.98635883505293,39.260232250034484,39.98635883505293,202561600,Tech
2018-01-30,39.23672866821289,39.33072430737297,38.703294272434796,38.89833863011055,184192800,Tech
2018-01-31,39.34482955932617,39.582174502407675,39.12628804991519,39.213234209267384,129915600,Tech
2018-02-01,39.427066802978516,39.62445976977568,39.187373294322924,39.28372114205843,188923200,Tech
2018-02-02,37.71632385253906,39.19677840314394,37.62232821802913,39.00878354842047,346375200,Tech
2018-02-05,36.77400588989258,38.51060165666252,36.658858185507825,37.387336929885954,290954000,Tech
2018-02-06,38.31086730957031,38.47301287893746,36.188883088080175,36.38392749864466,272975200,Tech
2018-02-07,37.49072265625,38.397794352536856,37.38027941886782,38.3249472108643,206434400,Tech
2018-02-08,36.4591178894043,37.8338266910309,36.430919911345654,37.66698028754072,217562000,Tech
2018-02-09,36.905067443847656,37.25427363822528,35.44925136289385,37.060795844161184,282690400,Tech
2018-02-12,38.39155960083008,38.6699798409599,37.164612453551335,37.39820506204281,243278000,Tech
2018-02-13,38.776161193847656,38.87290190485104,38.14145284162553,38.21223881553835,130196800,Tech
2018-02-14,39.49107360839844,39.53118480155711,38.43165710592114,38.469406487508856,162579600,Tech
2018-02-15,40.81712341308594,40.84071632897577,39.875678581235206,40.06207809815335,204588800,Tech
2018-02-16,40.68498611450195,41.24891186359116,40.52926135567007,40.66847143416159,160704400,Tech
2018-02-20,40.54813766479492,41.116776233766096,40.446676970534554,40.59532709454087,135722000,Tech
2018-02-21,40.364097595214844,41.083744521436586,40.3499375255703,40.77936963005102,149886400,Tech
2018-02-22,40.701507568359375,41.0436354626375,40.515108045376834,40.536342750465415,123967600,Tech
2018-02-23,41.40936279296875,41.44475397061122,40.946897669942075,40.977572424114385,135249600,Tech
2018-02-26,42.22810745239258,42.327206338725816,41.576884656350046,41.609917618461125,152648800,Tech
2018-02-27,42.09125900268555,42.584395262979314,42.03699133201746,42.25878563864765,155712400,Tech
2018-02-28,42.027549743652344,42.61742666505022,42.011035062021165,42.296533475796856,151128400,Tech
2018-03-01,41.29138946533203,42.41923398670208,40.73926546455893,42.12665370237415,195208000,Tech
2018-03-02,41.5768928527832,41.59812756111448,40.68971552349191,40.77229974521162,153816000,Tech
2018-03-05,41.7208137512207,41.93788801130515,41.178126300848206,41.34093289599223,113605600,Tech
2018-03-06,41.6854248046875,42.05822747748039,41.558012964774534,41.97800507456026,95154000,Tech
2018-03-07,41.298458099365234,41.491939436030975,41.11913683149567,41.27722339665488,126814000,Tech
2018-03-08,41.7491340637207,41.79160347848274,41.30790723107263,41.40464432036062,95096400,Tech
2018-03-09,42.46642303466797,42.47114305865393,41.855311340290505,41.98980502146482,128740800,Tech
2018-03-12,42.87697219848633,43.03505877492221,42.520687848637365,42.53956074106664,128828400,Tech
2018-03-13,42.46406173706055,43.29696769404827,42.29181867748533,43.082251622332656,126774000,Tech
2018-03-14,42.103057861328125,42.59383591695677,41.95440771746431,42.546646480907,117473600,Tech
2018-03-15,42.15260696411133,42.527771454416616,42.01575867494015,42.11721578593315,90975200,Tech
2018-03-16,42.00395965576172,42.263503358462046,41.90957718178804,42.152606201744995,157618800,Tech
2018-03-19,41.362178802490234,41.87419164163715,40.975219607911185,41.83880045933444,133787200,Tech
2018-03-20,41.3480224609375,41.71610515934998,41.27723649578347,41.3480224609375,78597600,Tech
2018-03-21,40.411293029785156,41.31262318028808,40.40893121766546,41.30082492065965,148219600,Tech
2018-03-22,39.840293884277344,40.743982276911176,39.78130618447849,40.111635863222695,165963200,Tech
2018-03-23,38.917724609375,40.09275855754703,38.917724609375,39.731754130094636,164115200,Tech
2018-03-26,40.76521682739258,40.84308101598845,39.27164797412221,39.656248893462184,150164800,Tech
2018-03-27,39.71993637084961,41.32675991603999,39.38488683928124,40.97991213047747,163690400,Tech
2018-03-28,39.28108215332031,40.116349873437926,38.976707252129515,39.462765249555176,166674000,Tech
2018-03-29,39.58781433105469,40.52453904414754,39.3801765305739,39.59489256513267,153594000,Tech
2018-04-02,39.32826614379883,39.86151710045668,38.80681704408656,39.318829698693776,150347200,Tech
2018-04-03,39.73174285888672,39.816685264797854,38.90355710149498,39.5547798132654,121112000,Tech
2018-04-04,40.49150848388672,40.585887344066165,38.87760621268804,38.9035609392858,138422000,Tech
2018-04-05,40.772300720214844,41.10970865062555,40.602415848854996,40.72039125394802,107732800,Tech
2018-04-06,39.72938919067383,40.69678512382936,39.6869161827004,40.340500780687684,140021200,Tech
2018-04-09,40.12343215942383,40.840720969728224,40.076242721959105,40.08332095756265,116070800,Tech
2018-04-10,40.87846755981445,41.05543062284395,40.47263198057431,40.819479872137954,113634400,Tech
2018-04-11,40.687355041503906,41.03656120465478,40.51275015976679,40.63780379117197,89726400,Tech
2018-04-12,41.08845901489258,41.29137678194819,40.82891177784854,40.91621599412099,91557200,Tech
2018-04-13,41.227684020996094,41.48958956409498,41.02004975642731,41.239482281560186,100497200,Tech
2018-04-16,41.48486328125,41.57216390809475,41.2512707387593,41.29846016947747,86313600,Tech
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.642952396895254,106421600,Tech
2018-04-18,41.96148681640625,42.19272117835827,41.73497607857657,41.95440858086928,83018000,Tech
2018-04-19,40.772300720214844,41.383412454519046,40.739267750801744,40.99881148181222,139235200,Tech
2018-04-20,39.10176467895508,40.39949400643583,39.03333693459778,40.25320567071418,261964400,Tech
2018-04-23,38.98850631713867,39.38490188041015,38.717160772932665,39.3636671753041,146062000,Tech
2018-04-24,38.44581985473633,39.245692837977245,38.03998423370853,39.08996446239895,134768000,Tech
2018-04-25,38.61333465576172,39.030968446557296,38.32075806134959,38.37030569735446,113528400,Tech
2018-04-26,38.74782180786133,39.104106046363405,38.54726228533183,38.72422529921489,111852000,Tech
2018-04-27,38.29954147338867,38.77380135819808,37.90078398402088,38.69593715018626,142623200,Tech
2018-04-30,38.99322509765625,39.46512666359807,38.18627385193452,38.254701595177096,169709600,Tech
2018-05-01,39.89928436279297,39.922877284161515,38.99559230689959,39.26457609270235,214277600,Tech
2018-05-02,41.66183090209961,41.94025109400596,41.008246234203796,41.34565412103842,266157600,Tech
2018-05-03,41.737335205078125,41.881265331356566,41.15925648817477,41.49902620268934,136272800,Tech
2018-05-04,43.37482833862305,43.473927225089255,42.03934618231215,42.058222675018506,224805200,Tech
2018-05-07,43.68864822387695,44.28088339823529,43.591907537929,43.6933646473452,169805600,Tech
2018-05-08,43.89863586425781,43.938747057989126,43.33707195137426,43.64852865609634,113611200,Tech
2018-05-09,44.207725524902344,44.21716196923646,43.70279114545716,44.016606024317895,92844800,Tech
2018-05-10,44.840087890625,44.91795208569619,44.27616562964586,44.297403937627784,111957200,Tech
2018-05-11,44.66953659057617,45.01772193758016,44.39951566985937,44.8827132843246,104848800,Tech
2018-05-14,44.56532669067383,44.892195521034246,44.496638697297,44.76902697979306,83115200,Tech
2018-05-15,44.16029357910156,44.30951692289556,43.84290122284064,44.240825320683086,94780800,Tech
2018-05-16,44.57242202758789,44.63874631478626,44.056067700114916,44.07264967546591,76732400,Tech
2018-05-17,44.29057312011719,44.745345122866134,44.141349757859686,44.529801069429,69176000,Tech
2018-05-18,44.129493713378906,44.48478458041491,44.086860544153275,44.337932178585824,73190800,Tech
2018-05-21,44.44215393066406,44.83060515607693,44.27161401568224,44.52979119295541,73603200,Tech
2018-05-22,44.33084487915039,44.73824553001058,44.24083666594425,44.61981519230022,60962800,Tech
2018-05-23,44.615074157714844,44.64823450561759,43.99923499471324,44.13898553120973,80233600,Tech
2018-05-24,44.56532669067383,44.72876110585403,44.10582009820154,44.71218274091747,92936000,Tech
2018-05-25,44.66718673706055,44.92062578112492,44.44690442887807,44.58428405473451,69844000,Tech
2018-05-29,44.5061149597168,44.70744795912268,44.2621487778711,44.43505965565045,90056400,Tech
2018-05-30,44.411373138427734,44.52980346679687,44.24083317643963,44.463482772046696,74762000,Tech
2018-05-31,44.262142181396484,44.584272763914115,44.08923494359256,44.345044842727695,109931200,Tech
2018-06-01,45.060367584228516,45.06510219460327,44.4705833139965,44.527431166351064,93770000,Tech
2018-06-04,45.43696594238281,45.81357340088076,45.32327387484121,45.391961853466896,105064800,Tech
2018-06-05,45.78752899169922,45.936752349006156,45.56251211021858,45.73068475212057,86264000,Tech
2018-06-06,45.946224212646484,45.96991172144103,45.45829189081266,45.863325160278386,83734400,Tech
2018-06-07,45.823055267333984,45.99832980589639,45.557768926088954,45.98411874754875,85388800,Tech
2018-06-08,45.40618133544922,45.47724024617513,44.949042061543686,45.28064549265618,106627200,Tech
2018-06-11,45.294857025146484,45.470135191540656,45.05326178604334,45.323282758257605,73234000,Tech
2018-06-12,45.54355239868164,45.62171682441347,45.27589878458833,45.33274662535847,67644400,Tech
2018-06-13,45.16931915283203,45.68567717972302,45.107736693234806,45.57671970513663,86553600,Tech
2018-06-14,45.19301223754883,45.37539594798751,45.05563262838003,45.370657723062614,86440400,Tech
2018-06-15,44.728755950927734,45.04141368553589,44.59137636580046,45.01062065022284,246876800,Tech
2018-06-18,44.705074310302734,44.81876639488328,44.34030693488943,44.5013740344009,73939600,Tech
2018-06-19,43.9826545715332,44.13424524260222,43.452085415688316,43.85238049150358,134314000,Tech
2018-06-20,44.17451095581055,44.34031268695885,43.99212724444408,44.138983304209724,82514800,Tech
